9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.589768458418893582e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.589768458418893582e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.589768458418893582e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.589768458418893582e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.588609186616704472e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.592335955842780093e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.609662654324560016e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.609662654324560016e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.609662654324560016e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.609662654324560016e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
9.600164420941591503e-01,9.584100762338492174e-01,9.591308120821400163e-01,9.599604500509082428e-01,9.573720001378047684e-01,9.584100762338492174e-01,9.599604500509082428e-01,9.586701834838061709e-01,9.599604500509082428e-01,9.610470655703652332e-01,9.592797339541179191e-01,9.586701834838061709e-01,9.445889182798812289e-01,9.601575580561083623e-01,9.609662654324560016e-01,9.573760325093559898e-01,9.568593785027580401e-01,9.554016973610648389e-01,9.596664116965547553e-01,9.610470655703652332e-01,9.578252381003191651e-01,9.582773946492058048e-01,9.597228967823879797e-01,9.599604500509082428e-01,9.599604500509082428e-01
