9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573739124379956333e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573843213248977024e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573843213248977024e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.573843213248977024e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.597975328332759570e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.642490142029349620e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.672978123602843370e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.679260450861545406e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512121749519102387e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
9.669517058361722928e-01,9.713680325985287745e-01,9.671433775272486599e-01,9.626967250563068790e-01,9.782889103729157654e-01,9.512666580330662036e-01,9.717247483344038095e-01,9.717656520658802810e-01,9.717247483344038095e-01,9.756518101423126144e-01,9.490693255369117010e-01,9.486216523267461120e-01,9.811074248803755005e-01,9.717656520658802810e-01,9.618118355857461221e-01,9.440568053487057298e-01,9.632429113221079309e-01,9.609133102073563748e-01,9.608232656321392673e-01
