7.981259076595306396e+02,5.080652839422225952e+03,3.504537616491317749e+03,3.945794329404830933e+03,3.271686397552490234e+03,7.034002087116241455e+02,6.220874249935150146e+02,3.854890170335769653e+03,7.916838474750518799e+03,8.471840397357940674e+03,1.908716828680038452e+04,4.554199713230133057e+03,7.763856809616088867e+03,3.295616450309752963e+03,6.200519593477248236e+03,8.154266447544097900e+03,4.837720620393753052e+03,3.868800543308258057e+03,6.002248791933060602e+03
8.053607537746429443e+02,5.115113445281981512e+03,3.554119650363922119e+03,3.975896590471267700e+03,3.300367120027542114e+03,7.103381721973419189e+02,6.247751793861388023e+02,3.881688885927199863e+03,8.019595535755157471e+03,8.576722603797912598e+03,1.920934855461120969e+04,4.577058784008026123e+03,7.813578976154327393e+03,3.322305781602859497e+03,6.222021071672440485e+03,8.202136625289916992e+03,4.886884926557540894e+03,3.912590911388397217e+03,6.072510457277298883e+03
8.131425087451934814e+02,5.150714406251906439e+03,3.617104763746261597e+03,4.015059209585189819e+03,3.324392690658568881e+03,7.174323947429656982e+02,6.293847897052764893e+02,3.903065355062484741e+03,8.119586777210235596e+03,8.661604593515396118e+03,1.933404462099075681e+04,4.603607485771179199e+03,7.881318004131317139e+03,3.353761069774628140e+03,6.242678743839263916e+03,8.244690862178802490e+03,4.928759824752808527e+03,3.956315861225128174e+03,6.156389500379561468e+03
8.200492320060729980e+02,5.179067080736160278e+03,3.686383776187896729e+03,4.053425143480300903e+03,3.352760985851287842e+03,7.244484877586364746e+02,6.364165949821472168e+02,3.926582596540451050e+03,8.214827866077423096e+03,8.732406333684921265e+03,1.944845736670494080e+04,4.629453009128571466e+03,7.945947446346282959e+03,3.375385704994201660e+03,6.261633167505263373e+03,8.316062173128128052e+03,4.968350329875946045e+03,4.003419161319733121e+03,6.230136931180954889e+03
8.258464887142181396e+02,5.208825673341751099e+03,3.782923460483551025e+03,4.097774037599564508e+03,3.387159108161926270e+03,7.314958331584930420e+02,6.394167823791503906e+02,3.954740780115128018e+03,8.322491513967514038e+03,8.816318346738815308e+03,1.956487161445617676e+04,4.660236374378203436e+03,7.993888240337371826e+03,3.402168798208237149e+03,6.281572042226790472e+03,8.382053937196731567e+03,5.020195521354675293e+03,4.048265219211577914e+03,6.294825808525085449e+03
8.326126654148101807e+02,5.240021426677703857e+03,3.853172483682631992e+03,4.136546123743057251e+03,3.422822554349899292e+03,7.374337370395660400e+02,6.434326019287108238e+02,3.973523320436477661e+03,8.428436290979385376e+03,8.894761234521865845e+03,1.971836653280258179e+04,4.685941264390944525e+03,8.053517334222794489e+03,3.426467339038848877e+03,6.309105185985565186e+03,8.454641838312149048e+03,5.074703051567078546e+03,4.096777676105499268e+03,6.369522579908371881e+03
8.367378363609313965e+02,5.280043217658997492e+03,3.926389554977416992e+03,4.173771700859070734e+03,3.445364101648331143e+03,7.420902943611145020e+02,6.495892641544343178e+02,3.994775408029556274e+03,8.558611189365386963e+03,8.982657898902893066e+03,1.982698336911201113e+04,4.716068334579467773e+03,8.115162194490433649e+03,3.449172024726868131e+03,6.327403309822082520e+03,8.519237022399902344e+03,5.127244772434235529e+03,4.162859355926514581e+03,6.444927041530609131e+03
8.433633782863616943e+02,5.319143352746964410e+03,3.988265556573867798e+03,4.209575739383697510e+03,3.468764821290969849e+03,7.458250117301940918e+02,6.552927706241607666e+02,4.012761017799377441e+03,8.668962519884109497e+03,9.056944255113601685e+03,1.995035121941566467e+04,4.754258458375930786e+03,8.191071851968764349e+03,3.478080259561538696e+03,6.348310996770859674e+03,8.576138457059860229e+03,5.176758819580078125e+03,4.223813925027847290e+03,6.548297719478607178e+03
8.464259593486785889e+02,5.352635436534882501e+03,4.053172092914581299e+03,4.241380722761154175e+03,3.491275125980377197e+03,7.525128667354583740e+02,6.584023556709290688e+02,4.030387230396270752e+03,8.773377099752426147e+03,9.132465066671371460e+03,2.004588766074180967e+04,4.785776249647141412e+03,8.249091461181640625e+03,3.500269285678863525e+03,6.373702027320861816e+03,8.641853968858718872e+03,5.239241912841796875e+03,4.287178042411804199e+03,6.635209389209747314e+03
8.540828077793121338e+02,5.380144560575485229e+03,4.128654253482819513e+03,4.275293116807938532e+03,3.516425434350967407e+03,7.604665229320526123e+02,6.613557617664337158e+02,4.047888432025908969e+03,8.868524260520935059e+03,9.221362979650495618e+03,2.014697272849082947e+04,4.806605803489685059e+03,8.318549357414245605e+03,3.528380591392517090e+03,6.392875215768813177e+03,8.712787197351455688e+03,5.291396458625794367e+03,4.345410678863524481e+03,6.711069404602050781e+03
8.624270155429840088e+02,5.413995935678482056e+03,4.218617367267609552e+03,4.309988042831420898e+03,3.545090532302856445e+03,7.637949547767639160e+02,6.679967458248137291e+02,4.064920850992202759e+03,8.965999710083007812e+03,9.301243463754653931e+03,2.027624723601340884e+04,4.831341877698897406e+03,8.369365349292755127e+03,3.551913458585739136e+03,6.416158065319061279e+03,8.765570868492126465e+03,5.342593810319901422e+03,4.394379567146301270e+03,6.817569990158081055e+03
8.700837810039520264e+02,5.471121578931809381e+03,4.277695687770844415e+03,4.350681550264359430e+03,3.569256697177886963e+03,7.686860747337341309e+02,6.723720366954802330e+02,4.089485039234161377e+03,9.060021795988082886e+03,9.383967897415159314e+03,2.037375393366813660e+04,4.869360115289688110e+03,8.424931665658950806e+03,3.568773994445800781e+03,6.434862474918365479e+03,8.822454270839691162e+03,5.394967282295227051e+03,4.447689074277877808e+03,6.891303935766221002e+03
8.777093725204467773e+02,5.542042317867279053e+03,4.345132880449295044e+03,4.376878484487534479e+03,3.594735050678253174e+03,7.728112232685089111e+02,6.758880095481872559e+02,4.106923738241196588e+03,9.149871714353559582e+03,9.462879568815231323e+03,2.047840174937247866e+04,4.898283977031707764e+03,8.480216713428497314e+03,3.590462984323501587e+03,6.455410763263702393e+03,8.886868927955627441e+03,5.437680409431458429e+03,4.489099272727965399e+03,6.982640105485915228e+03
8.859912073612213135e+02,5.604402579784393311e+03,4.406587102651596069e+03,4.406605833530426025e+03,3.619291746139526367e+03,7.800773162841796875e+02,6.794196414947509766e+02,4.127722041845322565e+03,9.251019291162490845e+03,9.539978618144987195e+03,2.058533096837997437e+04,4.931286245822905585e+03,8.544111728429794312e+03,3.610245591163635254e+03,6.475568396329878851e+03,8.948048790454864502e+03,5.483007985591887518e+03,4.541583404302597046e+03,7.071828538656235651e+03
8.935696985721588135e+02,5.652953606128692627e+03,4.454216472148895264e+03,4.433130815267562866e+03,3.643254833459854126e+03,7.839525771141052246e+02,6.842790827751159668e+02,4.157364703655242920e+03,9.349463551282884509e+03,9.624859448194503784e+03,2.069585334968566895e+04,4.954584720611572266e+03,8.607162935972213745e+03,3.631325160980225064e+03,6.498351212501525879e+03,9.005464653968811035e+03,5.535416284084320068e+03,4.581929266452788397e+03,7.184425596237182617e+03
9.022577867507935707e+02,5.693225337982177734e+03,4.506344777822495416e+03,4.460889879226685480e+03,3.669606490850449063e+03,7.893434405326843262e+02,6.885293688774108887e+02,4.176334759473801569e+03,9.475004606008529663e+03,9.707286984443664551e+03,2.081174596619606018e+04,4.988223275184630438e+03,8.671573610067367554e+03,3.654670517444610596e+03,6.526634406089782715e+03,9.066466839551925659e+03,5.594870307922363281e+03,4.620728240966796875e+03,7.287068643331528619e+03
9.089144768714903648e+02,5.744431986570357367e+03,4.573547644376754761e+03,4.488711429119110107e+03,3.694631826400756836e+03,7.946563122272491455e+02,6.953423190116882324e+02,4.193289046049118042e+03,9.569995506525039673e+03,9.789511384487152100e+03,2.091697778081893921e+04,5.016068938970565796e+03,8.735468624353408813e+03,3.684078789234161377e+03,6.552089277505875543e+03,9.116177462100984485e+03,5.650589018821716309e+03,4.659564065933228449e+03,7.361588230609893799e+03
9.123508040904999916e+02,5.797294493436812445e+03,4.629456306219100952e+03,4.524687301158905029e+03,3.730592078685760953e+03,7.977348308563232422e+02,6.997177217006682213e+02,4.214415498733521417e+03,9.667158433914184570e+03,9.873127152681350708e+03,2.102107738137245178e+04,5.042758274316787720e+03,8.792720706701278687e+03,3.710596233129500888e+03,6.588857429981231689e+03,9.178782811641691296e+03,5.694296554327010199e+03,4.695827989339829401e+03,7.474927878379821777e+03
9.200699515342712402e+02,5.840518653154372259e+03,4.684662009716033936e+03,4.557413942575454712e+03,3.763381204128265381e+03,8.006879639625549316e+02,7.035929560661315918e+02,4.236745159387589410e+03,9.762352473735809326e+03,9.952241964578628540e+03,2.112027169466018677e+04,5.064978548526763916e+03,8.842927281856536865e+03,3.731269530296325684e+03,6.614327930450439453e+03,9.238016626834871204e+03,5.733675533771514893e+03,4.734338672637938544e+03,7.576556003093718573e+03
9.274924418926240151e+02,5.881290267944335938e+03,4.732525699615479425e+03,4.583579633712769464e+03,3.795936010360717773e+03,8.040163099765777588e+02,7.078901467323303223e+02,4.256965296983718872e+03,9.851483594179151623e+03,1.003924793982505798e+04,2.124163950681686401e+04,5.096324451446533203e+03,8.897993565082550049e+03,3.775663203001022339e+03,6.643064278364182428e+03,9.291108620643615723e+03,5.783367404222487494e+03,4.773518680334091187e+03,7.681440722227097467e+03
9.322113800048828125e+02,5.922546143054962158e+03,4.783451163768767401e+03,4.621055151939392090e+03,3.819664777994155884e+03,8.088447594642639160e+02,7.123122072219848633e+02,4.277154184103012085e+03,9.948037103652954102e+03,1.011239358973503113e+04,2.136031283259392148e+04,5.124560767173767090e+03,8.947746985912322998e+03,3.797149054527282715e+03,6.685707834720611572e+03,9.359215619802474976e+03,5.827623291969299316e+03,4.821503288984298706e+03,7.758154981374741510e+03
9.403681662082672119e+02,5.967691731691361383e+03,4.837610238313674927e+03,4.649017293691635132e+03,3.843705971240996860e+03,8.156578042507172768e+02,7.161407263278961182e+02,4.296343000411987305e+03,1.004001282334327698e+04,1.020508745789527893e+04,2.147567247629165649e+04,5.155844164133071899e+03,9.008766805171968372e+03,3.822338290452957153e+03,6.707787474155426025e+03,9.422555373430252075e+03,5.868971615314483643e+03,4.852977481126785278e+03,7.849519495010375977e+03
9.467124242782592773e+02,6.012009374380112604e+03,4.884025205612183527e+03,4.682196956872940063e+03,3.865591424226760864e+03,8.222519068717957680e+02,7.220159797668457031e+02,4.317641338348389581e+03,1.013606629729270935e+04,1.027809247517585754e+04,2.157615698337554932e+04,5.178938220739365534e+03,9.081241074562070935e+03,3.842745938539505005e+03,6.729882744073868707e+03,9.466417028427124023e+03,5.922981825113297418e+03,4.895616039037705377e+03,7.941018638849257513e+03
9.542909493446350098e+02,6.050125366687774658e+03,4.934856941699982599e+03,4.708331401109694525e+03,3.898661735057830811e+03,8.264866657257080078e+02,7.250319128036499023e+02,4.341252358198165894e+03,1.023918275642395020e+04,1.035892615056037903e+04,2.167478108215331667e+04,5.207174537420272827e+03,9.136322983741758435e+03,3.864044274091721036e+03,6.756540824890136719e+03,9.543353445053100586e+03,5.960426501750946045e+03,4.936759513854981378e+03,8.031425570011138916e+03
9.582912266254423912e+02,6.086594532966613770e+03,4.996295547008513495e+03,4.736637212514876410e+03,3.925124229669570923e+03,8.331432690620422363e+02,7.284695374965667725e+02,4.358706660270690918e+03,1.033453305625915709e+04,1.043880927705764771e+04,2.177259595608711243e+04,5.229879220962523505e+03,9.191545526742935181e+03,3.881529854536056973e+03,6.781042509317397162e+03,9.608913739442823498e+03,5.997157578229903265e+03,4.979654941320418402e+03,8.114867535352707819e+03
9.618695864677428062e+02,6.120414664745330811e+03,5.044112370729445502e+03,4.764380654811859131e+03,3.957272881507873535e+03,8.373779177665710449e+02,7.323761591911315918e+02,4.378583025217056274e+03,1.043489932680130005e+04,1.052052772307395935e+04,2.188297276806831724e+04,5.251615092515944525e+03,9.267957028388975232e+03,3.905797143936157227e+03,6.812825944185257868e+03,9.657330865383148193e+03,6.036805407285689398e+03,5.012207352638245538e+03,8.203785884380340576e+03
9.674949469566344078e+02,6.155343908071518854e+03,5.094163042545319513e+03,4.793201968908309937e+03,3.995107690095901489e+03,8.427532765865325928e+02,7.379232978820800781e+02,4.403147213220595404e+03,1.054256297230720520e+04,1.059604853749275208e+04,2.199064535832404727e+04,5.273507217884063721e+03,9.319898097991945178e+03,3.930095688343048096e+03,6.843453047513962701e+03,9.725389742851255505e+03,6.065581035137176514e+03,5.053204555511475519e+03,8.295462768793106079e+03
9.750892150402067955e+02,6.184493270397186279e+03,5.142026731014251709e+03,4.824725768804550171e+03,4.033629835605620883e+03,8.493005893230438232e+02,7.432361512184143066e+02,4.422054762125015259e+03,1.067650639319420043e+04,1.067363199257850647e+04,2.211073974037170410e+04,5.308869021177291870e+03,9.382947456359865100e+03,3.949987680196762085e+03,6.866220235109328314e+03,9.802176927089692981e+03,6.126409927606583551e+03,5.102722882032393500e+03,8.400446051597595215e+03
9.816990108489990234e+02,6.223937072992325739e+03,5.188765684604644775e+03,4.858221913099288940e+03,4.068824643373489380e+03,8.542384181022644043e+02,7.472207918167114258e+02,4.449509772539138794e+03,1.079724906349181947e+04,1.076145052599906921e+04,2.221376208353042603e+04,5.338464805126189276e+03,9.437857481479642956e+03,3.969925201654434204e+03,6.888315507650374457e+03,9.866418100595474243e+03,6.183423809766768500e+03,5.156487874031066895e+03,8.504701727628707886e+03
9.891526365280152504e+02,6.266708214759826660e+03,5.234942273378372192e+03,4.889339558124542236e+03,4.101270099163054510e+03,8.570042293071746826e+02,7.507679035663604736e+02,4.471855057716370538e+03,1.090436579990387145e+04,1.083895585083961487e+04,2.232545834708213442e+04,5.359825649023056030e+03,9.507393505334854126e+03,3.995020674467086792e+03,6.912317150115966797e+03,9.931613568067550659e+03,6.217106816530228571e+03,5.228908362627028509e+03,8.570348523855209351e+03
9.986376447677612305e+02,6.300309649229050592e+03,5.284680517196655273e+03,4.923487738847733453e+03,4.130716267585753485e+03,8.601138141155242920e+02,7.546745262145996094e+02,4.492512726306915283e+03,1.100620091986656189e+04,1.092841512203216553e+04,2.242497917294502622e+04,5.390577760457993463e+03,9.576820151329040527e+03,4.015787728309630893e+03,6.938178302288055420e+03,9.989067924737930298e+03,6.253906683921813965e+03,5.295588049888610840e+03,8.650776067256927490e+03
1.003106690883636361e+03,6.345892627239227295e+03,5.337449296236038208e+03,4.952355916023253485e+03,4.163474149227141424e+03,8.637547852993011475e+02,7.593309786319732666e+02,4.510404583454132080e+03,1.109656650280952454e+04,1.099641979241371155e+04,2.252829877090454102e+04,5.413751227140427545e+03,9.649668904542922974e+03,4.036757920503615878e+03,6.962334361553192139e+03,1.005215996074676332e+04,6.288739266872406006e+03,5.371342632770537421e+03,8.718302336454391479e+03
1.011638501405715942e+03,6.382399623394012451e+03,5.372191085577011108e+03,4.977865511894226074e+03,4.202777360439301447e+03,8.701144821643829346e+02,7.658626670837402344e+02,4.535468803882598877e+03,1.118683848309516907e+04,1.107298770642280579e+04,2.263196214175224668e+04,5.436674675941467285e+03,9.701391208648681641e+03,4.060243906497954868e+03,6.997618033885955811e+03,1.010297590875625610e+04,6.336497335433959961e+03,5.423550351381301880e+03,8.794453020811080933e+03
1.019576522111892700e+03,6.408471586942673639e+03,5.419070631265639349e+03,5.012138662099838257e+03,4.232785893440247492e+03,8.763806283473968506e+02,7.705973536968231201e+02,4.551673039197921753e+03,1.128386077189445496e+04,1.114216433525085449e+04,2.273581302762032283e+04,5.470505125761032104e+03,9.767422924757003784e+03,4.079651489496231079e+03,7.029010815858841852e+03,1.015282228660583678e+04,6.384820624828338623e+03,5.485800297498703003e+03,8.856580763339996338e+03
1.027170778036117554e+03,6.442010535955428168e+03,5.462636979341506958e+03,5.043568735122681574e+03,4.261902546644210815e+03,8.803652708530426025e+02,7.771134185791015625e+02,4.568799217462539673e+03,1.139558719539642334e+04,1.121116907382011414e+04,2.283083708167076111e+04,5.499507119178771973e+03,9.829036516427993774e+03,4.107028371095656439e+03,7.068107251405716852e+03,1.021224276590347108e+04,6.428250947237015680e+03,5.551596284389495850e+03,8.938959984540941150e+03
1.033858824014663696e+03,6.468738594055175781e+03,5.508469896554947809e+03,5.075295616388320923e+03,4.292942086696624756e+03,8.868656022548675537e+02,7.809886746406555176e+02,4.588668117761611938e+03,1.149221883583068848e+04,1.128275211477279481e+04,2.293092207884788513e+04,5.528555991649627686e+03,9.885743536710740955e+03,4.127795421838760376e+03,7.100062572479248047e+03,1.027665722870826721e+04,6.487771906614304498e+03,5.629474901914597467e+03,9.008264947891237171e+03
1.041374914646148682e+03,6.505723335027695612e+03,5.569002467155456543e+03,5.101742486238479614e+03,4.326902809381484985e+03,8.950380241870880127e+02,7.859109835624694824e+02,4.609028889656066895e+03,1.158789728379249573e+04,1.135528835082053956e+04,2.303819320845603943e+04,5.554104618787766412e+03,9.937418964385986328e+03,4.149812561988831476e+03,7.129392712593078613e+03,1.034915389347076416e+04,6.525276826620102838e+03,5.691702857017517090e+03,9.093197162866592407e+03
1.049531629800796281e+03,6.558510568618774414e+03,5.611836094141007379e+03,5.132563327789307550e+03,4.365471819162368774e+03,9.018978409767152016e+02,7.898486423492432777e+02,4.629655306816101074e+03,1.170106130909919739e+04,1.142752768778800964e+04,2.314084088373184204e+04,5.579825137615203857e+03,9.985045384883878796e+03,4.180361535072327570e+03,7.159332270622253418e+03,1.039981487464904785e+04,6.570876770734787897e+03,5.736120664834975287e+03,9.185516193628311157e+03
1.056485383033752441e+03,6.598065682888031006e+03,5.647062143564223334e+03,5.155698486089705511e+03,4.401072781085968018e+03,9.084764182567596436e+02,7.936926505565642174e+02,4.647703423261641547e+03,1.181574120879173097e+04,1.152003404259681702e+04,2.324817638516425723e+04,5.608108332395554498e+03,1.004231494379043579e+04,4.201722375154495239e+03,7.197616151094437555e+03,1.047012197971344176e+04,6.618393032073974609e+03,5.782171254634857178e+03,9.251485247373580933e+03
1.064376347780227661e+03,6.629339541673659369e+03,5.696706662178039551e+03,5.182504649162293390e+03,4.430925100803375244e+03,9.140080385208129883e+02,7.968023328781127930e+02,4.666157814264298395e+03,1.194612516474723816e+04,1.159461729025840759e+04,2.336404877638816833e+04,5.634266377925872803e+03,1.010649122858047667e+04,4.221426854372025446e+03,7.237212619304656982e+03,1.052777322578430176e+04,6.651555556297302246e+03,5.842826835632324219e+03,9.318399762868879407e+03
1.072173740863800049e+03,6.666531909704207465e+03,5.747413428783416748e+03,5.206280281305313110e+03,4.461886535644531250e+03,9.206490969657897949e+02,8.035683100223541260e+02,4.706129311561585382e+03,1.204531948208808899e+04,1.167149771904945374e+04,2.347120363163948423e+04,5.662502692222595215e+03,1.015749473237991151e+04,4.242193907737731934e+03,7.295544751167297363e+03,1.060476474595069885e+04,6.699875953912735895e+03,5.868518897771834418e+03,9.387452336788175671e+03
1.079283597230911255e+03,6.708318909168243408e+03,5.807414872169494629e+03,5.233492605686187744e+03,4.499112110853195190e+03,9.239462058544160072e+02,8.075373106002807617e+02,4.749476039171218872e+03,1.213191918158531189e+04,1.174629973435402098e+04,2.356690709781647092e+04,5.681519622325897217e+03,1.022915590596199036e+04,4.265539260864257812e+03,7.338469576835632324e+03,1.065943311715126038e+04,6.751582710504532770e+03,5.915243051528930664e+03,9.448536647319793701e+03
1.084362053632736206e+03,6.739061644315720514e+03,5.857418679475783392e+03,5.266765985965728760e+03,4.543492247581481934e+03,9.268682761192321777e+02,8.131158237457275391e+02,4.772633879184722900e+03,1.223456685900688171e+04,1.182813347983360291e+04,2.366627817964554197e+04,5.713349947214127496e+03,1.028992570424079895e+04,4.288697104930878595e+03,7.373925134420395807e+03,1.071245558047294617e+04,6.809970613956451416e+03,5.947926630496978760e+03,9.524680153131484985e+03
1.091768796920776367e+03,6.765602246522902533e+03,5.914248998880385443e+03,5.294321973323822021e+03,4.593043037652968451e+03,9.298685846328736488e+02,8.165222878456115723e+02,4.791041395664215088e+03,1.231994772243499756e+04,1.190717016100883484e+04,2.377761395192146665e+04,5.736851550102233887e+03,1.033370996427535829e+04,4.317417825222014471e+03,7.412130884647369385e+03,1.078213690066337585e+04,6.875190569400787354e+03,5.976328689098358154e+03,9.604592578411102295e+03
1.099285022974014510e+03,6.789815273761749268e+03,5.967158369302750543e+03,5.329063762426375433e+03,4.630596662759780884e+03,9.353688406944276039e+02,8.205069422721862793e+02,4.806776849508286432e+03,1.241511068916320801e+04,1.198228469538688660e+04,2.388548709583282107e+04,5.764039048194885254e+03,1.039572984814644042e+04,4.339544345140457153e+03,7.447352058887481689e+03,1.082463341450691223e+04,6.937065596580505371e+03,6.006696132183074951e+03,9.680931439399721057e+03
1.107019882202148438e+03,6.822448189735412598e+03,6.011819690465926215e+03,5.360743776321411133e+03,4.666978689432144165e+03,9.397128860950469971e+02,8.268668646812438965e+02,4.824981225967407227e+03,1.251166419529914856e+04,1.206093072652816954e+04,2.398958571529388064e+04,5.788025070667266846e+03,1.047920433211326599e+04,4.359905117034912109e+03,7.482854501724243164e+03,1.088668622279167175e+04,7.000910250902176813e+03,6.026888605833054498e+03,9.760480138540267944e+03
1.113207713365554810e+03,6.847504765748978571e+03,6.066425193786621094e+03,5.383238459825515747e+03,4.704797876119614557e+03,9.447601897716522217e+02,8.305857412815093994e+02,4.843810644149779364e+03,1.260845209312438965e+04,1.214973370122909728e+04,2.409457730245590210e+04,5.809276530981064752e+03,1.053550507688522521e+04,4.386016289472579956e+03,7.515512987613677979e+03,1.093418772244453430e+04,7.051816642761230469e+03,6.051127420663834528e+03,9.848886804580688477e+03
1.120130045652389754e+03,6.882762058496474310e+03,6.105744026422501520e+03,5.412028531789779663e+03,4.742773275613784790e+03,9.511980121135712807e+02,8.338047082424163818e+02,4.860218020915985107e+03,1.269936458992958069e+04,1.222462964630126953e+04,2.419583425855636597e+04,5.839778626441955566e+03,1.059777312469482422e+04,4.409346014738082886e+03,7.549155925750732422e+03,1.098762906861305237e+04,7.113235889911651611e+03,6.078835874557495117e+03,9.925740976095199585e+03
1.127552397012710571e+03,6.925673792362213135e+03,6.149327476501464844e+03,5.445614343404770807e+03,4.778452343940734863e+03,9.583392522335052490e+02,8.387113866806030273e+02,4.875656583547592163e+03,1.281512254095077697e+04,1.230963548588752747e+04,2.429607367062569028e+04,5.876609283447265625e+03,1.064687024641036987e+04,4.429003613948822021e+03,7.580469214200972601e+03,1.104770566487312499e+04,7.170001854181290582e+03,6.115977273941040039e+03,1.001537542748451233e+04
1.135881210088730086e+03,6.963617949962615967e+03,6.186693645477294922e+03,5.469700919628142401e+03,4.806070816755294800e+03,9.634800844192503746e+02,8.416646993160247803e+02,4.892657751560211182e+03,1.291822337317466736e+04,1.239082856512069520e+04,2.440314352822304136e+04,5.899063948869704291e+03,1.069521732044219971e+04,4.449614412069321588e+03,7.650224004983902887e+03,1.111594316887855712e+04,7.233595016717911676e+03,6.153981218576430365e+03,1.009278455448150635e+04
1.142600283861160506e+03,6.999515715837479547e+03,6.214593305349350885e+03,5.498459747791290283e+03,4.832689526081085205e+03,9.701212701797484215e+02,8.456024720668792725e+02,4.913268541574478149e+03,1.301997701311111632e+04,1.246884954786300841e+04,2.450308789372443789e+04,5.933081912040710449e+03,1.076104996705055237e+04,4.467490639686585382e+03,7.681960561513901666e+03,1.117847850799560365e+04,7.289869861125946045e+03,6.183051585435866400e+03,1.017252894973754701e+04
1.149460201263427507e+03,7.046942008972167969e+03,6.255739828824997858e+03,5.529155619859694525e+03,4.865014072179793402e+03,9.767311832904815674e+02,8.491807341575622559e+02,4.933098028659821466e+03,1.310937378025054932e+04,1.254933945393562499e+04,2.460396982288360960e+04,5.962818328857421875e+03,1.081966336798667908e+04,4.486616948843001410e+03,7.710165623188018799e+03,1.125939521574974060e+04,7.351490542650223688e+03,6.217729506969451904e+03,1.024325418090820494e+04
1.158179422855377197e+03,7.078200245618821100e+03,6.295371086835860297e+03,5.561897880554199219e+03,4.886259052753449396e+03,9.820439469814300537e+02,8.535872633457183838e+02,4.949505406856536865e+03,1.320445843839645568e+04,1.263809554815292540e+04,2.469469480633736021e+04,5.986413700580596924e+03,1.087312016367912292e+04,4.513681305885314941e+03,7.740323944568634033e+03,1.134024324178695497e+04,7.396671866178513483e+03,6.240280971288680121e+03,1.030312949490547180e+04
1.167539585113525618e+03,7.127672928094864801e+03,6.352420104026794434e+03,5.589719431161881403e+03,4.908488173723220825e+03,9.856846938133239746e+02,8.582283189296722412e+02,4.973632063627243042e+03,1.330579352545738220e+04,1.272592970895767030e+04,2.480734316921233767e+04,6.023197476625441595e+03,1.092746765089035034e+04,4.533010759830474854e+03,7.773544982433319092e+03,1.140471455454826355e+04,7.465638138532639459e+03,6.266247481346129462e+03,1.036411584591865540e+04
1.175133676528930891e+03,7.176427030563354492e+03,6.400971129655837103e+03,5.621024532556534723e+03,4.938153037548065186e+03,9.943884973525999840e+02,8.657912194728851318e+02,4.990336335420609430e+03,1.338317384147644043e+04,1.280448198127746582e+04,2.489914448499680293e+04,6.053465185403824762e+03,1.098076818871498108e+04,4.550511962413787842e+03,7.803328273296356201e+03,1.145135086393356505e+04,7.521104220390319824e+03,6.290879368066788629e+03,1.042297181105613708e+04
1.180430902957916487e+03,7.212293554544449762e+03,6.465783937931060791e+03,5.650267620801926569e+03,4.966396362781525568e+03,9.985136888027192299e+02,8.713385827541351318e+02,5.007462511301041559e+03,1.351497976827621642e+04,1.288421848201751709e+04,2.499994828534126646e+04,6.083279727935791016e+03,1.104916350960731688e+04,4.589075240612029120e+03,7.830673902034758612e+03,1.150115206623077393e+04,7.580007920980452582e+03,6.318206173181534723e+03,1.049725099301338196e+04
1.187696996450424194e+03,7.245348247289658502e+03,6.529053749799727484e+03,5.675371063470839545e+03,4.993843001842498779e+03,1.002139045238494759e+03,8.767607030868530273e+02,5.029870304107666016e+03,1.363013297295570374e+04,1.296370831751823425e+04,2.510098647642136348e+04,6.106843847751617432e+03,1.111844952011108398e+04,4.605717007398604437e+03,7.861269756555556341e+03,1.154892612695694152e+04,7.636681525707244873e+03,6.351078920364379883e+03,1.057835168099403381e+04
1.193963136434555054e+03,7.278079452276228949e+03,6.591299425601959229e+03,5.694475926399230957e+03,5.017384312629699707e+03,1.008467467784881592e+03,8.808234758377075195e+02,5.051668674945831299e+03,1.372787406039237976e+04,1.303971353864669982e+04,2.520391542363167173e+04,6.142940079212188721e+03,1.117293572616577148e+04,4.638969292640686035e+03,7.898522313356397717e+03,1.159856378579139709e+04,7.685275181055069879e+03,6.380690236568450928e+03,1.064800534129142761e+04
1.202119824171066512e+03,7.308509762048720404e+03,6.641631280899047852e+03,5.712315457344055176e+03,5.053250836610794067e+03,1.014483678102493286e+03,8.850893878936767578e+02,5.069279259681702570e+03,1.384292883872985840e+04,1.312328177976608458e+04,2.530348476266860962e+04,6.179658779382706598e+03,1.122150156354904357e+04,4.663908503770828247e+03,7.929711955785750433e+03,1.163602485346793947e+04,7.723426281690596625e+03,6.413358982324599310e+03,1.069778189706802368e+04
1.210026714324951399e+03,7.328786220312117621e+03,6.701240227699279785e+03,5.740933693170548395e+03,5.086102447509766534e+03,1.018265114784240723e+03,8.888552629947662354e+02,5.098359382867813110e+03,1.391723082065582457e+04,1.321231914782523927e+04,2.539838190698624021e+04,6.201816551208496094e+03,1.127614594435691833e+04,4.683097323179244995e+03,7.957026331901550293e+03,1.167629119324684143e+04,7.762975778818129584e+03,6.461946197986602783e+03,1.078826708102226439e+04
1.217933382749557495e+03,7.358497947454450696e+03,6.742949121952056885e+03,5.770348617315291449e+03,5.108753344297409058e+03,1.021249571561813354e+03,8.924024794101715088e+02,5.158691656589508057e+03,1.399629875016212463e+04,1.329554361462593079e+04,2.549846504878997439e+04,6.225083776235579535e+03,1.133668135070800781e+04,4.700801665306090399e+03,7.986965888261794134e+03,1.171922070741653260e+04,7.809489058732985541e+03,6.499610198974609375e+03,1.085270696163177672e+04
