8.201087014270556086e-01,9.304616952764039883e-01,8.729038235759243314e-01,7.892663523128147229e-01,9.564655913861945802e-01,8.044467159086116093e-01,9.185452750071140260e-01,9.714127805419093820e-01,8.796053479840127975e-01,9.304616952764039883e-01,8.501091911065644657e-01,8.486072282765815267e-01,8.582327405765405315e-01,8.972021020145473091e-01,7.469007910928608940e-01,0.000000000000000000e+00,8.067143230122718611e-01,7.786936918303941635e-01,8.784069740914126623e-01
8.201087014270556086e-01,9.291746844222366075e-01,8.729038235759243314e-01,7.892663523128147229e-01,9.564655913861945802e-01,8.044467159086116093e-01,9.614997135382722382e-01,9.714127805419093820e-01,8.612748753939372115e-01,9.614997135382722382e-01,8.796053479840127975e-01,9.051827176696943811e-01,9.233776431068547730e-01,8.972021020145473091e-01,7.469007910928608940e-01,0.000000000000000000e+00,8.067143230122718611e-01,8.916473684788093212e-01,9.130250378769000363e-01
8.117639933280416109e-01,9.291746844222366075e-01,8.729038235759243314e-01,8.914135402065604952e-01,9.564655913861945802e-01,8.044467159086116093e-01,9.614997135382722382e-01,9.714127805419093820e-01,8.972021020145474202e-01,9.317165656884910385e-01,8.790392511656596186e-01,9.141344254054364349e-01,8.402597308375731044e-01,9.023327473664092269e-01,7.469007910928608940e-01,9.410360288810285523e-01,8.220706914434900980e-01,8.916473684788093212e-01,8.879040017426006459e-01
8.201087014270556086e-01,9.291746844222366075e-01,8.920890490257168404e-01,7.892663523128147229e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.614997135382722382e-01,9.714127805419093820e-01,8.972021020145474202e-01,9.317165656884910385e-01,8.761670820262841275e-01,9.131976991681034495e-01,9.056645172247176356e-01,8.972021020145473091e-01,7.469007910928607830e-01,9.410360288810285523e-01,8.220706914434900980e-01,8.916473684788093212e-01,8.784069740914126623e-01
8.201087014270556086e-01,9.304616952764039883e-01,8.920890490257168404e-01,8.145325624034076561e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.513779122308103631e-01,9.410360288810285523e-01,9.410360288810285523e-01,9.811275528138894142e-01,8.761670820262841275e-01,9.131976991681034495e-01,8.422664142070709348e-01,8.972021020145473091e-01,8.575138018186376776e-01,8.972021020145474202e-01,7.879902525086014409e-01,8.916473684788093212e-01,8.718437196689409197e-01
8.612748753939372115e-01,9.304616952764039883e-01,8.920890490257168404e-01,8.486072282765815267e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.614997135382722382e-01,9.410360288810285523e-01,9.410360288810285523e-01,9.626750233972591886e-01,8.761670820262841275e-01,9.131976991681034495e-01,9.266594459231464187e-01,8.972021020145473091e-01,8.575138018186376776e-01,8.972021020145474202e-01,7.879902525086014409e-01,8.916473684788093212e-01,8.879040017426006459e-01
8.612748753939372115e-01,9.304616952764039883e-01,8.846040662143316302e-01,8.179396132225502658e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.513779122308103631e-01,9.410360288810285523e-01,9.410360288810285523e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.131976991681034495e-01,9.266594459231464187e-01,8.907745911191020660e-01,8.575138018186376776e-01,8.381938179332798500e-01,9.104153799163794414e-01,8.154418046586862090e-01,8.879040017426006459e-01
8.381938179332797390e-01,9.304616952764039883e-01,9.103525242822956276e-01,8.322039418648269349e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.513779122308103631e-01,9.410360288810285523e-01,9.250831838185912259e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.131976991681034495e-01,9.266594459231464187e-01,8.907745911191020660e-01,8.575138018186376776e-01,8.381938179332798500e-01,8.855488076521759178e-01,8.154418046586862090e-01,8.879040017426006459e-01
8.822519066645124752e-01,9.304616952764039883e-01,8.846040662143316302e-01,8.796053479840127975e-01,9.410360288810285523e-01,8.090197000040567632e-01,9.404272886585084423e-01,9.410360288810285523e-01,9.085602964160698347e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.131976991681034495e-01,9.266594459231464187e-01,8.907745911191020660e-01,8.575138018186376776e-01,8.381938179332798500e-01,8.855488076521759178e-01,8.552421409914118255e-01,8.784069740914126623e-01
8.822519066645124752e-01,9.304616952764039883e-01,8.916473684788093212e-01,8.592881911074085055e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.614997135382722382e-01,9.714127805419093820e-01,9.085602964160698347e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.131976991681034495e-01,9.266594459231464187e-01,9.238959417231176197e-01,7.951054974694490296e-01,8.381938179332798500e-01,9.104153799163794414e-01,8.552421409914118255e-01,8.784069740914126623e-01
9.085602964160698347e-01,9.714127805419093820e-01,8.916473684788093212e-01,9.092124416645508411e-01,9.513779122308103631e-01,8.090197000040567632e-01,9.390307049975455955e-01,9.714127805419093820e-01,9.085602964160698347e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.131976991681034495e-01,9.266594459231464187e-01,9.238959417231176197e-01,8.760003675824572511e-01,8.381938179332798500e-01,9.104153799163794414e-01,8.552421409914118255e-01,8.784069740914126623e-01
9.085602964160698347e-01,9.714127805419093820e-01,8.916473684788093212e-01,9.122920163949878036e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.390307049975455955e-01,9.304616952764039883e-01,9.085602964160698347e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.266594459231464187e-01,9.238959417231176197e-01,8.760003675824572511e-01,8.760003675824572511e-01,9.047613193309498314e-01,8.291647215888122702e-01,7.989457701339441886e-01
9.085602964160698347e-01,9.714127805419093820e-01,8.755186180699637832e-01,9.122920163949878036e-01,9.614997135382722382e-01,8.090197000040567632e-01,9.390307049975455955e-01,9.304616952764039883e-01,9.159584809758407609e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.266594459231464187e-01,9.250831838185912259e-01,8.533780852837397068e-01,8.760003675824572511e-01,8.784001751179525419e-01,8.291647215888122702e-01,7.989457701339441886e-01
9.085602964160698347e-01,9.714127805419093820e-01,8.755186180699637832e-01,9.154116228002373568e-01,9.614997135382722382e-01,7.937348503411911782e-01,9.390307049975455955e-01,9.304616952764039883e-01,9.159584809758407609e-01,9.811275528138894142e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.410360288810285523e-01,9.250831838185912259e-01,8.533780852837397068e-01,8.760003675824572511e-01,8.784001751179525419e-01,8.291647215888122702e-01,8.506978557737112645e-01
9.085602964160698347e-01,9.564655913861945802e-01,8.755186180699637832e-01,9.154116228002373568e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.217788525482367712e-01,9.614997135382722382e-01,9.159584809758407609e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.410360288810285523e-01,9.250831838185912259e-01,8.533780852837397068e-01,8.760003675824572511e-01,8.784001751179525419e-01,8.291647215888122702e-01,8.506978557737112645e-01
9.196413921270402136e-01,9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.334339247803176143e-01,9.159584809758407609e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.373192594648871445e-01,9.250831838185912259e-01,8.659075488863265946e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,8.506978557737112645e-01
9.196413921270402136e-01,9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01,8.744600482235254102e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.153436747853184174e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.373192594648871445e-01,9.250831838185912259e-01,8.701096852954904870e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,8.506978557737112645e-01
9.196413921270402136e-01,9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01,8.744600482235254102e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.153436747853184174e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.250831838185912259e-01,8.701096852954904870e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,9.203305890835460357e-01
9.196413921270402136e-01,9.564655913861945802e-01,8.552421409914118255e-01,9.154116228002373568e-01,9.714127805419093820e-01,8.744600482235254102e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.153436747853184174e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.520081031275403616e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,9.203305890835460357e-01
8.625062086265377070e-01,9.564655913861945802e-01,8.552421409914118255e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.861792122565591567e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.059160836182270637e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.531263869285504509e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,9.203305890835460357e-01
8.625062086265377070e-01,9.564655913861945802e-01,8.552421409914118255e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.861792122565591567e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.059160836182270637e-01,9.196413921270402136e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.531263869285504509e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.175898632460600668e-01,8.916727182418775488e-01,9.203305890835460357e-01
8.625062086265377070e-01,9.564655913861945802e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.861792122565591567e-01,9.595790967845864161e-01,9.410360288810285523e-01,9.059160836182270637e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.531263869285504509e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.979261624166428035e-01
8.625062086265377070e-01,9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.861792122565591567e-01,9.595790967845864161e-01,9.410360288810285523e-01,9.059160836182270637e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.513779122308103631e-01,9.215122602344444358e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.979261624166428035e-01
8.625062086265377070e-01,9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.410360288810285523e-01,9.059160836182270637e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.714127805419093820e-01,9.489332833936819922e-01,8.821717500780333898e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.979261624166428035e-01
8.873983331500975291e-01,9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.410360288810285523e-01,9.059160836182270637e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.714127805419093820e-01,9.489332833936819922e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.978708450941678132e-01,9.069339034738835847e-01,8.291647215888122702e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.410360288810285523e-01,8.906896961690328185e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.031155304377571635e-01,9.574766551319966457e-01,9.483695158635300215e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.978708450941678132e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.196413921270402136e-01,8.906896961690328185e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.642846701072366411e-01,9.574766551319966457e-01,9.483695158635300215e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.978708450941678132e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.196413921270402136e-01,8.906896961690328185e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.642846701072366411e-01,9.574766551319966457e-01,9.170244021796871703e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.978708450941678132e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.927565284271236079e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.196413921270402136e-01,8.984300080614833206e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.574766551319966457e-01,9.459659929658001953e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.709212947384845638e-01,9.069339034738835847e-01,8.916727182418775488e-01,9.016040518352268496e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.196413921270402136e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.574766551319966457e-01,9.459659929658001953e-01,8.796001895832010753e-01,8.760003675824572511e-01,9.200041184694583984e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.709212947384845638e-01,9.069339034738835847e-01,8.916727182418775488e-01,9.016040518352268496e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.574766551319966457e-01,9.459659929658001953e-01,8.844146441433838879e-01,8.760003675824572511e-01,8.872779600539486555e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.709212947384845638e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.574766551319966457e-01,9.459659929658001953e-01,8.844146441433838879e-01,8.760003675824572511e-01,8.872779600539486555e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.709212947384845638e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.772648059188252523e-01,9.125552577781276264e-01,8.844146441433838879e-01,8.760003675824572511e-01,8.872779600539486555e-01,8.916727182418775488e-01,8.916727182418775488e-01
8.709212947384845638e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.513779122308103631e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.772648059188252523e-01,9.125552577781276264e-01,8.844146441433838879e-01,8.760003675824572511e-01,8.872779600539486555e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.950655532126914338e-01,9.772648059188252523e-01,9.135044221559791566e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.036318538781753507e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.135044221559791566e-01,8.844146441433838879e-01,8.760003675824572511e-01,8.861481834738637042e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.879849927128341536e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.287896300754178158e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.997334562211154463e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.287896300754178158e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.997334562211154463e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.287896300754178158e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.997334562211154463e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.287896300754178158e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.425442797008925178e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.997334562211154463e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.572011222663852070e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,8.997334562211154463e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.572011222663852070e-01,8.860146408825669839e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,8.912343255776443707e-01,9.772648059188252523e-01,9.572011222663852070e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.335674402436121566e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.241960978245211678e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.069339034738835847e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.714127805419093820e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.241960978245211678e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.241960978245211678e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.241960978245211678e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.241960978245211678e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
9.357787346669151907e-01,9.287981894097407931e-01,8.916727182418775488e-01,8.935899875016776184e-01,9.561035401673055878e-01,8.551485469809121387e-01,9.595790967845864161e-01,9.614997135382722382e-01,9.007233278148008004e-01,9.513779122308103631e-01,9.068439457966868122e-01,9.191031095589607958e-01,9.772648059188252523e-01,9.614997135382722382e-01,8.844146441433838879e-01,8.760003675824572511e-01,9.103849490282769352e-01,8.916727182418775488e-01,8.916727182418775488e-01
