1.020260000000000105e+02,1.167979999999999876e+02,1.191940000000000026e+02,1.194860000000000042e+02,1.103100000000000023e+02,1.012860000000000014e+02,1.144539999999999935e+02,1.068400000000000034e+02,1.246039999999999992e+02,1.361500000000000057e+02,1.234879999999999995e+02,1.292239999999999895e+02,1.354579999999999984e+02,1.435000000000000000e+02,1.329219999999999970e+02,1.153820000000000050e+02,1.297659999999999911e+02,1.014060000000000059e+02,1.099779999999999944e+02
1.050799999999999983e+02,1.220879999999999939e+02,1.214320000000000022e+02,1.208960000000000008e+02,1.004420000000000073e+02,1.129579999999999984e+02,1.241340000000000003e+02,1.054739999999999895e+02,1.196060000000000088e+02,1.356020000000000039e+02,1.280759999999999934e+02,1.318100000000000023e+02,1.346920000000000073e+02,1.372579999999999814e+02,1.332939999999999827e+02,1.121899999999999977e+02,1.316959999999999980e+02,1.060799999999999983e+02,1.109639999999999986e+02
1.019440000000000026e+02,1.235220000000000056e+02,1.164660000000000082e+02,1.139440000000000026e+02,1.099220000000000113e+02,9.664000000000000057e+01,1.154599999999999937e+02,9.957399999999999807e+01,1.247300000000000040e+02,1.390879999999999939e+02,1.303799999999999955e+02,1.280960000000000036e+02,1.417899999999999920e+02,1.394879999999999995e+02,1.281760000000000161e+02,1.090120000000000005e+02,1.296380000000000052e+02,1.024860000000000042e+02,1.079879999999999995e+02
1.050279999999999916e+02,1.155739999999999981e+02,1.176779999999999973e+02,1.108860000000000099e+02,1.087379999999999995e+02,9.570999999999999375e+01,1.193579999999999899e+02,1.021479999999999961e+02,1.190820000000000078e+02,1.374960000000000093e+02,1.238139999999999930e+02,1.300979999999999848e+02,1.407760000000000105e+02,1.426220000000000141e+02,1.332620000000000005e+02,1.035679999999999978e+02,1.245279999999999916e+02,9.547799999999999443e+01,1.147699999999999960e+02
1.013179999999999978e+02,1.160520000000000067e+02,1.161220000000000141e+02,1.170939999999999941e+02,1.046560000000000059e+02,9.990399999999999636e+01,1.135240000000000009e+02,1.034479999999999933e+02,1.189679999999999893e+02,1.309039999999999964e+02,1.254839999999999947e+02,1.287299999999999898e+02,1.362539999999999907e+02,1.355279999999999916e+02,1.300600000000000023e+02,1.028879999999999910e+02,1.331879999999999882e+02,1.064079999999999870e+02,1.092900000000000063e+02
9.979200000000000159e+01,1.125260000000000105e+02,1.164839999999999947e+02,1.153599999999999994e+02,1.062939999999999969e+02,1.031439999999999912e+02,1.191460000000000008e+02,1.071820000000000022e+02,1.205939999999999941e+02,1.309859999999999900e+02,1.277999999999999972e+02,1.272660000000000053e+02,1.494459999999999980e+02,1.455979999999999848e+02,1.304939999999999998e+02,1.082600000000000051e+02,1.273139999999999930e+02,1.018560000000000088e+02,1.099520000000000124e+02
1.012579999999999956e+02,1.184620000000000033e+02,1.176739999999999924e+02,1.136439999999999912e+02,1.058539999999999992e+02,1.002420000000000044e+02,1.221860000000000070e+02,1.029399999999999977e+02,1.264820000000000135e+02,1.391979999999999791e+02,1.273279999999999887e+02,1.232379999999999995e+02,1.353360000000000127e+02,1.366479999999999961e+02,1.306179999999999950e+02,1.099099999999999966e+02,1.313420000000000130e+02,1.007399999999999949e+02,1.068160000000000025e+02
1.037939999999999969e+02,1.237239999999999895e+02,1.129979999999999905e+02,1.121139999999999901e+02,1.045160000000000053e+02,9.932399999999999807e+01,1.256839999999999975e+02,1.065379999999999967e+02,1.316560000000000059e+02,1.356680000000000064e+02,1.317060000000000173e+02,1.317700000000000102e+02,1.382839999999999918e+02,1.420979999999999848e+02,1.315099999999999909e+02,1.088659999999999997e+02,1.296399999999999864e+02,1.148120000000000118e+02,1.093439999999999941e+02
1.080600000000000023e+02,1.187399999999999949e+02,1.217420000000000044e+02,1.126379999999999910e+02,1.088560000000000088e+02,9.936200000000000898e+01,1.164820000000000135e+02,1.046020000000000039e+02,1.328220000000000027e+02,1.338420000000000130e+02,1.245779999999999887e+02,1.296059999999999945e+02,1.400759999999999934e+02,1.371620000000000061e+02,1.320900000000000034e+02,1.116539999999999964e+02,1.287920000000000016e+02,1.032039999999999935e+02,1.087900000000000063e+02
9.871999999999999886e+01,1.214120000000000061e+02,1.188239999999999981e+02,1.107479999999999905e+02,1.055579999999999927e+02,1.098739999999999952e+02,1.162660000000000053e+02,9.997399999999998954e+01,1.373259999999999934e+02,1.301339999999999861e+02,1.354519999999999982e+02,1.351599999999999966e+02,1.485600000000000023e+02,1.397199999999999989e+02,1.323520000000000039e+02,1.091700000000000017e+02,1.339120000000000061e+02,1.071820000000000022e+02,1.201560000000000059e+02
1.049679999999999893e+02,1.129459999999999980e+02,1.151360000000000099e+02,1.161920000000000073e+02,1.015439999999999969e+02,9.740799999999998704e+01,1.217020000000000124e+02,1.064079999999999870e+02,1.387539999999999907e+02,1.305879999999999939e+02,1.240760000000000076e+02,1.318400000000000034e+02,1.351359999999999957e+02,1.389540000000000077e+02,1.333940000000000055e+02,1.159599999999999937e+02,1.309699999999999989e+02,1.082220000000000084e+02,1.103779999999999859e+02
1.034399999999999977e+02,1.185439999999999969e+02,1.232620000000000005e+02,1.252839999999999918e+02,1.057039999999999935e+02,1.049360000000000070e+02,1.146479999999999961e+02,1.133239999999999981e+02,1.394399999999999977e+02,1.334859999999999900e+02,1.239099999999999966e+02,1.274899999999999949e+02,1.375699999999999932e+02,1.341760000000000161e+02,1.317959999999999923e+02,1.053720000000000141e+02,1.350159999999999911e+02,1.050320000000000107e+02,1.163479999999999990e+02
1.071299999999999955e+02,1.142939999999999969e+02,1.148739999999999952e+02,1.204039999999999964e+02,1.039479999999999933e+02,1.063560000000000088e+02,1.164660000000000082e+02,1.052699999999999960e+02,1.373340000000000032e+02,1.300480000000000018e+02,1.254379999999999882e+02,1.257279999999999944e+02,1.374540000000000077e+02,1.351539999999999964e+02,1.354759999999999991e+02,1.182079999999999984e+02,1.409660000000000082e+02,1.037020000000000124e+02,1.087460000000000093e+02
1.074820000000000135e+02,1.118620000000000090e+02,1.165060000000000002e+02,1.175120000000000005e+02,1.126700000000000017e+02,1.032300000000000040e+02,1.162379999999999995e+02,1.045920000000000130e+02,1.394459999999999980e+02,1.296119999999999948e+02,1.318660000000000139e+02,1.322879999999999825e+02,1.371339999999999861e+02,1.357939999999999827e+02,1.370960000000000036e+02,1.095579999999999927e+02,1.420240000000000009e+02,1.075220000000000056e+02,1.174000000000000057e+02
1.015979999999999990e+02,1.201779999999999973e+02,1.132020000000000124e+02,1.210660000000000025e+02,1.035540000000000020e+02,1.042960000000000065e+02,1.170540000000000020e+02,1.028139999999999930e+02,1.437060000000000173e+02,1.270559999999999974e+02,1.319399999999999977e+02,1.295739999999999839e+02,1.429939999999999998e+02,1.350300000000000011e+02,1.317060000000000173e+02,1.082339999999999947e+02,1.419840000000000089e+02,1.109939999999999998e+02,1.129860000000000042e+02
1.034339999999999975e+02,1.198720000000000141e+02,1.184279999999999973e+02,1.170000000000000000e+02,1.138799999999999955e+02,1.048639999999999901e+02,1.186340000000000003e+02,1.084379999999999882e+02,1.408760000000000048e+02,1.274060000000000059e+02,1.334600000000000080e+02,1.370759999999999934e+02,1.374779999999999802e+02,1.315379999999999825e+02,1.319000000000000057e+02,1.093539999999999992e+02,1.429039999999999964e+02,1.047320000000000135e+02,1.111340000000000003e+02
1.063739999999999952e+02,1.139200000000000017e+02,1.207900000000000063e+02,1.136899999999999977e+02,1.137839999999999918e+02,9.887999999999999545e+01,1.214520000000000124e+02,1.065279999999999916e+02,1.420699999999999932e+02,1.280939999999999941e+02,1.371920000000000073e+02,1.304840000000000089e+02,1.364360000000000070e+02,1.377920000000000016e+02,1.321920000000000073e+02,1.089020000000000010e+02,1.384079999999999870e+02,1.091940000000000026e+02,1.090739999999999981e+02
1.070620000000000118e+02,1.145420000000000016e+02,1.259320000000000022e+02,1.080840000000000032e+02,1.075760000000000076e+02,1.019159999999999968e+02,1.228359999999999985e+02,1.000499999999999972e+02,1.314499999999999886e+02,1.307079999999999984e+02,1.257020000000000124e+02,1.286899999999999977e+02,1.401760000000000161e+02,1.341820000000000164e+02,1.366719999999999970e+02,1.106820000000000022e+02,1.456479999999999961e+02,1.073820000000000050e+02,1.183539999999999992e+02
1.062220000000000084e+02,1.163260000000000076e+02,1.223879999999999910e+02,1.108920000000000101e+02,1.034720000000000084e+02,9.993600000000000705e+01,1.200120000000000005e+02,1.046340000000000003e+02,1.416320000000000050e+02,1.263639999999999901e+02,1.265179999999999865e+02,1.304859999999999900e+02,1.365420000000000016e+02,1.356899999999999977e+02,1.271039999999999992e+02,1.145060000000000002e+02,1.418899999999999864e+02,1.002139999999999986e+02,1.056400000000000006e+02
1.011239999999999952e+02,1.213539999999999992e+02,1.160859999999999985e+02,1.075039999999999907e+02,1.079699999999999989e+02,1.126279999999999859e+02,1.176899999999999977e+02,1.069500000000000028e+02,1.403239999999999839e+02,1.239399999999999977e+02,1.283460000000000036e+02,1.266279999999999859e+02,1.361599999999999966e+02,1.386719999999999970e+02,1.330579999999999927e+02,1.142900000000000063e+02,1.377899999999999920e+02,1.012679999999999865e+02,1.160859999999999985e+02
9.908599999999999852e+01,1.126800000000000068e+02,1.158659999999999997e+02,1.159360000000000070e+02,1.023879999999999910e+02,9.701799999999998647e+01,1.116060000000000088e+02,1.023499999999999943e+02,1.417120000000000175e+02,1.245360000000000014e+02,1.290720000000000027e+02,1.180679999999999978e+02,1.453040000000000020e+02,1.407860000000000014e+02,1.275020000000000095e+02,1.179220000000000113e+02,1.368760000000000048e+02,1.038620000000000090e+02,1.111220000000000141e+02
1.116739999999999924e+02,1.153860000000000099e+02,1.248779999999999859e+02,1.095859999999999985e+02,1.082579999999999956e+02,1.006039999999999992e+02,1.224920000000000044e+02,1.140799999999999983e+02,1.350780000000000030e+02,1.242079999999999984e+02,1.351440000000000055e+02,1.213199999999999932e+02,1.422060000000000173e+02,1.380999999999999943e+02,1.257699999999999960e+02,1.120699999999999932e+02,1.363160000000000025e+02,1.091560000000000059e+02,1.136420000000000101e+02
1.057620000000000005e+02,1.123700000000000045e+02,1.177560000000000002e+02,1.166159999999999997e+02,1.017279999999999944e+02,1.051239999999999952e+02,1.161720000000000113e+02,1.104360000000000070e+02,1.455560000000000116e+02,1.258700000000000045e+02,1.271400000000000006e+02,1.282359999999999900e+02,1.419020000000000152e+02,1.386539999999999964e+02,1.367860000000000014e+02,1.126420000000000101e+02,1.393899999999999864e+02,1.015639999999999930e+02,1.082820000000000107e+02
1.054200000000000017e+02,1.200779999999999887e+02,1.222039999999999935e+02,1.154420000000000073e+02,1.083100000000000023e+02,9.885600000000000875e+01,1.271260000000000048e+02,1.071539999999999964e+02,1.393720000000000141e+02,1.175100000000000051e+02,1.249820000000000135e+02,1.321620000000000061e+02,1.436419999999999959e+02,1.380720000000000027e+02,1.305079999999999814e+02,1.105739999999999981e+02,1.441800000000000068e+02,1.086479999999999961e+02,1.107960000000000065e+02
1.018499999999999943e+02,1.135920000000000130e+02,1.204520000000000124e+02,1.160320000000000107e+02,1.088939999999999912e+02,1.077479999999999905e+02,1.220620000000000118e+02,1.051279999999999859e+02,1.407839999999999918e+02,1.171320000000000050e+02,1.295099999999999909e+02,1.251620000000000061e+02,1.339240000000000066e+02,1.377019999999999982e+02,1.299139999999999873e+02,1.150900000000000034e+02,1.403799999999999955e+02,1.093960000000000008e+02,1.076820000000000022e+02
1.041659999999999968e+02,1.292579999999999814e+02,1.245240000000000009e+02,1.197920000000000016e+02,1.050939999999999941e+02,9.856600000000000250e+01,1.153100000000000023e+02,9.848799999999999955e+01,1.432920000000000016e+02,1.218420000000000130e+02,1.271659999999999968e+02,1.264039999999999964e+02,1.423919999999999959e+02,1.438439999999999941e+02,1.375939999999999941e+02,1.097999999999999972e+02,1.396359999999999957e+02,1.142800000000000011e+02,1.117020000000000124e+02
9.692200000000001125e+01,1.119979999999999905e+02,1.186879999999999882e+02,1.135100000000000051e+02,1.034079999999999870e+02,9.768399999999999750e+01,1.229779999999999944e+02,1.106520000000000010e+02,1.443220000000000027e+02,1.162479999999999905e+02,1.359840000000000089e+02,1.241500000000000057e+02,1.417879999999999825e+02,1.395639999999999930e+02,1.297340000000000089e+02,1.114379999999999882e+02,1.389260000000000161e+02,1.030079999999999956e+02,1.109599999999999937e+02
1.074220000000000113e+02,1.189720000000000084e+02,1.164979999999999905e+02,1.209620000000000033e+02,1.054420000000000073e+02,1.137079999999999984e+02,1.162099999999999937e+02,1.023299999999999983e+02,1.428420000000000130e+02,1.190499999999999972e+02,1.293499999999999943e+02,1.323000000000000114e+02,1.441220000000000141e+02,1.355279999999999916e+02,1.334939999999999998e+02,1.139159999999999968e+02,1.406680000000000064e+02,1.081640000000000015e+02,1.127999999999999972e+02
9.918799999999998818e+01,1.205679999999999978e+02,1.148700000000000045e+02,1.197279999999999944e+02,1.052179999999999893e+02,1.063279999999999887e+02,1.169960000000000093e+02,1.066320000000000050e+02,1.412460000000000093e+02,1.119440000000000026e+02,1.286560000000000059e+02,1.233179999999999978e+02,1.390420000000000016e+02,1.411239999999999952e+02,1.389620000000000175e+02,1.156579999999999870e+02,1.395520000000000209e+02,1.091739999999999924e+02,1.096439999999999912e+02
1.072239999999999895e+02,1.189759999999999991e+02,1.246940000000000026e+02,1.114820000000000135e+02,1.039000000000000057e+02,1.020420000000000016e+02,1.124860000000000042e+02,9.673600000000000421e+01,1.358379999999999939e+02,1.204839999999999947e+02,1.330720000000000027e+02,1.276739999999999924e+02,1.365240000000000009e+02,1.460560000000000116e+02,1.358779999999999859e+02,1.107979999999999876e+02,1.379219999999999970e+02,1.132679999999999865e+02,1.130979999999999990e+02
1.044360000000000070e+02,1.221360000000000099e+02,1.156979999999999933e+02,1.222120000000000033e+02,1.072820000000000107e+02,1.045240000000000009e+02,1.181360000000000099e+02,1.041659999999999968e+02,1.364219999999999970e+02,1.140120000000000005e+02,1.322120000000000175e+02,1.266400000000000006e+02,1.360699999999999932e+02,1.433060000000000116e+02,1.310480000000000018e+02,1.099379999999999882e+02,1.422379999999999995e+02,1.055000000000000000e+02,1.163439999999999941e+02
1.041439999999999912e+02,1.190039999999999907e+02,1.150240000000000009e+02,1.162099999999999937e+02,1.132660000000000053e+02,9.945000000000000284e+01,1.164260000000000019e+02,9.869400000000000261e+01,1.367779999999999916e+02,1.199379999999999882e+02,1.295999999999999943e+02,1.328880000000000052e+02,1.420399999999999920e+02,1.366179999999999950e+02,1.316800000000000068e+02,1.153799999999999955e+02,1.414699999999999989e+02,1.103400000000000034e+02,1.117199999999999989e+02
9.828000000000000114e+01,1.104660000000000082e+02,1.201239999999999952e+02,1.168739999999999952e+02,1.052999999999999972e+02,9.864799999999999613e+01,1.118620000000000090e+02,1.052920000000000016e+02,1.281440000000000055e+02,1.235240000000000009e+02,1.257579999999999956e+02,1.307160000000000082e+02,1.363400000000000034e+02,1.411639999999999873e+02,1.338640000000000043e+02,1.093560000000000088e+02,1.352779999999999916e+02,1.092760000000000105e+02,1.141760000000000019e+02
1.052099999999999937e+02,1.153340000000000032e+02,1.183439999999999941e+02,1.124420000000000073e+02,1.122500000000000000e+02,1.051060000000000088e+02,1.213279999999999887e+02,1.023639999999999901e+02,1.338319999999999936e+02,1.236760000000000019e+02,1.333919999999999959e+02,1.261400000000000006e+02,1.393420000000000130e+02,1.388979999999999961e+02,1.278299999999999983e+02,1.164020000000000010e+02,1.357720000000000198e+02,1.029020000000000010e+02,1.145120000000000005e+02
1.026039999999999992e+02,1.299739999999999895e+02,1.151700000000000017e+02,1.193139999999999930e+02,1.063760000000000048e+02,1.016820000000000022e+02,1.144800000000000040e+02,1.095039999999999907e+02,1.273239999999999981e+02,1.173599999999999994e+02,1.291520000000000152e+02,1.257920000000000016e+02,1.422500000000000000e+02,1.433899999999999864e+02,1.333559999999999945e+02,1.103960000000000008e+02,1.446020000000000039e+02,9.836599999999999966e+01,1.120139999999999958e+02
1.062539999999999907e+02,1.193760000000000048e+02,1.117160000000000082e+02,1.105420000000000016e+02,1.098700000000000045e+02,1.033779999999999859e+02,1.210060000000000002e+02,1.113920000000000101e+02,1.265020000000000095e+02,1.167699999999999960e+02,1.298020000000000209e+02,1.209440000000000026e+02,1.367160000000000082e+02,1.380000000000000000e+02,1.268920000000000101e+02,1.089079999999999870e+02,1.349699999999999989e+02,1.069860000000000042e+02,1.094860000000000042e+02
1.077900000000000063e+02,1.191120000000000090e+02,1.127000000000000028e+02,1.203040000000000020e+02,1.030360000000000014e+02,1.009440000000000026e+02,1.174279999999999973e+02,9.798799999999999955e+01,1.276979999999999933e+02,1.145179999999999865e+02,1.287579999999999814e+02,1.337179999999999893e+02,1.382659999999999911e+02,1.438820000000000050e+02,1.357439999999999998e+02,1.106360000000000099e+02,1.327520000000000095e+02,1.063139999999999930e+02,1.123599999999999994e+02
1.037779999999999916e+02,1.143320000000000078e+02,1.122320000000000135e+02,1.126679999999999922e+02,1.089599999999999937e+02,1.003499999999999943e+02,1.175199999999999960e+02,1.024360000000000070e+02,1.259539999999999935e+02,1.197320000000000135e+02,1.260120000000000005e+02,1.307460000000000093e+02,1.349499999999999886e+02,1.398520000000000039e+02,1.293660000000000139e+02,1.105000000000000000e+02,1.418539999999999850e+02,1.000060000000000002e+02,1.130999999999999943e+02
9.240399999999999636e+01,1.168679999999999950e+02,1.141479999999999961e+02,1.160199999999999960e+02,1.051020000000000039e+02,1.022300000000000040e+02,1.147099999999999937e+02,1.122379999999999995e+02,1.298600000000000136e+02,1.157900000000000063e+02,1.297539999999999907e+02,1.226159999999999997e+02,1.393239999999999839e+02,1.397060000000000173e+02,1.353700000000000045e+02,1.104899999999999949e+02,1.445500000000000114e+02,1.011899999999999977e+02,1.116120000000000090e+02
9.789799999999999613e+01,1.171979999999999933e+02,1.115339999999999918e+02,1.139399999999999977e+02,1.065260000000000105e+02,1.048079999999999927e+02,1.086479999999999961e+02,1.052539999999999907e+02,1.288179999999999836e+02,1.176820000000000022e+02,1.319039999999999964e+02,1.285399999999999920e+02,1.411440000000000055e+02,1.366479999999999961e+02,1.318300000000000125e+02,1.104220000000000113e+02,1.405840000000000032e+02,1.051820000000000022e+02,1.087539999999999907e+02
1.045460000000000065e+02,1.238599999999999994e+02,1.089860000000000042e+02,1.110479999999999876e+02,1.104459999999999980e+02,9.857600000000000762e+01,1.156959999999999980e+02,1.053359999999999985e+02,1.296959999999999980e+02,1.238939999999999912e+02,1.313919999999999959e+02,1.201620000000000061e+02,1.377460000000000093e+02,1.438020000000000209e+02,1.337680000000000007e+02,1.064020000000000010e+02,1.440780000000000030e+02,9.934000000000000341e+01,1.097300000000000040e+02
1.041020000000000039e+02,1.194440000000000026e+02,1.122800000000000011e+02,1.116700000000000017e+02,1.065260000000000105e+02,1.089520000000000124e+02,1.135320000000000107e+02,1.039720000000000084e+02,1.281119999999999948e+02,1.235020000000000095e+02,1.298280000000000030e+02,1.305960000000000036e+02,1.389900000000000091e+02,1.348280000000000030e+02,1.254039999999999964e+02,1.075900000000000034e+02,1.439639999999999986e+02,1.075999999999999943e+02,1.145720000000000027e+02
9.957600000000000762e+01,1.230620000000000118e+02,1.080720000000000027e+02,1.209639999999999986e+02,1.070760000000000076e+02,1.060579999999999927e+02,1.203659999999999997e+02,1.085520000000000067e+02,1.323919999999999959e+02,1.226299999999999955e+02,1.348259999999999934e+02,1.233599999999999994e+02,1.422400000000000091e+02,1.327800000000000011e+02,1.342520000000000095e+02,1.081460000000000008e+02,1.434399999999999977e+02,1.108879999999999910e+02,1.106879999999999882e+02
1.104020000000000010e+02,1.228400000000000034e+02,1.088520000000000039e+02,1.127960000000000065e+02,1.021200000000000045e+02,9.769599999999999795e+01,1.186099999999999994e+02,1.032239999999999895e+02,1.288040000000000020e+02,1.185279999999999916e+02,1.274060000000000059e+02,1.260460000000000065e+02,1.430300000000000011e+02,1.373899999999999864e+02,1.348479999999999848e+02,1.097579999999999956e+02,1.458400000000000034e+02,1.142320000000000135e+02,1.136239999999999952e+02
1.019399999999999977e+02,1.197300000000000040e+02,1.074520000000000124e+02,1.142639999999999958e+02,1.090660000000000025e+02,1.041060000000000088e+02,1.186060000000000088e+02,1.126420000000000101e+02,1.317319999999999993e+02,1.157539999999999907e+02,1.346639999999999873e+02,1.328779999999999859e+02,1.374360000000000070e+02,1.368600000000000136e+02,1.340200000000000102e+02,1.137320000000000135e+02,1.532199999999999989e+02,1.025820000000000078e+02,1.117779999999999916e+02
1.031139999999999901e+02,1.197199999999999989e+02,1.153520000000000039e+02,1.114320000000000022e+02,1.110699999999999932e+02,1.009960000000000093e+02,1.210179999999999865e+02,1.118340000000000032e+02,1.297659999999999911e+02,1.210240000000000009e+02,1.289320000000000164e+02,1.269339999999999975e+02,1.427920000000000016e+02,1.381539999999999964e+02,1.291160000000000139e+02,1.165240000000000009e+02,1.470360000000000014e+02,1.088139999999999930e+02,1.105360000000000014e+02
1.051099999999999994e+02,1.187139999999999986e+02,1.062740000000000009e+02,1.205339999999999918e+02,1.055479999999999876e+02,1.078560000000000088e+02,1.189279999999999973e+02,1.025100000000000051e+02,1.249459999999999980e+02,1.210279999999999916e+02,1.296579999999999870e+02,1.250160000000000053e+02,1.422700000000000102e+02,1.389840000000000089e+02,1.375920000000000130e+02,1.135339999999999918e+02,1.440900000000000034e+02,1.126959999999999980e+02,1.150779999999999887e+02
9.827600000000001046e+01,1.217860000000000014e+02,1.080720000000000027e+02,1.154939999999999998e+02,1.037720000000000056e+02,1.111720000000000113e+02,1.219320000000000022e+02,1.102439999999999998e+02,1.246239999999999952e+02,1.180300000000000011e+02,1.309660000000000082e+02,1.235679999999999978e+02,1.315379999999999825e+02,1.381899999999999977e+02,1.310800000000000125e+02,1.102000000000000028e+02,1.475120000000000005e+02,1.074560000000000031e+02,1.116460000000000008e+02
1.067139999999999986e+02,1.141400000000000006e+02,1.138799999999999955e+02,1.173379999999999939e+02,1.133179999999999978e+02,1.046899999999999977e+02,1.159159999999999968e+02,1.074159999999999968e+02,1.354139999999999873e+02,1.171700000000000017e+02,1.275139999999999958e+02,1.307340000000000089e+02,1.387939999999999827e+02,1.356839999999999975e+02,1.339900000000000091e+02,1.114379999999999882e+02,1.503960000000000150e+02,1.158139999999999930e+02,1.096460000000000008e+02
1.039839999999999947e+02,1.187279999999999944e+02,1.098900000000000006e+02,1.066839999999999975e+02,1.073299999999999983e+02,1.070100000000000051e+02,1.227860000000000014e+02,1.040979999999999990e+02,1.287340000000000089e+02,1.217420000000000044e+02,1.283679999999999950e+02,1.292860000000000014e+02,1.402220000000000084e+02,1.419639999999999986e+02,1.354079999999999870e+02,1.139920000000000044e+02,1.496999999999999886e+02,1.112379999999999995e+02,1.119039999999999964e+02
1.034239999999999924e+02,1.235720000000000027e+02,1.079260000000000019e+02,1.144920000000000044e+02,1.057679999999999865e+02,1.034639999999999986e+02,1.187039999999999935e+02,1.090260000000000105e+02,1.270660000000000025e+02,1.253040000000000020e+02,1.280679999999999836e+02,1.266479999999999961e+02,1.373520000000000039e+02,1.416200000000000045e+02,1.260739999999999981e+02,1.098059999999999974e+02,1.515459999999999923e+02,1.107740000000000009e+02,1.129720000000000084e+02
1.018799999999999955e+02,1.212220000000000084e+02,1.084159999999999968e+02,1.107660000000000053e+02,1.063460000000000036e+02,1.001060000000000088e+02,1.206500000000000057e+02,1.110520000000000067e+02,1.260779999999999887e+02,1.194279999999999973e+02,1.268739999999999952e+02,1.301659999999999968e+02,1.389020000000000152e+02,1.350220000000000198e+02,1.376220000000000141e+02,1.171360000000000099e+02,1.466760000000000161e+02,1.078320000000000078e+02,1.071879999999999882e+02
1.051899999999999977e+02,1.216260000000000048e+02,1.078120000000000118e+02,1.190160000000000053e+02,1.062600000000000051e+02,9.707799999999998875e+01,1.199660000000000082e+02,1.011839999999999975e+02,1.208479999999999990e+02,1.179399999999999977e+02,1.264639999999999986e+02,1.286440000000000055e+02,1.402239999999999895e+02,1.335039999999999907e+02,1.331959999999999980e+02,1.061839999999999975e+02,1.492599999999999909e+02,1.118220000000000027e+02,1.050660000000000025e+02
1.076560000000000059e+02,1.193340000000000032e+02,1.073120000000000118e+02,1.141560000000000059e+02,1.060960000000000036e+02,1.056739999999999924e+02,1.198379999999999939e+02,1.048539999999999992e+02,1.228679999999999950e+02,1.274179999999999922e+02,1.309620000000000175e+02,1.222620000000000005e+02,1.421200000000000045e+02,1.408940000000000055e+02,1.270439999999999969e+02,1.151239999999999952e+02,1.563979999999999961e+02,1.095579999999999927e+02,1.063939999999999912e+02
1.054420000000000073e+02,1.262339999999999947e+02,1.034220000000000113e+02,1.193260000000000076e+02,1.011200000000000045e+02,1.000000000000000000e+02,1.161200000000000045e+02,1.030379999999999967e+02,1.174639999999999986e+02,1.171599999999999966e+02,1.289540000000000077e+02,1.277199999999999989e+02,1.418439999999999941e+02,1.448040000000000020e+02,1.271979999999999933e+02,1.123079999999999927e+02,1.480540000000000020e+02,1.104079999999999870e+02,1.125260000000000105e+02
1.019479999999999933e+02,1.201700000000000017e+02,1.005400000000000063e+02,1.157600000000000051e+02,1.095859999999999985e+02,1.101400000000000006e+02,1.224899999999999949e+02,1.076379999999999910e+02,1.193560000000000088e+02,1.189279999999999973e+02,1.349660000000000082e+02,1.250499999999999972e+02,1.382500000000000000e+02,1.425260000000000105e+02,1.305600000000000023e+02,1.111179999999999950e+02,1.462839999999999918e+02,1.052620000000000005e+02,1.166460000000000008e+02
1.003960000000000008e+02,1.211620000000000061e+02,1.087860000000000014e+02,1.149839999999999947e+02,1.051920000000000073e+02,1.038199999999999932e+02,1.178779999999999859e+02,1.065579999999999927e+02,1.258460000000000036e+02,1.184899999999999949e+02,1.328839999999999861e+02,1.331239999999999952e+02,1.392179999999999893e+02,1.343619999999999948e+02,1.301059999999999945e+02,1.111659999999999968e+02,1.540220000000000198e+02,1.083700000000000045e+02,1.110279999999999916e+02
1.016239999999999952e+02,1.267639999999999958e+02,1.001420000000000101e+02,1.115699999999999932e+02,1.055520000000000067e+02,1.066760000000000019e+02,1.082820000000000107e+02,1.034099999999999966e+02,1.234120000000000061e+02,1.199140000000000015e+02,1.345140000000000100e+02,1.262539999999999907e+02,1.381339999999999861e+02,1.347400000000000091e+02,1.343079999999999927e+02,1.086039999999999992e+02,1.502379999999999995e+02,1.089679999999999893e+02,1.137579999999999956e+02
1.104979999999999905e+02,1.193960000000000008e+02,1.006179999999999950e+02,1.083120000000000118e+02,1.044579999999999984e+02,1.025420000000000016e+02,1.184920000000000044e+02,1.157399999999999949e+02,1.119839999999999947e+02,1.222079999999999984e+02,1.285939999999999941e+02,1.321279999999999859e+02,1.344879999999999995e+02,1.403739999999999952e+02,1.365159999999999911e+02,1.132320000000000135e+02,1.451359999999999957e+02,1.013139999999999930e+02,1.168960000000000008e+02
1.075240000000000009e+02,1.255079999999999956e+02,1.017360000000000042e+02,1.031420000000000101e+02,1.111959999999999980e+02,1.050300000000000011e+02,1.136460000000000008e+02,1.087820000000000107e+02,1.244079999999999870e+02,1.165840000000000032e+02,1.310600000000000023e+02,1.267039999999999935e+02,1.413559999999999945e+02,1.368919999999999959e+02,1.359279999999999973e+02,1.065820000000000078e+02,1.445159999999999911e+02,1.009000000000000057e+02,1.111340000000000003e+02
9.978000000000000114e+01,1.162839999999999918e+02,9.744799999999999329e+01,1.132879999999999967e+02,1.170559999999999974e+02,1.160760000000000076e+02,1.171879999999999882e+02,1.041779999999999973e+02,1.205240000000000009e+02,1.147839999999999918e+02,1.267379999999999995e+02,1.304360000000000070e+02,1.417199999999999989e+02,1.391140000000000043e+02,1.318880000000000052e+02,1.094939999999999998e+02,1.485939999999999941e+02,1.021179999999999950e+02,1.112079999999999984e+02
