6.842600000000000193e+01,9.544200000000000728e+01,7.461799999999999500e+01,7.990000000000000568e+01,9.412600000000000477e+01,1.156479999999999961e+02,7.139799999999999613e+01,9.695000000000000284e+01,8.001600000000000534e+01,7.852800000000000580e+01,1.035739999999999981e+02,8.227799999999999159e+01,1.028760000000000048e+02,7.128199999999999648e+01,1.045220000000000056e+02,8.971399999999999864e+01,1.220939999999999941e+02,8.169400000000000261e+01,7.943399999999999750e+01,8.352400000000000091e+01,8.508200000000000784e+01,8.979000000000000625e+01,7.045600000000000307e+01,1.038320000000000078e+02,9.576600000000000534e+01,8.436599999999999966e+01,1.123960000000000008e+02,1.273599999999999994e+02,8.626000000000000512e+01,9.649799999999999045e+01,7.243800000000000239e+01,8.263400000000000034e+01,7.558599999999999852e+01,8.459399999999999409e+01,1.069739999999999895e+02,8.001999999999999602e+01
6.639600000000000080e+01,1.040260000000000105e+02,7.385999999999999943e+01,8.209999999999999432e+01,9.109799999999999898e+01,1.122560000000000002e+02,7.396600000000000819e+01,9.245999999999999375e+01,8.584600000000000364e+01,8.054999999999999716e+01,9.968600000000000705e+01,8.067799999999999727e+01,1.084479999999999933e+02,7.226000000000000512e+01,1.090499999999999972e+02,9.384799999999999898e+01,1.039020000000000010e+02,8.222599999999999909e+01,7.702199999999999136e+01,8.476200000000000045e+01,8.869400000000000261e+01,9.356999999999999318e+01,6.619400000000000261e+01,1.008100000000000023e+02,9.613600000000000989e+01,8.353200000000001069e+01,1.142500000000000000e+02,1.197339999999999947e+02,8.201000000000000512e+01,1.089639999999999986e+02,7.518800000000000239e+01,7.865200000000000102e+01,7.899399999999999977e+01,8.568399999999999750e+01,1.007199999999999989e+02,7.964399999999999125e+01
6.439600000000000080e+01,1.091659999999999968e+02,7.634799999999999898e+01,7.443399999999999750e+01,9.173200000000001353e+01,1.141279999999999859e+02,7.380400000000000205e+01,8.963400000000000034e+01,8.792000000000000171e+01,7.490000000000000568e+01,9.762999999999999545e+01,7.381600000000000250e+01,1.028520000000000039e+02,7.294199999999999307e+01,1.068760000000000048e+02,9.567399999999999238e+01,9.555200000000000671e+01,8.287799999999998590e+01,7.869599999999999795e+01,9.993600000000000705e+01,8.748799999999999955e+01,9.504999999999999716e+01,7.038200000000000500e+01,9.032399999999999807e+01,9.849200000000000443e+01,8.113200000000000500e+01,1.083100000000000023e+02,1.178079999999999927e+02,7.682399999999999807e+01,1.132099999999999937e+02,8.400399999999999068e+01,7.391599999999999682e+01,7.468000000000000682e+01,8.929799999999998761e+01,1.008579999999999899e+02,6.973999999999999488e+01
6.180199999999999960e+01,1.062839999999999918e+02,7.524600000000000932e+01,7.925600000000000023e+01,8.813600000000000989e+01,1.111139999999999901e+02,7.459399999999999409e+01,8.181199999999999761e+01,8.915200000000000102e+01,7.584600000000000364e+01,1.024839999999999947e+02,7.111199999999999477e+01,1.029660000000000082e+02,7.074200000000000443e+01,1.027539999999999907e+02,9.332399999999999807e+01,9.380799999999999272e+01,7.850799999999999557e+01,8.099600000000000932e+01,9.476000000000000512e+01,9.180799999999999272e+01,9.624399999999999977e+01,6.664799999999999613e+01,9.333799999999999386e+01,1.066299999999999955e+02,8.121800000000000352e+01,1.079360000000000070e+02,1.166860000000000070e+02,9.046799999999998931e+01,1.085499999999999972e+02,8.918200000000000216e+01,7.441199999999999193e+01,7.276200000000000045e+01,8.866599999999999682e+01,1.047099999999999937e+02,7.339799999999999613e+01
5.685399999999999920e+01,1.049320000000000022e+02,8.105400000000000205e+01,8.114799999999999613e+01,9.648200000000001353e+01,1.121020000000000039e+02,7.525199999999999534e+01,8.176000000000000512e+01,8.085200000000000387e+01,7.019599999999999795e+01,9.905799999999999272e+01,7.533199999999999363e+01,9.693600000000000705e+01,7.153399999999999181e+01,9.900000000000000000e+01,9.026000000000000512e+01,9.718200000000000216e+01,7.803600000000000136e+01,7.099600000000000932e+01,9.328000000000000114e+01,8.528799999999999670e+01,9.529799999999998761e+01,6.226399999999999579e+01,8.386799999999999500e+01,1.143599999999999994e+02,8.517000000000000171e+01,9.975000000000000000e+01,1.125859999999999985e+02,9.908200000000000784e+01,1.141420000000000101e+02,8.634999999999999432e+01,7.930400000000000205e+01,7.043399999999999750e+01,8.860200000000000387e+01,1.015240000000000009e+02,7.584000000000000341e+01
6.290600000000000591e+01,9.888400000000000034e+01,8.006600000000000250e+01,7.420399999999999352e+01,8.669200000000000728e+01,1.045900000000000034e+02,7.676000000000000512e+01,7.992399999999999238e+01,8.575200000000000955e+01,8.517799999999999727e+01,9.540600000000000591e+01,7.471399999999999864e+01,9.670799999999999841e+01,6.932399999999999807e+01,9.987200000000001410e+01,9.192399999999999238e+01,9.568000000000000682e+01,7.799200000000000443e+01,7.294599999999999795e+01,8.726999999999999602e+01,7.742000000000000171e+01,9.387999999999999545e+01,6.315600000000000591e+01,8.645600000000000307e+01,1.194620000000000033e+02,8.325200000000000955e+01,9.968999999999999773e+01,1.101640000000000015e+02,9.907600000000000762e+01,1.153220000000000027e+02,8.715399999999999636e+01,7.496600000000000819e+01,7.756199999999999761e+01,8.977799999999999159e+01,1.023479999999999990e+02,7.365200000000000102e+01
6.363600000000000279e+01,9.750399999999999068e+01,8.138400000000000034e+01,7.547800000000000864e+01,8.376000000000000512e+01,1.025639999999999930e+02,7.435399999999999920e+01,7.750799999999999557e+01,7.922199999999999420e+01,7.583199999999999363e+01,9.362799999999998590e+01,7.147399999999998954e+01,9.751600000000000534e+01,6.978799999999999670e+01,9.339399999999999125e+01,8.857999999999999829e+01,9.544200000000000728e+01,8.266400000000000148e+01,7.512399999999999523e+01,7.919199999999999307e+01,8.010800000000000409e+01,9.554000000000000625e+01,6.552400000000000091e+01,8.249200000000000443e+01,1.176439999999999912e+02,8.599799999999999045e+01,1.042420000000000044e+02,1.106879999999999882e+02,9.690399999999999636e+01,1.090859999999999985e+02,8.769799999999999329e+01,7.543999999999999773e+01,7.163600000000000989e+01,9.279799999999998761e+01,9.872200000000000841e+01,7.405199999999999250e+01
6.190999999999999659e+01,9.353000000000000114e+01,7.784999999999999432e+01,8.199600000000000932e+01,8.347200000000000841e+01,9.378799999999999670e+01,7.443800000000000239e+01,7.384399999999999409e+01,8.178799999999999670e+01,7.484199999999999875e+01,8.203399999999999181e+01,7.119199999999999307e+01,9.229000000000000625e+01,7.292399999999999238e+01,9.283799999999999386e+01,9.496399999999999864e+01,8.764000000000000057e+01,7.698999999999999488e+01,6.976399999999999579e+01,7.833800000000000807e+01,8.098600000000000421e+01,9.142200000000001125e+01,6.657800000000000296e+01,8.500200000000000955e+01,1.142779999999999916e+02,8.165800000000000125e+01,1.012420000000000044e+02,9.955400000000000205e+01,9.454399999999999693e+01,1.129679999999999893e+02,9.061599999999999966e+01,7.405400000000000205e+01,6.853799999999999670e+01,9.448600000000000421e+01,9.523799999999999955e+01,6.933400000000000318e+01
5.907399999999999807e+01,8.865399999999999636e+01,7.835200000000000387e+01,7.643999999999999773e+01,8.142399999999999238e+01,9.184399999999999409e+01,7.456000000000000227e+01,7.658800000000000807e+01,7.821200000000000330e+01,8.125199999999999534e+01,8.354399999999999693e+01,7.311399999999999011e+01,9.681799999999999784e+01,7.314000000000000057e+01,9.867000000000000171e+01,9.676799999999998647e+01,9.331000000000000227e+01,7.816599999999999682e+01,7.420000000000000284e+01,7.696600000000000819e+01,8.640799999999998704e+01,9.210999999999999943e+01,7.041199999999999193e+01,8.736599999999999966e+01,1.170879999999999939e+02,8.035399999999999920e+01,9.667000000000000171e+01,9.349799999999999045e+01,9.593799999999998818e+01,1.109839999999999947e+02,8.853799999999999670e+01,7.712399999999999523e+01,7.479800000000000182e+01,9.185999999999999943e+01,9.201799999999998647e+01,7.371399999999999864e+01
6.577199999999999136e+01,9.007200000000000273e+01,7.541800000000000637e+01,8.603200000000001069e+01,8.433799999999999386e+01,8.800600000000000023e+01,7.706199999999999761e+01,7.772800000000000864e+01,8.248000000000000398e+01,7.816800000000000637e+01,8.822399999999998954e+01,6.842000000000000171e+01,9.410999999999999943e+01,7.100199999999999534e+01,9.697200000000000841e+01,9.456000000000000227e+01,9.801000000000000512e+01,8.234999999999999432e+01,7.404000000000000625e+01,7.276000000000000512e+01,8.445799999999999841e+01,8.950799999999999557e+01,7.148600000000000421e+01,8.378799999999999670e+01,1.203659999999999997e+02,8.345399999999999352e+01,9.466599999999999682e+01,9.162999999999999545e+01,8.949600000000000932e+01,1.036640000000000015e+02,8.363200000000000500e+01,7.919599999999999795e+01,7.242799999999999727e+01,9.098399999999999466e+01,9.452200000000000557e+01,7.345799999999999841e+01
6.404999999999999716e+01,8.840000000000000568e+01,7.110200000000000387e+01,7.679399999999999693e+01,8.450399999999999068e+01,8.834200000000001296e+01,8.261599999999999966e+01,7.623799999999999955e+01,7.928799999999999670e+01,7.776800000000000068e+01,9.255599999999999739e+01,7.034199999999999875e+01,9.412600000000000477e+01,7.413200000000000500e+01,9.437000000000000455e+01,9.304000000000000625e+01,1.057120000000000033e+02,7.992799999999999727e+01,7.554999999999999716e+01,7.473199999999999932e+01,8.488400000000000034e+01,8.989200000000001012e+01,7.036399999999999011e+01,8.469799999999999329e+01,1.148700000000000045e+02,8.139000000000000057e+01,9.568399999999999750e+01,9.705400000000000205e+01,9.158799999999999386e+01,1.002220000000000084e+02,8.540399999999999636e+01,7.783800000000000807e+01,7.305199999999999250e+01,8.863400000000000034e+01,9.165200000000000102e+01,7.048799999999999955e+01
6.129999999999999716e+01,8.931399999999999295e+01,7.254999999999999716e+01,7.883400000000000318e+01,7.825799999999999557e+01,8.904799999999998761e+01,7.864199999999999591e+01,7.530400000000000205e+01,8.071600000000000819e+01,8.313400000000000034e+01,9.475000000000000000e+01,7.254999999999999716e+01,8.973999999999999488e+01,6.819599999999999795e+01,9.948600000000000421e+01,8.898000000000000398e+01,1.040400000000000063e+02,8.079600000000000648e+01,7.184199999999999875e+01,7.495000000000000284e+01,9.815799999999998704e+01,8.776600000000000534e+01,7.277800000000000580e+01,8.479999999999999716e+01,1.092179999999999893e+02,8.537600000000000477e+01,8.679600000000000648e+01,9.436399999999999011e+01,9.500000000000000000e+01,1.056920000000000073e+02,9.244200000000000728e+01,7.894800000000000750e+01,7.411399999999999011e+01,8.608799999999999386e+01,8.988400000000000034e+01,7.096200000000000330e+01
6.756000000000000227e+01,8.834200000000001296e+01,7.037600000000000477e+01,7.053000000000000114e+01,8.210999999999999943e+01,8.666400000000000148e+01,7.604000000000000625e+01,7.428799999999999670e+01,7.822399999999998954e+01,8.117799999999999727e+01,9.196600000000000819e+01,7.173799999999999955e+01,8.454200000000000159e+01,6.944400000000000261e+01,9.918200000000000216e+01,8.292600000000000193e+01,1.000160000000000053e+02,8.151000000000000512e+01,7.912399999999999523e+01,7.912999999999999545e+01,9.905599999999999739e+01,8.880400000000000205e+01,7.260800000000000409e+01,8.332999999999999829e+01,1.061959999999999980e+02,7.908199999999999363e+01,9.380400000000000205e+01,1.033420000000000130e+02,9.609999999999999432e+01,1.045100000000000051e+02,9.115200000000000102e+01,7.599399999999999977e+01,7.141599999999999682e+01,8.839600000000000080e+01,9.003000000000000114e+01,6.975199999999999534e+01
6.901399999999999579e+01,8.418200000000000216e+01,6.845799999999999841e+01,6.788200000000000500e+01,7.765800000000000125e+01,8.707399999999999807e+01,8.072599999999999909e+01,7.606000000000000227e+01,7.593399999999999750e+01,7.991400000000000148e+01,9.409200000000001296e+01,7.520000000000000284e+01,9.140200000000000102e+01,6.946800000000000352e+01,9.720600000000000307e+01,8.621600000000000819e+01,1.026979999999999933e+02,7.981199999999999761e+01,7.640999999999999659e+01,7.769800000000000750e+01,1.020600000000000023e+02,8.804200000000000159e+01,6.898999999999999488e+01,8.246999999999999886e+01,1.100240000000000009e+02,8.606200000000001182e+01,8.991200000000000614e+01,1.076179999999999950e+02,1.010920000000000130e+02,1.095600000000000023e+02,8.871200000000000330e+01,7.616400000000000148e+01,7.084000000000000341e+01,8.741599999999999682e+01,8.603200000000001069e+01,6.801399999999999579e+01
6.565000000000000568e+01,8.795999999999999375e+01,6.916400000000000148e+01,6.842600000000000193e+01,8.010999999999999943e+01,8.600799999999999557e+01,8.659399999999999409e+01,7.276000000000000512e+01,8.017399999999999238e+01,7.765000000000000568e+01,8.722799999999999443e+01,6.880800000000000693e+01,9.507200000000000273e+01,7.083800000000000807e+01,9.660999999999999943e+01,8.993600000000000705e+01,9.767200000000001125e+01,7.886799999999999500e+01,8.539200000000001012e+01,8.444799999999999329e+01,9.948200000000001353e+01,9.263799999999999102e+01,7.182600000000000762e+01,8.750799999999999557e+01,1.097420000000000044e+02,8.063800000000000523e+01,9.315999999999999659e+01,1.082720000000000056e+02,1.071899999999999977e+02,1.100039999999999907e+02,9.272399999999998954e+01,7.770799999999999841e+01,7.658199999999999363e+01,8.975000000000000000e+01,8.821399999999999864e+01,6.431799999999999784e+01
6.376399999999999579e+01,8.372399999999998954e+01,7.119800000000000750e+01,6.814600000000000080e+01,8.198999999999999488e+01,8.286399999999999011e+01,7.618800000000000239e+01,7.279600000000000648e+01,8.139000000000000057e+01,7.695799999999999841e+01,8.276399999999999579e+01,6.876999999999999602e+01,9.281399999999999295e+01,6.907800000000000296e+01,9.240200000000000102e+01,8.509600000000000364e+01,1.016299999999999955e+02,8.222200000000000841e+01,8.466400000000000148e+01,8.095799999999999841e+01,1.012520000000000095e+02,9.524600000000000932e+01,6.185999999999999943e+01,8.665999999999999659e+01,1.155739999999999981e+02,8.224600000000000932e+01,8.819799999999999329e+01,1.091839999999999975e+02,1.011039999999999992e+02,1.079920000000000044e+02,9.164000000000000057e+01,7.356199999999999761e+01,6.736799999999999500e+01,8.231600000000000250e+01,9.249399999999999977e+01,6.828199999999999648e+01
5.993800000000000239e+01,7.521999999999999886e+01,7.425199999999999534e+01,7.017000000000000171e+01,8.201999999999999602e+01,8.074200000000000443e+01,8.038600000000000989e+01,7.345799999999999841e+01,8.395999999999999375e+01,7.720600000000000307e+01,7.701200000000000045e+01,7.505199999999999250e+01,8.792399999999999238e+01,6.545600000000000307e+01,9.335799999999998988e+01,9.141200000000000614e+01,9.382999999999999829e+01,8.272399999999998954e+01,8.340200000000000102e+01,7.502199999999999136e+01,1.012699999999999960e+02,9.206799999999999784e+01,6.361600000000000676e+01,8.704399999999999693e+01,1.165439999999999969e+02,8.375799999999999557e+01,8.185399999999999920e+01,1.057060000000000031e+02,1.118599999999999994e+02,1.062860000000000014e+02,9.340200000000000102e+01,7.422800000000000864e+01,7.302400000000000091e+01,7.970399999999999352e+01,9.075600000000000023e+01,6.464799999999999613e+01
6.182600000000000051e+01,7.016400000000000148e+01,6.987000000000000455e+01,6.960399999999999920e+01,8.858799999999999386e+01,8.377200000000000557e+01,8.248399999999999466e+01,7.774200000000000443e+01,7.829999999999999716e+01,7.691400000000000148e+01,7.777600000000001046e+01,7.213200000000000500e+01,9.090000000000000568e+01,6.114000000000000057e+01,9.080599999999999739e+01,8.293999999999999773e+01,9.328399999999999181e+01,7.520799999999999841e+01,8.277200000000000557e+01,7.642600000000000193e+01,9.348200000000001353e+01,9.346600000000000819e+01,5.922800000000000153e+01,8.492600000000000193e+01,1.122079999999999984e+02,8.028199999999999648e+01,8.481799999999999784e+01,1.097620000000000005e+02,1.085620000000000118e+02,1.084679999999999893e+02,9.367200000000001125e+01,7.932600000000000762e+01,7.128799999999999670e+01,7.575399999999999068e+01,9.135999999999999943e+01,6.608199999999999363e+01
6.470600000000000307e+01,6.881000000000000227e+01,7.408400000000000318e+01,6.959000000000000341e+01,8.607799999999998875e+01,8.663799999999999102e+01,8.920999999999999375e+01,7.858199999999999363e+01,8.206399999999999295e+01,7.621600000000000819e+01,7.716599999999999682e+01,6.978799999999999670e+01,8.634399999999999409e+01,5.996999999999999886e+01,9.052400000000000091e+01,8.277600000000001046e+01,9.108799999999999386e+01,7.608199999999999363e+01,8.422200000000000841e+01,7.874800000000000466e+01,9.062000000000000455e+01,9.745600000000000307e+01,6.321600000000000108e+01,8.537799999999998590e+01,1.067079999999999984e+02,8.300000000000000000e+01,8.090600000000000591e+01,1.105400000000000063e+02,1.180520000000000067e+02,1.081239999999999952e+02,8.991799999999999216e+01,7.439600000000000080e+01,6.585200000000000387e+01,7.439399999999999125e+01,9.228600000000000136e+01,7.078399999999999181e+01
6.512600000000000477e+01,6.973199999999999932e+01,7.018800000000000239e+01,7.204200000000000159e+01,8.361200000000000898e+01,8.376000000000000512e+01,8.631600000000000250e+01,8.421399999999999864e+01,8.192799999999999727e+01,7.687800000000000011e+01,7.755199999999999250e+01,7.224399999999999977e+01,8.609399999999999409e+01,6.403199999999999648e+01,9.033200000000000784e+01,7.821800000000000352e+01,8.492799999999999727e+01,7.473199999999999932e+01,8.393000000000000682e+01,7.848199999999999932e+01,8.483400000000000318e+01,9.222799999999999443e+01,6.519199999999999307e+01,7.926399999999999579e+01,1.080439999999999969e+02,8.386799999999999500e+01,7.564399999999999125e+01,1.054860000000000042e+02,1.160000000000000000e+02,1.077760000000000105e+02,8.691400000000000148e+01,7.537000000000000455e+01,6.790800000000000125e+01,6.818800000000000239e+01,8.884799999999999898e+01,7.170600000000000307e+01
6.730599999999999739e+01,7.453000000000000114e+01,8.020399999999999352e+01,7.420999999999999375e+01,7.767399999999999238e+01,8.497599999999999909e+01,8.647200000000000841e+01,9.029200000000000159e+01,7.965800000000000125e+01,7.339600000000000080e+01,7.041400000000000148e+01,7.383199999999999363e+01,8.343000000000000682e+01,6.228000000000000114e+01,9.148999999999999488e+01,8.073600000000000421e+01,8.022199999999999420e+01,7.573000000000000398e+01,7.984600000000000364e+01,7.739199999999999591e+01,8.904600000000000648e+01,9.628200000000001069e+01,6.401600000000000534e+01,8.615799999999998704e+01,1.084679999999999893e+02,8.099200000000000443e+01,7.219199999999999307e+01,1.055620000000000118e+02,1.185499999999999972e+02,1.089479999999999933e+02,9.164399999999999125e+01,7.283199999999999363e+01,6.707999999999999829e+01,7.309600000000000364e+01,9.400799999999999557e+01,6.804999999999999716e+01
6.900199999999999534e+01,7.587000000000000455e+01,7.131799999999999784e+01,7.558199999999999363e+01,7.747599999999999909e+01,8.017399999999999238e+01,8.633799999999999386e+01,9.306600000000000250e+01,8.182800000000000296e+01,7.004800000000000182e+01,7.239799999999999613e+01,6.954800000000000182e+01,8.685200000000000387e+01,6.034399999999999409e+01,9.055799999999999272e+01,7.908199999999999363e+01,7.650600000000000023e+01,7.304800000000000182e+01,8.164399999999999125e+01,7.447599999999999909e+01,8.485799999999998988e+01,9.719400000000000261e+01,7.094800000000000750e+01,9.381600000000000250e+01,1.104099999999999966e+02,7.887000000000000455e+01,7.264000000000000057e+01,1.029960000000000093e+02,1.224000000000000057e+02,1.062699999999999960e+02,8.643799999999998818e+01,7.438200000000000500e+01,6.954999999999999716e+01,6.909999999999999432e+01,8.559799999999999898e+01,7.226399999999999579e+01
