8.953200000000001069e+01,9.377600000000001046e+01,9.112600000000000477e+01,8.266599999999999682e+01,7.828600000000000136e+01,1.066260000000000048e+02,1.049620000000000033e+02,9.140600000000000591e+01,1.540140000000000100e+02,8.406000000000000227e+01,1.023920000000000101e+02,1.046120000000000090e+02,9.930599999999999739e+01,1.334139999999999873e+02,8.734000000000000341e+01,9.060399999999999920e+01,1.129140000000000015e+02,9.295600000000000307e+01,7.950199999999999534e+01,9.461599999999999966e+01,7.706799999999999784e+01,1.255240000000000009e+02,1.105420000000000016e+02,1.077179999999999893e+02,9.109399999999999409e+01,1.047660000000000053e+02,1.074060000000000059e+02,1.040540000000000020e+02,9.816200000000000614e+01,9.578000000000000114e+01
8.804200000000000159e+01,9.559000000000000341e+01,9.318600000000000705e+01,8.297200000000000841e+01,7.377600000000001046e+01,1.032560000000000002e+02,1.066539999999999964e+02,9.817000000000000171e+01,1.538559999999999945e+02,8.169800000000000750e+01,1.063439999999999941e+02,1.009579999999999984e+02,1.015199999999999960e+02,1.337279999999999802e+02,8.223999999999999488e+01,9.245999999999999375e+01,1.197420000000000044e+02,9.177799999999999159e+01,7.766599999999999682e+01,9.263600000000000989e+01,7.595999999999999375e+01,1.233139999999999930e+02,1.033320000000000078e+02,1.055060000000000002e+02,9.045399999999999352e+01,1.069239999999999924e+02,1.069639999999999986e+02,1.026159999999999997e+02,9.590600000000000591e+01,1.017879999999999967e+02
9.053399999999999181e+01,9.691599999999999682e+01,9.542799999999999727e+01,8.135200000000000387e+01,8.490999999999999659e+01,1.040160000000000053e+02,1.061959999999999980e+02,9.546399999999999864e+01,1.531039999999999850e+02,8.375200000000000955e+01,1.029399999999999977e+02,1.028299999999999983e+02,9.767200000000001125e+01,1.351879999999999882e+02,7.859199999999999875e+01,9.354600000000000648e+01,1.125699999999999932e+02,9.418000000000000682e+01,8.037600000000000477e+01,9.440600000000000591e+01,7.343999999999999773e+01,1.316539999999999964e+02,1.084779999999999944e+02,1.040100000000000051e+02,9.240799999999998704e+01,1.042460000000000093e+02,1.118539999999999992e+02,1.039579999999999984e+02,9.364799999999999613e+01,9.584999999999999432e+01
9.215200000000000102e+01,9.365799999999998704e+01,9.549200000000000443e+01,8.392200000000001125e+01,8.373600000000000421e+01,1.025039999999999907e+02,1.045039999999999907e+02,9.469799999999999329e+01,1.596380000000000052e+02,8.977400000000000091e+01,1.022300000000000040e+02,1.052560000000000002e+02,9.996200000000000330e+01,1.337520000000000095e+02,8.140600000000000591e+01,9.122399999999998954e+01,1.151920000000000073e+02,8.869200000000000728e+01,8.337200000000001410e+01,8.970399999999999352e+01,7.361399999999999011e+01,1.272539999999999907e+02,1.163739999999999952e+02,1.085420000000000016e+02,9.427799999999999159e+01,1.019679999999999893e+02,1.059399999999999977e+02,1.008560000000000088e+02,9.793799999999998818e+01,9.851999999999999602e+01
8.724600000000000932e+01,9.508799999999999386e+01,9.434399999999999409e+01,8.074399999999999977e+01,6.980599999999999739e+01,1.033420000000000130e+02,1.113639999999999901e+02,9.322200000000000841e+01,1.535480000000000018e+02,8.423399999999999466e+01,1.009060000000000059e+02,1.011260000000000048e+02,9.584600000000000364e+01,1.327040000000000077e+02,8.220200000000001239e+01,9.599399999999999977e+01,1.132259999999999991e+02,8.896799999999998931e+01,8.212799999999998590e+01,9.245399999999999352e+01,7.001600000000000534e+01,1.254720000000000084e+02,1.079960000000000093e+02,1.049399999999999977e+02,9.236200000000000898e+01,1.040179999999999865e+02,1.117000000000000028e+02,1.086800000000000068e+02,9.167600000000000193e+01,9.601600000000000534e+01
9.338400000000000034e+01,1.009020000000000010e+02,9.112200000000001410e+01,8.094199999999999307e+01,8.076600000000000534e+01,1.018920000000000101e+02,1.061520000000000010e+02,8.839200000000001012e+01,1.558239999999999839e+02,8.527799999999999159e+01,1.015799999999999983e+02,9.723999999999999488e+01,9.886399999999999011e+01,1.334099999999999966e+02,8.438600000000000989e+01,9.552400000000000091e+01,1.185979999999999990e+02,8.898000000000000398e+01,8.474799999999999045e+01,9.731000000000000227e+01,6.714399999999999125e+01,1.252000000000000028e+02,1.102360000000000042e+02,1.047120000000000033e+02,9.358200000000000784e+01,1.090859999999999985e+02,1.156400000000000006e+02,1.037860000000000014e+02,9.466400000000000148e+01,9.676200000000000045e+01
8.748600000000000421e+01,9.654399999999999693e+01,9.217399999999999238e+01,8.270000000000000284e+01,7.472599999999999909e+01,1.045639999999999930e+02,1.041700000000000017e+02,9.593799999999998818e+01,1.520780000000000030e+02,8.616400000000000148e+01,1.014839999999999947e+02,1.009520000000000124e+02,9.799600000000000932e+01,1.321380000000000052e+02,8.270799999999999841e+01,9.976600000000000534e+01,1.187479999999999905e+02,8.793999999999999773e+01,7.730199999999999250e+01,9.455200000000000671e+01,6.900600000000000023e+01,1.303839999999999861e+02,1.065859999999999985e+02,1.062520000000000095e+02,8.976399999999999579e+01,1.016500000000000057e+02,1.106400000000000006e+02,1.001599999999999966e+02,9.530200000000000671e+01,1.019300000000000068e+02
8.781999999999999318e+01,9.778799999999999670e+01,9.577400000000000091e+01,8.212200000000001410e+01,7.295199999999999818e+01,1.024279999999999973e+02,1.080199999999999960e+02,9.561599999999999966e+01,1.542740000000000009e+02,8.621200000000000330e+01,1.009779999999999944e+02,1.045279999999999916e+02,9.735399999999999920e+01,1.337179999999999893e+02,8.207200000000000273e+01,9.958200000000000784e+01,1.162460000000000093e+02,9.266200000000000614e+01,8.402799999999999159e+01,9.649600000000000932e+01,7.616400000000000148e+01,1.290420000000000016e+02,1.097479999999999905e+02,1.053539999999999992e+02,9.545799999999999841e+01,1.047639999999999958e+02,1.065479999999999876e+02,1.044639999999999986e+02,9.553200000000001069e+01,9.096799999999998931e+01
9.003799999999999670e+01,9.823000000000000398e+01,9.640200000000000102e+01,7.980599999999999739e+01,7.531199999999999761e+01,9.991799999999999216e+01,1.103820000000000050e+02,9.333400000000000318e+01,1.521500000000000057e+02,8.197799999999999443e+01,1.026679999999999922e+02,1.040020000000000095e+02,9.697399999999998954e+01,1.336620000000000061e+02,8.268000000000000682e+01,1.030660000000000025e+02,1.131179999999999950e+02,9.211200000000000898e+01,8.181199999999999761e+01,9.219400000000000261e+01,7.739399999999999125e+01,1.293700000000000045e+02,1.106820000000000022e+02,1.049520000000000124e+02,9.426000000000000512e+01,1.052060000000000031e+02,1.059720000000000084e+02,1.012460000000000093e+02,9.484799999999999898e+01,1.000879999999999939e+02
9.412399999999999523e+01,9.806600000000000250e+01,9.229799999999998761e+01,8.443399999999999750e+01,7.230800000000000693e+01,1.033139999999999930e+02,1.090379999999999967e+02,9.324399999999999977e+01,1.506560000000000059e+02,9.063799999999999102e+01,1.029860000000000042e+02,9.873399999999999466e+01,1.009320000000000022e+02,1.361200000000000045e+02,8.593000000000000682e+01,1.037579999999999956e+02,1.167220000000000084e+02,9.322599999999999909e+01,8.023399999999999466e+01,8.962999999999999545e+01,7.010200000000000387e+01,1.287700000000000102e+02,1.088879999999999910e+02,1.044500000000000028e+02,9.475399999999999068e+01,9.808799999999999386e+01,1.093599999999999994e+02,1.006400000000000006e+02,9.951999999999999602e+01,9.474600000000000932e+01
9.293999999999999773e+01,9.722599999999999909e+01,9.144599999999999795e+01,7.989600000000000080e+01,7.696399999999999864e+01,1.024399999999999977e+02,1.084639999999999986e+02,9.654000000000000625e+01,1.550200000000000102e+02,8.471999999999999886e+01,1.000720000000000027e+02,1.019220000000000113e+02,9.868999999999999773e+01,1.339000000000000057e+02,8.514399999999999125e+01,1.027220000000000084e+02,1.187800000000000011e+02,9.082799999999998875e+01,7.779200000000000159e+01,9.741400000000000148e+01,7.675600000000000023e+01,1.296820000000000164e+02,1.103520000000000039e+02,1.030179999999999865e+02,9.770000000000000284e+01,1.013220000000000027e+02,1.082520000000000095e+02,1.094800000000000040e+02,9.865799999999998704e+01,9.717399999999999238e+01
9.335200000000000387e+01,1.000779999999999887e+02,9.381600000000000250e+01,8.345799999999999841e+01,7.451999999999999602e+01,1.056940000000000026e+02,1.052699999999999960e+02,9.765600000000000591e+01,1.589139999999999873e+02,8.601000000000000512e+01,1.046360000000000099e+02,1.032860000000000014e+02,1.039120000000000061e+02,1.332139999999999986e+02,8.104399999999999693e+01,1.009220000000000113e+02,1.126720000000000113e+02,9.240200000000000102e+01,8.343399999999999750e+01,9.370399999999999352e+01,8.063800000000000523e+01,1.279440000000000026e+02,1.084300000000000068e+02,1.053100000000000023e+02,9.374399999999999977e+01,1.026139999999999901e+02,1.093779999999999859e+02,9.840799999999998704e+01,9.553600000000000136e+01,9.761799999999999500e+01
8.760399999999999920e+01,9.899600000000000932e+01,9.430200000000000671e+01,7.978399999999999181e+01,7.804200000000000159e+01,1.008700000000000045e+02,1.092439999999999998e+02,9.671399999999999864e+01,1.511699999999999875e+02,8.901600000000000534e+01,1.016260000000000048e+02,1.059300000000000068e+02,9.543999999999999773e+01,1.306039999999999850e+02,8.296200000000000330e+01,1.014179999999999922e+02,1.171120000000000090e+02,8.764799999999999613e+01,7.841800000000000637e+01,8.976399999999999579e+01,7.104399999999999693e+01,1.241959999999999980e+02,1.054560000000000031e+02,1.043900000000000006e+02,9.826000000000000512e+01,1.022099999999999937e+02,1.072979999999999876e+02,1.023939999999999912e+02,9.517000000000000171e+01,1.002479999999999905e+02
8.792600000000000193e+01,9.396600000000000819e+01,9.156200000000001182e+01,8.511799999999999500e+01,7.901399999999999579e+01,1.013879999999999910e+02,1.091879999999999882e+02,9.460999999999999943e+01,1.526119999999999948e+02,8.767399999999999238e+01,9.693399999999999750e+01,1.006620000000000061e+02,1.000879999999999939e+02,1.333100000000000023e+02,8.095600000000000307e+01,1.021720000000000113e+02,1.109820000000000135e+02,9.091200000000000614e+01,7.985399999999999920e+01,8.992399999999999238e+01,7.508199999999999363e+01,1.257320000000000135e+02,1.110000000000000000e+02,1.075779999999999887e+02,9.787799999999998590e+01,1.015900000000000034e+02,1.053400000000000034e+02,1.011520000000000010e+02,9.882200000000000273e+01,9.454999999999999716e+01
9.228000000000000114e+01,9.730799999999999272e+01,9.115999999999999659e+01,8.187000000000000455e+01,7.707600000000000762e+01,9.878399999999999181e+01,1.036020000000000039e+02,9.376200000000000045e+01,1.518379999999999939e+02,8.639000000000000057e+01,1.002999999999999972e+02,9.868799999999998818e+01,1.018659999999999997e+02,1.342599999999999909e+02,8.463799999999999102e+01,9.962600000000000477e+01,1.168299999999999983e+02,8.742799999999999727e+01,7.723799999999999955e+01,9.158599999999999852e+01,7.573199999999999932e+01,1.254960000000000093e+02,1.101860000000000070e+02,1.051739999999999924e+02,9.070999999999999375e+01,9.909200000000001296e+01,1.119179999999999922e+02,1.056679999999999922e+02,9.726000000000000512e+01,1.000039999999999907e+02
9.049600000000000932e+01,1.000960000000000036e+02,9.323200000000001353e+01,8.365799999999998704e+01,7.538800000000000523e+01,1.000660000000000025e+02,1.047460000000000093e+02,9.067399999999999238e+01,1.484799999999999898e+02,8.620399999999999352e+01,1.007620000000000005e+02,1.038139999999999930e+02,1.029120000000000061e+02,1.309939999999999998e+02,8.629000000000000625e+01,1.034879999999999995e+02,1.101340000000000003e+02,9.085200000000000387e+01,8.206600000000000250e+01,9.490399999999999636e+01,7.660999999999999943e+01,1.276940000000000026e+02,1.077179999999999893e+02,1.022479999999999905e+02,9.249399999999999977e+01,1.000699999999999932e+02,1.107399999999999949e+02,1.019220000000000113e+02,9.472399999999998954e+01,9.631000000000000227e+01
8.587600000000000477e+01,9.994400000000000261e+01,9.226999999999999602e+01,8.139199999999999591e+01,7.626999999999999602e+01,1.004520000000000124e+02,1.062060000000000031e+02,9.098600000000000421e+01,1.537959999999999923e+02,9.140000000000000568e+01,1.028499999999999943e+02,9.990600000000000591e+01,1.002960000000000065e+02,1.342760000000000105e+02,8.332399999999999807e+01,1.044660000000000082e+02,1.154899999999999949e+02,8.687200000000001410e+01,8.181000000000000227e+01,9.526600000000000534e+01,7.726600000000000534e+01,1.280140000000000100e+02,1.081200000000000045e+02,1.057820000000000107e+02,9.672399999999998954e+01,1.021260000000000048e+02,1.119360000000000070e+02,1.013820000000000050e+02,9.742200000000001125e+01,9.529200000000000159e+01
9.109799999999999898e+01,1.008679999999999950e+02,9.251799999999998647e+01,8.634600000000000364e+01,7.530599999999999739e+01,9.674600000000000932e+01,1.070260000000000105e+02,9.461200000000000898e+01,1.528040000000000020e+02,9.212200000000001410e+01,1.056920000000000073e+02,1.036620000000000061e+02,9.841400000000000148e+01,1.357139999999999986e+02,8.244799999999999329e+01,1.056820000000000022e+02,1.116279999999999859e+02,8.778399999999999181e+01,8.120000000000000284e+01,9.498799999999999955e+01,7.598000000000000398e+01,1.267259999999999991e+02,1.044800000000000040e+02,1.034479999999999933e+02,9.187000000000000455e+01,1.059920000000000044e+02,1.083279999999999887e+02,1.032099999999999937e+02,9.648999999999999488e+01,9.893200000000000216e+01
9.185399999999999920e+01,9.615399999999999636e+01,9.162999999999999545e+01,8.676799999999998647e+01,7.435999999999999943e+01,1.007000000000000028e+02,1.086020000000000039e+02,9.561200000000000898e+01,1.521520000000000152e+02,8.629000000000000625e+01,1.006739999999999924e+02,1.027099999999999937e+02,1.027860000000000014e+02,1.306479999999999961e+02,8.259399999999999409e+01,1.038960000000000008e+02,1.164039999999999964e+02,8.475399999999999068e+01,8.043200000000000216e+01,9.542600000000000193e+01,7.713600000000000989e+01,1.288220000000000027e+02,1.095820000000000078e+02,1.058900000000000006e+02,9.368799999999998818e+01,1.035079999999999956e+02,1.104279999999999973e+02,1.006099999999999994e+02,9.648000000000000398e+01,1.007500000000000000e+02
8.985799999999998988e+01,9.487399999999999523e+01,9.297599999999999909e+01,8.334799999999999898e+01,7.748799999999999955e+01,1.021299999999999955e+02,1.046179999999999950e+02,9.564600000000000080e+01,1.527040000000000077e+02,8.653000000000000114e+01,1.014120000000000061e+02,1.021920000000000073e+02,1.018199999999999932e+02,1.345079999999999814e+02,8.999600000000000932e+01,9.991799999999999216e+01,1.163340000000000032e+02,8.812600000000000477e+01,8.255599999999999739e+01,8.898799999999999955e+01,7.956399999999999295e+01,1.267300000000000040e+02,1.072160000000000082e+02,1.032500000000000000e+02,9.778399999999999181e+01,1.032220000000000084e+02,1.085260000000000105e+02,1.050260000000000105e+02,9.169400000000000261e+01,9.905799999999999272e+01
9.513400000000000034e+01,9.752400000000000091e+01,9.670200000000001239e+01,8.212999999999999545e+01,7.537399999999999523e+01,9.556000000000000227e+01,1.126279999999999859e+02,9.587200000000001410e+01,1.557060000000000173e+02,8.759600000000000364e+01,1.028679999999999950e+02,1.013479999999999990e+02,9.777799999999999159e+01,1.299620000000000175e+02,8.370999999999999375e+01,1.034879999999999995e+02,1.129939999999999998e+02,8.912600000000000477e+01,8.316599999999999682e+01,9.109399999999999409e+01,7.777600000000001046e+01,1.271299999999999955e+02,1.077920000000000016e+02,1.053400000000000034e+02,9.259600000000000364e+01,1.031340000000000003e+02,1.118079999999999927e+02,1.039820000000000135e+02,1.035300000000000011e+02,9.901200000000000045e+01
9.136599999999999966e+01,9.648000000000000398e+01,9.584200000000001296e+01,8.548200000000001353e+01,7.343000000000000682e+01,1.000020000000000095e+02,1.124239999999999924e+02,9.447200000000000841e+01,1.512379999999999995e+02,8.893799999999998818e+01,1.032600000000000051e+02,1.008739999999999952e+02,9.833200000000000784e+01,1.331699999999999875e+02,8.378200000000001069e+01,1.027099999999999937e+02,1.128439999999999941e+02,9.051399999999999579e+01,8.585999999999999943e+01,9.576399999999999579e+01,7.950399999999999068e+01,1.291200000000000045e+02,1.150160000000000053e+02,1.034060000000000059e+02,9.155799999999999272e+01,9.917799999999999727e+01,1.113239999999999981e+02,1.106060000000000088e+02,9.769400000000000261e+01,9.682200000000000273e+01
8.981200000000001182e+01,9.617000000000000171e+01,9.149600000000000932e+01,8.447200000000000841e+01,7.633400000000000318e+01,9.688200000000000500e+01,1.068020000000000067e+02,9.339600000000000080e+01,1.560079999999999814e+02,9.088799999999999102e+01,9.768999999999999773e+01,9.937200000000001410e+01,9.947200000000000841e+01,1.308280000000000030e+02,8.589399999999999125e+01,1.041800000000000068e+02,1.131320000000000050e+02,8.976799999999998647e+01,8.015999999999999659e+01,9.276600000000000534e+01,7.510399999999999920e+01,1.294699999999999989e+02,1.082020000000000124e+02,1.051860000000000070e+02,9.748399999999999466e+01,1.021260000000000048e+02,1.088040000000000020e+02,1.033320000000000078e+02,9.789799999999999613e+01,9.825399999999999068e+01
9.235999999999999943e+01,1.000179999999999865e+02,8.906200000000001182e+01,8.218000000000000682e+01,7.736199999999999477e+01,1.048160000000000025e+02,1.071379999999999910e+02,9.723000000000000398e+01,1.541899999999999977e+02,8.584200000000001296e+01,9.650000000000000000e+01,1.033520000000000039e+02,1.012800000000000011e+02,1.358960000000000150e+02,8.338600000000000989e+01,1.018900000000000006e+02,1.143179999999999978e+02,9.321600000000000819e+01,8.277400000000000091e+01,9.399799999999999045e+01,8.277799999999999159e+01,1.291719999999999970e+02,1.089759999999999991e+02,1.092300000000000040e+02,9.852799999999999159e+01,1.029560000000000031e+02,1.058100000000000023e+02,1.037160000000000082e+02,9.874200000000000443e+01,9.882799999999998875e+01
8.859999999999999432e+01,9.563400000000000034e+01,9.407600000000000762e+01,8.754000000000000625e+01,7.568000000000000682e+01,1.025420000000000016e+02,1.062660000000000053e+02,9.400399999999999068e+01,1.558179999999999836e+02,8.306200000000001182e+01,1.014079999999999870e+02,1.022979999999999876e+02,1.006400000000000006e+02,1.276720000000000113e+02,8.365600000000000591e+01,1.035220000000000056e+02,1.160660000000000025e+02,8.841200000000000614e+01,8.026600000000000534e+01,9.198399999999999466e+01,7.670799999999999841e+01,1.237079999999999984e+02,1.063139999999999930e+02,1.052539999999999907e+02,9.440200000000000102e+01,1.046820000000000022e+02,1.087660000000000053e+02,1.085060000000000002e+02,9.833799999999999386e+01,1.001599999999999966e+02
9.445000000000000284e+01,9.584799999999999898e+01,9.621399999999999864e+01,8.521200000000000330e+01,8.206600000000000250e+01,1.004500000000000028e+02,1.058799999999999955e+02,9.545399999999999352e+01,1.537439999999999998e+02,8.174600000000000932e+01,9.885799999999998988e+01,1.077500000000000000e+02,9.797200000000000841e+01,1.298420000000000130e+02,8.466400000000000148e+01,9.945799999999999841e+01,1.152339999999999947e+02,8.632799999999998875e+01,7.548199999999999932e+01,9.510999999999999943e+01,7.705199999999999250e+01,1.280979999999999848e+02,1.090859999999999985e+02,1.081420000000000101e+02,9.334999999999999432e+01,9.978399999999999181e+01,1.051500000000000057e+02,1.040139999999999958e+02,1.002639999999999958e+02,1.019360000000000070e+02
9.245799999999999841e+01,1.051599999999999966e+02,9.093200000000000216e+01,8.236599999999999966e+01,7.793200000000000216e+01,9.791400000000000148e+01,1.085479999999999876e+02,9.107999999999999829e+01,1.535200000000000102e+02,8.898200000000001353e+01,1.010939999999999941e+02,9.744200000000000728e+01,9.209000000000000341e+01,1.373700000000000045e+02,8.326000000000000512e+01,1.020160000000000053e+02,1.119500000000000028e+02,8.253399999999999181e+01,8.433400000000000318e+01,9.561599999999999966e+01,8.077199999999999136e+01,1.248100000000000023e+02,1.062220000000000084e+02,1.037099999999999937e+02,9.134200000000001296e+01,1.040360000000000014e+02,1.070000000000000000e+02,9.976200000000000045e+01,9.872799999999999443e+01,1.029039999999999964e+02
9.347599999999999909e+01,9.700600000000000023e+01,8.863799999999999102e+01,8.603000000000000114e+01,7.589600000000000080e+01,9.873000000000000398e+01,1.066220000000000141e+02,9.615399999999999636e+01,1.569540000000000077e+02,8.684799999999999898e+01,1.035699999999999932e+02,9.793000000000000682e+01,1.002000000000000028e+02,1.337479999999999905e+02,8.144800000000000750e+01,1.066779999999999973e+02,1.072220000000000084e+02,9.316200000000000614e+01,8.027199999999999136e+01,9.790000000000000568e+01,8.025399999999999068e+01,1.316460000000000150e+02,1.109539999999999935e+02,1.030679999999999978e+02,9.604000000000000625e+01,1.056500000000000057e+02,1.064000000000000057e+02,1.024739999999999895e+02,9.768799999999998818e+01,1.046779999999999973e+02
9.040000000000000568e+01,9.782399999999999807e+01,9.144599999999999795e+01,8.501200000000000045e+01,7.426399999999999579e+01,9.914000000000000057e+01,1.072760000000000105e+02,9.446200000000000330e+01,1.559459999999999980e+02,8.654200000000000159e+01,1.023139999999999930e+02,1.034060000000000059e+02,9.967000000000000171e+01,1.311579999999999870e+02,8.619799999999999329e+01,1.068340000000000032e+02,1.153840000000000003e+02,9.398399999999999466e+01,7.547199999999999420e+01,9.823799999999999955e+01,7.951600000000000534e+01,1.237820000000000107e+02,1.069920000000000044e+02,1.024539999999999935e+02,9.544200000000000728e+01,1.047699999999999960e+02,1.120799999999999983e+02,1.034079999999999870e+02,9.739399999999999125e+01,1.008739999999999952e+02
9.070399999999999352e+01,9.946200000000000330e+01,9.651999999999999602e+01,8.699200000000000443e+01,7.460800000000000409e+01,9.699399999999999977e+01,1.087620000000000005e+02,9.344400000000000261e+01,1.517299999999999898e+02,8.590799999999998704e+01,1.053139999999999930e+02,1.019960000000000093e+02,9.931000000000000227e+01,1.294840000000000089e+02,8.311399999999999011e+01,1.054920000000000044e+02,1.181520000000000010e+02,8.658799999999999386e+01,8.357399999999999807e+01,9.333200000000000784e+01,7.777199999999999136e+01,1.261279999999999859e+02,1.082000000000000028e+02,1.073879999999999910e+02,9.115600000000000591e+01,1.070579999999999927e+02,1.135559999999999974e+02,1.049039999999999964e+02,1.014200000000000017e+02,1.042579999999999956e+02
9.286799999999999500e+01,1.013960000000000008e+02,9.163200000000000500e+01,7.806600000000000250e+01,6.982999999999999829e+01,9.728799999999999670e+01,1.081879999999999882e+02,9.221600000000000819e+01,1.524620000000000175e+02,8.741400000000000148e+01,1.012259999999999991e+02,1.006099999999999994e+02,9.912799999999998590e+01,1.337760000000000105e+02,7.758400000000000318e+01,1.118199999999999932e+02,1.109379999999999882e+02,8.794599999999999795e+01,7.836399999999999011e+01,9.353000000000000114e+01,8.222399999999998954e+01,1.287720000000000198e+02,1.083599999999999994e+02,1.052999999999999972e+02,9.372799999999999443e+01,9.978799999999999670e+01,1.093460000000000036e+02,1.047199999999999989e+02,9.901600000000000534e+01,9.899399999999999977e+01
8.583599999999999852e+01,9.787399999999999523e+01,9.237600000000000477e+01,8.563600000000000989e+01,7.272399999999998954e+01,1.023040000000000020e+02,1.097099999999999937e+02,9.956399999999999295e+01,1.547220000000000084e+02,8.645600000000000307e+01,1.018100000000000023e+02,1.025100000000000051e+02,9.654799999999998761e+01,1.329639999999999986e+02,8.114799999999999613e+01,1.106539999999999964e+02,1.150379999999999967e+02,8.780599999999999739e+01,7.970799999999999841e+01,9.478799999999999670e+01,7.771200000000000330e+01,1.246659999999999968e+02,1.061839999999999975e+02,1.014599999999999937e+02,8.899399999999999977e+01,1.096679999999999922e+02,1.086800000000000068e+02,1.020179999999999865e+02,9.649399999999999977e+01,9.774600000000000932e+01
9.816200000000000614e+01,9.699200000000000443e+01,9.252799999999999159e+01,7.863200000000000500e+01,7.007999999999999829e+01,1.002740000000000009e+02,1.049720000000000084e+02,9.535399999999999920e+01,1.564439999999999884e+02,8.537399999999999523e+01,1.010460000000000065e+02,1.055160000000000053e+02,9.824399999999999977e+01,1.301719999999999970e+02,8.693399999999999750e+01,1.062099999999999937e+02,1.136800000000000068e+02,8.768399999999999750e+01,7.992600000000000193e+01,9.382600000000000762e+01,7.490000000000000568e+01,1.276299999999999955e+02,1.071640000000000015e+02,1.067079999999999984e+02,9.171200000000000330e+01,1.052339999999999947e+02,1.081620000000000061e+02,1.041899999999999977e+02,9.880799999999999272e+01,1.010400000000000063e+02
8.799600000000000932e+01,1.008920000000000101e+02,9.546200000000000330e+01,7.894599999999999795e+01,7.629999999999999716e+01,1.001179999999999950e+02,1.041360000000000099e+02,9.274799999999999045e+01,1.533919999999999959e+02,8.905200000000000671e+01,1.045039999999999907e+02,1.007460000000000093e+02,9.948399999999999466e+01,1.327299999999999898e+02,8.798999999999999488e+01,1.088960000000000008e+02,1.136879999999999882e+02,9.161200000000000898e+01,8.017799999999999727e+01,9.842000000000000171e+01,7.550000000000000000e+01,1.239579999999999984e+02,1.086800000000000068e+02,1.075660000000000025e+02,9.713200000000000500e+01,1.027079999999999984e+02,1.044639999999999986e+02,1.116839999999999975e+02,9.908799999999999386e+01,1.022740000000000009e+02
9.493000000000000682e+01,9.514600000000000080e+01,8.946600000000000819e+01,8.125199999999999534e+01,7.839199999999999591e+01,1.013299999999999983e+02,1.041720000000000113e+02,9.235799999999998988e+01,1.523340000000000032e+02,8.350600000000000023e+01,1.044339999999999975e+02,1.044140000000000015e+02,9.787399999999999523e+01,1.307560000000000002e+02,8.241599999999999682e+01,1.066020000000000039e+02,1.156539999999999964e+02,8.923200000000001353e+01,8.746799999999998931e+01,9.478200000000001069e+01,7.482399999999999807e+01,1.271940000000000026e+02,1.099239999999999924e+02,1.068379999999999939e+02,9.458400000000000318e+01,1.035520000000000067e+02,1.094339999999999975e+02,1.000540000000000020e+02,1.003120000000000118e+02,1.074140000000000015e+02
9.521999999999999886e+01,9.740200000000000102e+01,9.415999999999999659e+01,8.346799999999998931e+01,7.506199999999999761e+01,9.844400000000000261e+01,1.097259999999999991e+02,9.989200000000001012e+01,1.487079999999999984e+02,8.644400000000000261e+01,9.909799999999999898e+01,1.004860000000000042e+02,9.795600000000000307e+01,1.334620000000000175e+02,8.520799999999999841e+01,1.124279999999999973e+02,1.124039999999999964e+02,8.925799999999999557e+01,8.401600000000000534e+01,9.253000000000000114e+01,7.651399999999999579e+01,1.277860000000000014e+02,1.085360000000000014e+02,1.039779999999999944e+02,9.006600000000000250e+01,1.021800000000000068e+02,1.107920000000000016e+02,1.025679999999999978e+02,1.020859999999999985e+02,1.019339999999999975e+02
8.942200000000001125e+01,1.017099999999999937e+02,9.286599999999999966e+01,8.675799999999999557e+01,8.083599999999999852e+01,9.973399999999999466e+01,1.070520000000000067e+02,9.662000000000000455e+01,1.534639999999999986e+02,8.424200000000000443e+01,1.068779999999999859e+02,9.983400000000000318e+01,9.689600000000000080e+01,1.334459999999999980e+02,8.116800000000000637e+01,1.099800000000000040e+02,1.180360000000000014e+02,8.867600000000000193e+01,7.931399999999999295e+01,9.230400000000000205e+01,7.275399999999999068e+01,1.291659999999999968e+02,1.088679999999999950e+02,1.048220000000000027e+02,9.140999999999999659e+01,1.022860000000000014e+02,1.099679999999999893e+02,1.059860000000000042e+02,1.003639999999999901e+02,1.044320000000000022e+02
9.001000000000000512e+01,9.626799999999998647e+01,9.540799999999998704e+01,8.313400000000000034e+01,7.985999999999999943e+01,9.981799999999999784e+01,1.049920000000000044e+02,9.335600000000000875e+01,1.495480000000000018e+02,8.923799999999999955e+01,1.022160000000000082e+02,1.034039999999999964e+02,9.973000000000000398e+01,1.339859999999999900e+02,8.384200000000001296e+01,1.133739999999999952e+02,1.128299999999999983e+02,8.482999999999999829e+01,8.243600000000000705e+01,9.402200000000000557e+01,8.005199999999999250e+01,1.271200000000000045e+02,1.030679999999999978e+02,1.086739999999999924e+02,9.539600000000000080e+01,1.034599999999999937e+02,1.092500000000000000e+02,1.028040000000000020e+02,9.502200000000000557e+01,1.060799999999999983e+02
