6.221625640000000290e-01,4.123437379694375737e-01,4.734550554410320022e-01,5.842421175539599387e-01,4.806519831362007777e-01,4.138894710192583259e-01,4.844724994725603806e-01,5.056159586618071966e-01,5.913238715917565891e-01,4.281360646518324042e-01,4.769487358682498734e-01,5.590179468232918669e-01,5.298164006616825628e-01,4.967595251493375219e-01,5.822537926147359766e-01,4.051885752344070446e-01,6.343249284369414376e-01,5.090507083069631955e-01,5.080963047794447851e-01,5.477896729060700576e-01,4.291790089377457984e-01,5.385038917296888217e-01,5.904799488789593820e-01,5.788485329562281789e-01,5.932923595211115897e-01,4.394522565005974379e-01,5.771424502569486581e-01,5.627613915438386405e-01,5.155315723586297860e-01,5.090906583001129082e-01
6.517019589999999418e-01,3.895483379767301080e-01,5.100679509056453842e-01,5.818150843029251673e-01,4.953515312188185860e-01,4.503313613450701247e-01,4.337475081235355745e-01,4.616225717243386262e-01,5.751093186998050832e-01,4.131935097928306488e-01,4.882493533046659562e-01,5.538274565654498494e-01,5.272017890794117312e-01,5.387688561303113355e-01,5.889575994334601550e-01,4.375542579673181720e-01,6.205793638088343833e-01,5.760759600546911940e-01,5.106489390882106294e-01,5.545654370287502744e-01,4.115259299915549063e-01,5.554788150850056283e-01,5.819373030306121963e-01,5.580491691500761853e-01,5.451446064425569116e-01,4.519430997609918954e-01,5.847541184915473478e-01,5.500930833799111408e-01,5.290792328570936842e-01,5.168635435586486082e-01
6.063957329999999368e-01,3.998431544862674492e-01,5.008869456908294771e-01,5.696556122304915482e-01,4.883832449249572161e-01,4.274493916962039952e-01,5.042213434752711443e-01,4.525636999463173993e-01,6.106711966637115019e-01,3.832046767494682871e-01,5.012556027682669724e-01,5.515924019096026809e-01,5.336941014531225713e-01,5.005846130031014196e-01,5.994010503227389375e-01,3.960406227440682048e-01,6.285490784512102191e-01,5.487081522518151289e-01,5.393761830307498562e-01,5.639616691802116222e-01,4.044425073355820133e-01,5.777960386414098259e-01,5.817006324798575934e-01,5.710161281963743729e-01,5.915574696067585903e-01,4.423991509486577267e-01,5.640746643731237020e-01,5.547031648573705898e-01,5.023682508786553313e-01,5.134004142655231862e-01
5.976158440000000072e-01,4.478280752388931751e-01,4.652496985076824965e-01,5.326942319688804384e-01,5.085329500060098429e-01,4.498348257657865390e-01,4.602165473492520475e-01,4.907934019097980882e-01,6.029336525041513184e-01,3.841501788389868888e-01,5.371190116041847373e-01,5.541193214377180265e-01,5.626197223990807572e-01,5.086485604605630595e-01,5.745541900260494605e-01,4.366158085040658943e-01,6.396062887452906853e-01,6.109642082871742375e-01,5.177948996624118783e-01,5.829702322669920722e-01,3.434961307711216771e-01,6.029211793564102084e-01,5.477748390424221903e-01,5.532112897085221803e-01,5.507124749923740792e-01,4.324482691643443122e-01,5.769858188889795958e-01,5.646152876932195586e-01,5.241862112677734276e-01,4.994436838674211065e-01
6.082141570000000330e-01,4.484353634051996274e-01,4.499684403787748144e-01,5.070796130118225831e-01,5.263513478042178839e-01,4.493552024333997696e-01,4.796880583273632759e-01,4.597392916148417275e-01,5.981310987472391316e-01,4.087914035454052186e-01,4.890308138658059911e-01,5.340299383019866397e-01,5.078594809474084038e-01,5.018610438897873616e-01,5.844396941361726938e-01,4.082480319562857840e-01,6.405618156460054502e-01,5.659289100282058893e-01,4.840265513940151254e-01,6.109346789799531274e-01,3.860394122352970858e-01,5.792519553103623320e-01,5.473608691514751934e-01,5.248006135716858367e-01,5.502748951320763915e-01,3.884856897790815999e-01,5.534133498944053819e-01,5.415393779929439377e-01,5.243357545251359220e-01,5.543871044986132812e-01
6.118047949999999569e-01,4.299382566150082852e-01,4.663359563207544745e-01,5.284908907104668430e-01,4.940910235376291260e-01,4.213835615081745756e-01,5.290986772754895373e-01,4.494854509428852229e-01,6.091219694300694654e-01,4.250050380209549616e-01,4.727211760553160502e-01,5.389076916911634818e-01,5.169877389523627187e-01,5.257164556097071451e-01,5.461855139933881054e-01,4.505059112528184140e-01,6.305612531178341751e-01,5.634945584914708983e-01,5.620869300298750870e-01,5.636638737947654576e-01,4.076112151257234584e-01,6.085551787079154229e-01,5.777500829650771275e-01,5.665853324398826274e-01,5.602687248082397486e-01,4.256899874325135169e-01,5.885317051072977979e-01,5.375853327062628528e-01,5.338092484768330870e-01,5.514342140622832122e-01
6.309395749999999747e-01,4.478599719274586888e-01,4.835658636371418240e-01,5.333816525420025378e-01,4.659160593612983181e-01,4.569460560008833938e-01,5.169846203190270328e-01,4.973417552501764871e-01,5.567252537147157065e-01,3.964239334643497314e-01,5.281128186683916592e-01,5.568815693953628188e-01,5.337168417128022035e-01,4.787432192373241024e-01,5.654037859145401024e-01,4.292614394642271236e-01,6.719136775862871724e-01,5.702531992413120143e-01,5.169318263119039303e-01,5.635752768695662107e-01,3.935465226715523790e-01,5.608144676868817013e-01,5.416986257992223441e-01,5.513884114881777432e-01,5.553875950237063819e-01,3.980198865963057164e-01,5.948066889605384544e-01,5.606487193964201365e-01,5.011721769628810774e-01,5.023859506677120779e-01
6.257861610000000629e-01,4.640154999398927171e-01,4.764668288555981013e-01,5.699499237865017776e-01,5.270649568965305454e-01,4.723321346456400005e-01,4.799915646168311234e-01,5.147042444020437646e-01,5.942059726424263610e-01,4.400357723515846420e-01,5.109742850456248098e-01,5.532532930975071483e-01,5.207251793210222468e-01,5.155686797894171169e-01,5.686758427645338676e-01,4.211131653896982296e-01,5.760360108498625564e-01,5.601178164603135556e-01,5.201532276497035090e-01,6.046045244105487937e-01,3.850601739080142805e-01,5.797932035244618421e-01,5.976470344163056225e-01,5.389874191762460409e-01,5.853801902166050342e-01,3.775856629829130728e-01,5.778749114134303921e-01,5.476891213280975501e-01,5.095402624522344937e-01,5.242626626126101197e-01
5.923561640000000184e-01,4.362427573562457916e-01,4.822606873045370834e-01,5.325425617173239479e-01,5.229701676575467806e-01,4.357821046447121760e-01,4.889316891840058132e-01,4.818860790115627180e-01,5.889495133848362540e-01,4.012787760598813813e-01,5.046080559697546652e-01,5.750036514793717135e-01,5.090781539791948695e-01,5.233682074013100705e-01,6.079431946394561193e-01,4.171788022234613202e-01,6.399553269328239757e-01,5.418105870115259570e-01,5.301640089552877022e-01,5.845520806918446111e-01,4.099554698495653238e-01,5.786205180107286683e-01,5.685601171742564741e-01,5.387547650236669261e-01,5.177876263906201482e-01,3.628669535669578061e-01,5.793950766336841696e-01,5.899225458809016498e-01,5.127287914940884539e-01,5.217088616412345337e-01
6.003101060000000100e-01,4.255831629284398954e-01,4.578696158458798182e-01,5.660852913120538732e-01,5.223667760769894475e-01,4.483604151958384132e-01,5.192147284319690304e-01,4.848550740495585210e-01,6.014887748971914361e-01,4.574238022558950734e-01,5.047573187121552341e-01,5.379713464839178672e-01,5.518140927464673107e-01,5.290207849002337426e-01,6.225972202560354773e-01,4.223988847947651171e-01,6.272132333226905221e-01,5.723160967636732321e-01,5.125231201479433230e-01,5.827443640924334645e-01,4.127455111768412177e-01,5.837157041562628379e-01,5.610574827059416902e-01,5.456175742506826909e-01,5.774048851347485245e-01,3.999994266767681883e-01,5.498042287069863088e-01,5.548735403476809935e-01,4.989566814498239689e-01,5.533584145925027897e-01
6.239081140000000136e-01,4.574264011085409920e-01,4.111348895767332756e-01,5.549858209118252450e-01,4.985736024085146156e-01,4.454738781506609180e-01,4.969138923715941125e-01,4.909582775757213025e-01,5.959345270605032052e-01,4.634766285362986182e-01,4.948410231227177158e-01,5.289616662310165918e-01,5.416981818525239412e-01,4.781371230605097056e-01,5.779637459724578097e-01,4.227891811450693593e-01,5.944275991266733117e-01,5.361142886211176517e-01,5.440383477788441891e-01,6.062137520416425174e-01,3.698575763578452746e-01,5.539590083039187540e-01,5.227602235883596071e-01,5.143920934165713277e-01,5.581024636846830811e-01,3.663175792409710807e-01,5.728696489917267654e-01,5.527035201795067465e-01,5.291334705528033533e-01,5.137427546417552282e-01
6.379057839999999757e-01,4.551920581252282827e-01,4.580950591742132261e-01,5.408057636326485396e-01,5.039441891893189363e-01,4.188442143743709156e-01,4.929270575757970785e-01,4.708963192878113935e-01,6.205917168813372964e-01,4.282310759996083016e-01,5.324356789064769169e-01,5.085004661893911537e-01,5.415353857283825567e-01,5.272966043858665630e-01,5.948476505734116015e-01,4.152077601190740097e-01,6.440711882971136282e-01,5.049875794893483594e-01,5.287321289467522556e-01,5.922222707938743502e-01,3.823044288402672741e-01,5.537275325815749216e-01,5.604720651478209970e-01,5.427325596053367285e-01,5.545419152887396397e-01,3.743650064971495994e-01,5.383784028756478657e-01,5.513467023987644877e-01,5.312421127218909245e-01,5.101529404003646295e-01
5.696345739999999491e-01,4.354389209672783756e-01,4.571763389675784217e-01,5.905918095412162616e-01,4.850951307609062124e-01,4.327335421199428045e-01,5.034474860588116218e-01,4.772658732338945775e-01,6.040832300423402135e-01,3.947517264238645240e-01,4.935635884650634853e-01,5.603319128229220514e-01,4.876074335678998728e-01,5.009433982201597635e-01,5.655889925124890638e-01,4.221260891610222332e-01,6.425787109008510578e-01,5.491378082985195475e-01,4.960913714723250156e-01,5.727698258846214419e-01,3.730672566483557717e-01,5.846343741419769424e-01,5.436300650972987203e-01,5.332223454027046339e-01,5.464945917014198962e-01,3.798448228050719799e-01,5.786466797256044625e-01,5.821505987205127797e-01,4.996048284429904784e-01,5.330932019810857847e-01
5.866242750000000283e-01,4.871214205983033230e-01,4.556341630294554190e-01,5.340775887462261284e-01,4.993430070220751249e-01,4.339125411517639197e-01,4.849528089389715246e-01,4.667120029496731881e-01,6.313465323458362644e-01,4.199088279878273600e-01,5.334890254016195765e-01,5.632140931395229755e-01,5.290080375812740154e-01,4.971261272658252794e-01,6.171357815712719130e-01,3.887060719257821595e-01,6.335741246455597331e-01,5.304730016401288939e-01,5.695678571774894783e-01,5.806728597419316129e-01,3.655271321999600809e-01,5.379633524369662467e-01,5.609488371633414294e-01,5.376425935836254277e-01,5.648648097828100623e-01,4.135050409849020947e-01,5.698937647810449203e-01,5.725743370092905016e-01,4.861733109862148017e-01,5.186000404613700931e-01
5.979962060000000301e-01,4.512491403745615970e-01,5.035898835123839845e-01,5.404862100371172762e-01,4.848054856976988236e-01,4.430495212759929524e-01,4.818654838693876008e-01,4.794647705039805086e-01,5.751298379028368934e-01,4.342858043063420048e-01,5.017765340508125727e-01,5.345541198962868723e-01,4.875842679117041722e-01,5.094449121975662687e-01,5.695311480397260429e-01,4.198348030235742878e-01,6.282199710573530549e-01,5.658067238984823000e-01,5.252253153844220757e-01,5.764362804104359306e-01,3.862085090189456005e-01,5.442741633251110267e-01,5.152977679065141592e-01,5.387583248331646590e-01,6.008939849335377392e-01,3.515991888214456962e-01,5.404136363118146047e-01,5.537264054627119014e-01,5.210748220479460846e-01,5.102203144271920676e-01
6.009687820000000347e-01,4.492192462561935273e-01,4.878256523787910526e-01,5.633644503256666214e-01,5.142705255908650575e-01,4.708426360534984090e-01,4.814878253138177855e-01,4.868789420647910426e-01,5.493691182854444355e-01,3.981524166600927117e-01,4.610077056631302073e-01,5.823947435274736684e-01,5.285904826285808822e-01,4.514293287224108164e-01,5.416649008357642403e-01,4.329274559051167759e-01,6.557640956050185821e-01,5.483102643479647043e-01,5.272588103669180182e-01,5.521596854551801270e-01,3.565318558518097980e-01,5.249930794454928940e-01,5.395354069385023266e-01,5.523138286033590916e-01,5.458773932480099900e-01,3.767818474280911212e-01,5.577841525546939350e-01,5.898482035822242286e-01,5.243338275741001864e-01,5.178466403733068546e-01
6.326436320000000668e-01,4.454494589740551902e-01,4.967086348985764732e-01,5.162157340738869893e-01,4.801165434365252116e-01,4.219055327334429450e-01,4.936754463235906165e-01,4.814980981863896115e-01,5.882475965922990824e-01,3.836755978228904018e-01,4.955362712513273760e-01,5.485729362780856766e-01,5.070215702311803296e-01,4.840237851725661122e-01,5.759190946836547642e-01,4.384063320222093552e-01,6.349210642195968202e-01,5.112804427711213906e-01,5.314910440314342122e-01,5.594217458472846571e-01,3.798399381652303175e-01,5.153077599985701474e-01,5.557983593390836141e-01,5.361311357108612397e-01,5.671277978684658994e-01,3.619436534099145231e-01,5.879958611989587469e-01,5.621215923893212452e-01,5.390493976080121818e-01,5.419753278548654629e-01
6.529934229999999618e-01,4.302633426005513795e-01,4.704362209388078253e-01,5.679120445496748104e-01,4.811607110102619767e-01,4.292698558569670308e-01,5.042434955644469197e-01,4.412325513782484054e-01,5.854126684031885075e-01,3.784714361277995986e-01,5.020614089849497752e-01,5.393614990912151130e-01,5.339624359569136169e-01,5.162360522252190664e-01,5.835981979291927635e-01,3.960567944107229454e-01,6.473038750152715348e-01,5.470665472462292733e-01,5.381949163593756635e-01,5.268093364599527595e-01,3.703352862436561366e-01,5.299597919127154722e-01,5.629322940667640385e-01,5.338735811647775664e-01,5.565471828162844581e-01,3.390524834610293969e-01,5.606567601591878613e-01,5.866143327224476733e-01,5.040526657409857281e-01,5.124188304121781723e-01
5.769305249999999718e-01,4.495889823407349661e-01,4.425960653173804937e-01,6.011080301168830742e-01,4.854906626589166052e-01,4.441923862670618672e-01,5.121118855525386149e-01,5.045824694090667029e-01,5.983583448069708099e-01,3.454492014955881651e-01,5.016364585460305614e-01,5.569215459366458898e-01,5.490348159221850599e-01,5.129654383912558568e-01,5.660331892240585416e-01,4.343061593165273293e-01,6.698949000548313215e-01,5.501895888965921966e-01,5.379752819140772857e-01,5.176093452438867981e-01,3.490168581648110946e-01,5.172050663730914932e-01,4.999996473915060413e-01,5.457988331386486314e-01,5.966128064873639225e-01,2.880157428593340119e-01,5.767671840712129683e-01,5.671112382830221232e-01,5.058666369373867600e-01,5.141655497499760807e-01
6.440330699999999853e-01,4.089981573443039475e-01,4.645269076757237992e-01,6.303006647199067558e-01,4.965617750841224143e-01,4.472502250305184779e-01,4.998148094143334830e-01,4.682149143565076943e-01,5.838578869982473663e-01,4.072180467280609450e-01,5.217230923120332875e-01,5.058971324460345143e-01,5.423573473276948054e-01,4.791638299352594110e-01,6.090182370860577343e-01,5.010051912160947696e-01,6.575165105545779376e-01,5.367680332203842442e-01,4.972319832969183118e-01,5.606682693945610474e-01,3.548627441763896884e-01,5.350050925003415614e-01,5.746194344151882571e-01,5.288226107284591526e-01,5.980353162683886836e-01,3.078266224149001085e-01,5.540443590821311215e-01,5.495201492982924041e-01,5.207800642987212569e-01,5.169152885401927522e-01
6.120345629999999204e-01,4.477513730006104087e-01,4.846615500175567859e-01,6.071955143110847608e-01,4.858319831767655139e-01,4.356073859704864826e-01,4.906245615376542135e-01,4.562464333510535264e-01,5.909943580424421583e-01,4.420093882370814131e-01,4.734438466464577222e-01,5.174271078194715434e-01,5.582929623915841022e-01,4.704882979101364104e-01,5.458243765992986107e-01,5.387469949416928694e-01,6.376229901895693608e-01,5.442795097742439969e-01,5.686627372950411319e-01,5.451209971748389727e-01,3.579158394026040191e-01,5.077255747352711346e-01,5.473754264484151921e-01,5.108125468151381021e-01,5.743982930609142779e-01,3.194696908557677073e-01,5.727159941343993310e-01,5.509151184530762801e-01,5.451672106689616770e-01,5.243714728164607930e-01
6.254749419999999782e-01,4.575619370795838137e-01,4.473250985680737313e-01,5.704698045528524553e-01,5.426696054712691897e-01,4.422299941965521231e-01,4.821526301205121268e-01,4.660351902088222253e-01,5.968873252905984028e-01,4.142524447143883237e-01,5.208979579886884315e-01,5.535051848507009931e-01,5.409409022156427271e-01,5.147569880237863327e-01,5.683829209941271277e-01,5.218313134933239006e-01,5.959175278196807701e-01,5.350979682697093454e-01,5.577022089936606308e-01,5.297986981401681117e-01,3.311391801379321986e-01,4.946201801668215770e-01,5.488727060497370358e-01,5.301633802389241756e-01,5.967769127072929392e-01,3.238160795056403973e-01,5.629727172625105247e-01,5.478756328406541032e-01,5.363018525219973576e-01,5.178859093173016070e-01
6.109340789999999632e-01,4.017779413443908765e-01,4.431487697702037876e-01,5.664798237323933616e-01,4.951372288296344015e-01,4.147748970356968101e-01,4.773138634578298900e-01,4.726576152058050151e-01,5.945352103777866715e-01,4.428106173471876850e-01,5.045099036469118392e-01,5.556828166660965351e-01,5.350775297092322802e-01,5.161390211098446645e-01,5.704121169100324629e-01,5.802196951888913823e-01,6.425813631218931787e-01,5.524373699945362981e-01,5.172127890895916735e-01,5.726250658654514769e-01,3.658382253219246150e-01,5.284695165510391313e-01,5.338982002310792563e-01,5.109392960609340228e-01,5.811001529511025110e-01,3.237595872559770882e-01,5.545287155689397895e-01,5.767081286417958808e-01,5.045505153407225940e-01,5.737426147879834959e-01
5.735124759999999933e-01,4.324388562832005012e-01,4.747929123681922103e-01,5.578216379403038161e-01,4.903383833324094776e-01,4.148083295901561773e-01,4.719148651272733752e-01,4.869681097078437104e-01,6.128873546395944283e-01,3.983599382670133804e-01,4.976521279195841863e-01,5.484975639455449414e-01,5.194557839139627431e-01,5.008803159212082967e-01,5.754832396472392420e-01,5.836270446198760231e-01,6.101279004078575818e-01,5.390862393191786506e-01,5.452838225655657345e-01,5.625419635316263323e-01,3.690674966478432184e-01,5.424383529104337409e-01,5.525269380156798693e-01,5.101684325667106279e-01,5.872122189930454317e-01,3.641105063575214018e-01,5.663501139446449617e-01,5.818521492846362442e-01,5.214425536952476126e-01,5.542231078570500902e-01
6.284013699999999591e-01,4.608426011523549248e-01,4.602605089881158240e-01,5.237430568023294652e-01,4.592570194898776270e-01,3.939001833799389840e-01,4.601379382346849067e-01,4.573737789301136059e-01,6.410417514805489825e-01,4.059878477715628264e-01,4.965818006129770756e-01,5.339472088804064764e-01,5.264849172502504837e-01,5.013740283537605480e-01,5.731213438038238461e-01,5.857036697431082795e-01,6.122594701377039872e-01,5.551527736765244914e-01,5.211952742998492427e-01,5.316707109866181113e-01,4.064239604059065591e-01,5.556813507745357317e-01,5.790667292698995494e-01,5.347562349382397606e-01,6.150652458520751154e-01,3.517774660727706615e-01,5.202811927795680802e-01,5.790666843020795262e-01,5.348741923745135018e-01,5.397093221547494268e-01
6.133240329999999352e-01,4.192208720545064771e-01,4.777548791683390861e-01,5.342167494067449063e-01,4.912693547937876937e-01,4.500269555585406089e-01,4.853294165200380816e-01,4.412807822218032250e-01,5.962338608833427367e-01,3.983835290933370743e-01,5.098493576146829742e-01,5.527101858868027628e-01,5.157602985028189035e-01,5.150578271085409776e-01,5.688649120001456616e-01,5.717115802202347163e-01,5.940329064792853053e-01,5.092875393817325458e-01,5.941961648178132327e-01,5.760125778925646589e-01,4.072974481695916249e-01,5.335800442645508568e-01,5.411103360571878351e-01,5.321574755875915219e-01,6.231084541925624443e-01,3.692887864819978661e-01,5.684613890464266239e-01,5.755017642112578713e-01,5.255969328044591826e-01,5.401945696309535805e-01
5.889559360000000687e-01,4.387317965968600131e-01,4.926194968647342187e-01,5.198911770256646747e-01,4.582918652576606910e-01,4.744864107520306851e-01,4.954088999897537926e-01,4.484025150619391775e-01,5.952922805173878062e-01,3.886563607138373011e-01,4.677672759629443733e-01,5.402489727026512645e-01,4.914679022840052203e-01,4.948521713129334088e-01,5.947089824504714350e-01,5.839470913229474203e-01,6.121557922865329404e-01,5.195785264158567784e-01,5.340822798205051569e-01,5.534283753349665824e-01,4.204430281518772849e-01,5.480486599052321051e-01,5.569726690168910199e-01,5.118231659714983506e-01,5.568283247107937983e-01,4.182648245299424028e-01,5.418110788791412613e-01,5.506189906241119036e-01,5.502791349749324157e-01,5.630922420445165777e-01
5.901237070000000529e-01,5.019573838288969858e-01,4.453485892247879829e-01,5.308508653575687575e-01,4.838632238408970276e-01,4.586782428601917094e-01,4.726100970870663054e-01,4.875453587855885784e-01,6.064754748506148152e-01,3.914455084026832177e-01,5.213397140742059843e-01,5.454319148098241143e-01,5.206980047895765074e-01,5.116160167255575653e-01,6.032939446673950545e-01,6.124607218812947451e-01,6.671450949588709767e-01,5.701226589027387215e-01,5.590618153835197335e-01,5.367645095224435892e-01,4.180764818897789170e-01,5.288907868185434014e-01,5.511900168119843180e-01,5.261226801170212353e-01,5.539458426652852374e-01,5.172322156399412618e-01,5.782076045767002848e-01,5.824919741375672588e-01,4.946845922273762075e-01,5.217087338917574257e-01
6.237426369999999887e-01,4.379558874822485071e-01,4.185719781912543014e-01,5.481575696261385966e-01,5.309612602316586827e-01,4.698349606669928180e-01,5.232670322324813883e-01,4.683008111816557850e-01,6.126710727320217043e-01,4.047046945644113825e-01,4.908624819168865838e-01,5.800931536436655378e-01,5.242794163661120832e-01,5.126404766658848589e-01,5.514301320687493568e-01,6.081921839546580166e-01,6.995046136256675151e-01,5.322905906185469993e-01,5.346109778052841044e-01,5.090275153161022414e-01,4.206850165821950371e-01,5.534401245543287828e-01,5.387340590223128611e-01,5.003312628680562923e-01,5.897659972515800764e-01,5.263594436392377007e-01,5.981041283429855415e-01,5.897403835460461874e-01,4.846218653692190848e-01,5.177935816702410321e-01
5.932144959999999800e-01,4.174854493187046267e-01,4.850094804802869142e-01,5.538868610192464459e-01,5.240155137634066040e-01,4.592276802935849056e-01,4.766052322440146871e-01,4.652702013746441989e-01,5.974241175906915835e-01,4.049088442478153138e-01,4.905293541835245019e-01,5.427714066402671289e-01,5.167662334773437394e-01,5.017971191566901190e-01,5.659165111261845738e-01,6.033289882850654262e-01,6.190516885060567409e-01,5.437548963769729404e-01,5.672883259010934598e-01,5.134674372920878804e-01,4.201246775519684173e-01,5.177915462156151838e-01,5.811443793426230853e-01,5.289145288911699661e-01,5.898479576543087521e-01,5.366527475798785751e-01,5.285053358297041592e-01,5.549588680106070093e-01,5.338898773965816691e-01,5.666902813589822507e-01
6.078607379999999560e-01,4.251555148264268835e-01,4.557766089858720782e-01,5.246336850925443773e-01,5.105751454030328373e-01,4.259881394554703160e-01,5.134533433806972580e-01,4.699491246834293090e-01,6.129664406197146143e-01,4.073022571354274479e-01,5.036870455801133462e-01,5.220024021481027843e-01,5.062108443672395097e-01,5.174228435520067393e-01,6.031493820815866380e-01,6.055297391604647084e-01,6.148324635845674457e-01,5.446984429560487451e-01,5.250411716464702394e-01,5.132867113386408997e-01,4.619997134094765978e-01,5.276161622924112615e-01,5.716238932761843472e-01,5.474382320328348150e-01,5.924290481476430781e-01,5.497550444185077545e-01,5.588189586320968516e-01,5.735708390105928034e-01,5.178050325475105353e-01,5.265299258275272232e-01
6.139948160000000543e-01,4.149162606729207003e-01,4.667298850627176199e-01,5.532884662708736911e-01,4.919195707229144232e-01,4.642245834215408817e-01,5.191462690049927220e-01,4.654865076536692237e-01,6.230634845492944995e-01,4.159404245524490062e-01,4.727052354695389091e-01,5.445555241271858860e-01,5.099506926240399141e-01,5.034041396709902916e-01,5.840050616047093301e-01,5.872090702024812536e-01,6.310274402016045059e-01,5.311762004282053473e-01,5.072809956144067600e-01,5.356377048233502691e-01,4.607658194187730927e-01,5.117562112603052382e-01,5.715399153509475028e-01,5.226596562917689148e-01,6.237134073452762495e-01,5.400769416075845708e-01,5.844987915606614237e-01,5.634915740213958246e-01,5.394729372388422650e-01,5.086694828237734445e-01
6.062565629999999706e-01,4.171064215928976804e-01,4.223968868611667760e-01,5.349189490779672207e-01,5.329797660675701376e-01,4.917920952020122805e-01,5.161347239321941727e-01,4.344440876446982736e-01,6.301907938273770826e-01,3.720377089111685520e-01,4.822984772731184755e-01,5.303210986017402595e-01,4.942880323829181854e-01,5.062386384404394812e-01,5.900849263268176381e-01,5.713888458110762958e-01,6.579997743482586259e-01,5.444887692430803172e-01,5.533395613918468126e-01,5.191782827667417166e-01,4.349807221256755119e-01,5.519048416865305340e-01,5.720734313289408401e-01,5.553447905254128569e-01,6.131765894985643506e-01,5.473870725781977420e-01,5.695682928644836274e-01,5.480633886225534379e-01,5.276604121059585983e-01,5.295596521422925029e-01
5.796651029999999594e-01,4.209491917569173070e-01,4.273361054079118371e-01,5.101896809237927988e-01,5.240749202327964484e-01,4.959458852893839920e-01,5.197122244943274127e-01,4.763659768326211075e-01,6.040646558518460996e-01,4.002358874568054392e-01,5.197653177447940642e-01,5.371713084849054631e-01,5.384362713645047815e-01,5.110749629165937113e-01,5.635789451356141289e-01,5.703462297989262408e-01,6.161403139768030224e-01,5.482563198443640706e-01,5.511971500564223359e-01,5.043330080710810570e-01,4.337839854368442105e-01,5.359690035569015798e-01,5.818004971898249611e-01,5.415272106460771173e-01,6.120447668779280814e-01,4.770258120859715012e-01,5.616945033951891153e-01,5.684022363069544115e-01,5.299308402832271225e-01,5.095275859069017255e-01
6.099962650000000375e-01,4.559178546812568955e-01,4.335357063379428055e-01,4.963228067459543036e-01,5.287950749004680651e-01,4.809456137085685867e-01,4.924788321903206811e-01,4.817367200083825796e-01,5.640253779629098574e-01,3.868580986288148726e-01,5.049310861185454247e-01,5.529151623246051361e-01,5.262382134797920497e-01,5.013808067898698484e-01,5.758999373684429157e-01,5.990842454544412776e-01,6.200474206219541706e-01,5.295521362130833909e-01,5.268865390965178364e-01,5.462458536691437994e-01,4.043126766595713795e-01,5.450882983558306139e-01,5.782956617174460634e-01,5.150872404734696541e-01,6.010767950870957721e-01,5.479581257274485084e-01,5.696068216682942387e-01,6.123695528470320948e-01,5.162053400517560009e-01,4.989146536983140034e-01
6.080283650000000151e-01,4.434819497344664740e-01,4.529252249785826190e-01,5.035254186341926452e-01,4.790989217203242001e-01,4.597043811221899756e-01,5.469160300668208796e-01,5.070979773275591240e-01,5.883677735848895640e-01,4.066293081275205723e-01,4.867133279264577173e-01,5.435337216648356007e-01,5.241180911700853429e-01,4.996516983004596901e-01,5.787022906478814788e-01,5.897358034958045669e-01,6.237784593165084379e-01,5.671743322828736167e-01,5.270807947864830645e-01,5.203626808702468409e-01,4.153422414027007070e-01,5.387521613219061756e-01,5.806859091575136134e-01,5.478811251758222145e-01,5.740697379826411595e-01,5.486051349970421098e-01,5.673819146715142203e-01,6.144924103952114081e-01,4.744760694305166782e-01,5.443679090969231193e-01
6.268296230000000024e-01,4.000071612266673515e-01,4.568363922835940727e-01,5.198971126839775359e-01,4.898973134629143189e-01,4.350797078385263972e-01,4.969935960132028097e-01,4.763670827976964062e-01,6.016145305714287739e-01,3.870077570364806041e-01,5.051082179312121889e-01,5.237136905925693364e-01,5.330345119403084864e-01,5.202249481165797107e-01,5.918062841085752757e-01,6.173326836147791097e-01,6.300918984605876627e-01,5.632317511944254784e-01,5.681840556444885948e-01,5.004576962743763069e-01,4.132209747724929216e-01,5.866921505090655353e-01,5.621714466563627610e-01,5.634747118261965726e-01,6.390469513097337684e-01,5.637903072126603243e-01,5.926927473794237899e-01,5.715781342500645401e-01,4.915085238263259271e-01,5.141582658560586161e-01
6.423594209999999860e-01,4.233723940184672130e-01,4.660432890125740801e-01,4.943428406911272166e-01,4.889440626691570202e-01,4.456828730720241993e-01,5.046847285665271299e-01,4.772474793886645750e-01,6.356978010531888490e-01,4.013545421990039053e-01,5.042343937353490624e-01,5.525428857617761258e-01,5.228367226944267143e-01,4.756915207300592141e-01,5.894754591463386983e-01,5.801276743548711146e-01,5.926490666740217295e-01,5.004469607228722028e-01,5.740225143776046535e-01,4.770809738071618011e-01,3.767977033585561131e-01,5.555621799338991140e-01,5.947627605879720614e-01,5.821230388785837429e-01,6.121496751903596767e-01,6.086975798494718148e-01,5.948467156928083366e-01,5.467426498346626973e-01,4.954812074436634739e-01,5.499485877232914710e-01
