9.589345690000000699e-01,8.090115976477406656e-01,9.181526761914623469e-01,8.219461466828292817e-01,9.213048455088571620e-01,9.135732734293480206e-01,8.384190249574131615e-01,9.545609222023991869e-01,9.533004436633599754e-01,8.521715052497959020e-01,9.469762587216508098e-01,9.317921549219487787e-01,8.503824719981862845e-01,8.297098971278317192e-01,9.136534438912209399e-01,9.592797339541179191e-01,8.275756853838343030e-01,9.591941723352788163e-01,9.588381900198835739e-01,9.436431175174747610e-01,9.374530528086497672e-01,9.121983496570720273e-01,9.514652723923243682e-01,9.125858066279347591e-01,6.654773155929069040e-01,9.504684383841084383e-01,8.336007464677805956e-01,9.225147424188238077e-01,9.488857249413158446e-01,8.356796789714844298e-01,9.483238989069967539e-01,9.434106832799463715e-01,9.566418655028559037e-01,9.592721612781124341e-01,9.623119892507762119e-01,7.164796713684453699e-01
9.568883709999999043e-01,8.895508822041230390e-01,9.520963892980212062e-01,8.219461466828292817e-01,9.213048455088571620e-01,9.257469419839141622e-01,8.384190249574131615e-01,9.545609222023991869e-01,9.472971185596340549e-01,8.521715052497959020e-01,9.469762587216508098e-01,9.317921549219487787e-01,8.503824719981862845e-01,9.330975843788935631e-01,8.462250079653433898e-01,9.592797339541179191e-01,9.002610134114474860e-01,9.591941723352788163e-01,9.588381900198835739e-01,8.387682219269677608e-01,9.446217806446095544e-01,9.121983496570720273e-01,6.446724003578001572e-01,9.312391224205748275e-01,7.812148711573447812e-01,9.504684383841084383e-01,8.336007464677805956e-01,9.434326990769141830e-01,9.488857249413158446e-01,8.454527894131652621e-01,9.483238989069967539e-01,9.422790897337519622e-01,9.566418655028559037e-01,9.295365664052464005e-01,9.622734033889980276e-01,8.350425157411085486e-01
9.568883709999999043e-01,8.840971713068473958e-01,9.520963892980212062e-01,9.600296639585795822e-01,9.213048455088571620e-01,9.257469419839141622e-01,8.384190249574131615e-01,9.529570456987184190e-01,9.472971185596340549e-01,8.521715052497959020e-01,9.469762587216508098e-01,9.317921549219487787e-01,8.503824719981862845e-01,9.105189464398707466e-01,8.462250079653433898e-01,9.592797339541179191e-01,9.002610134114474860e-01,9.591941723352788163e-01,9.588381900198835739e-01,8.387682219269677608e-01,8.678289302023183271e-01,9.091012907426327949e-01,6.446724003578001572e-01,9.312391224205748275e-01,8.283145365943516136e-01,9.579057872743090840e-01,8.225535281300238033e-01,9.592070336714340062e-01,9.488857249413158446e-01,8.454527894131652621e-01,9.528078269390763966e-01,9.422790897337519622e-01,9.583153311423432408e-01,9.626266716777768240e-01,9.623119892507762119e-01,8.273447390307198113e-01
9.568883709999999043e-01,8.842108107481208013e-01,9.520963892980212062e-01,9.550882470013005721e-01,9.213048455088571620e-01,9.257469419839141622e-01,9.084789488932736301e-01,9.529570456987184190e-01,9.472971185596340549e-01,9.607133492536308328e-01,9.470522490469801546e-01,9.317921549219487787e-01,8.503824719981862845e-01,9.335758228301503925e-01,9.520031339610112164e-01,9.592797339541179191e-01,9.002610134114474860e-01,9.591941723352788163e-01,8.424883681910182442e-01,9.270071686549460344e-01,8.678289302023183271e-01,9.091012907426327949e-01,6.422383622742871001e-01,9.312391224205748275e-01,8.514996578616875755e-01,9.615967412461428054e-01,8.225535281300238033e-01,9.592070336714340062e-01,9.493676260010773804e-01,8.454527894131652621e-01,9.528078269390763966e-01,9.422790897337519622e-01,9.583153311423432408e-01,9.626266716777768240e-01,9.623119892507762119e-01,9.476025242770823587e-01
9.568883709999999043e-01,8.875570693848666703e-01,9.520963892980212062e-01,9.550882470013005721e-01,9.213048455088571620e-01,9.257469419839141622e-01,9.084789488932736301e-01,9.529570456987184190e-01,9.550013660218468203e-01,9.630662013681091649e-01,9.470522490469801546e-01,9.317921549219487787e-01,9.608907493898055652e-01,9.335758228301503925e-01,9.366527228890816348e-01,9.660404231807866449e-01,9.527916844440363908e-01,9.591941723352788163e-01,8.424883681910182442e-01,9.534623303422944396e-01,8.678289302023183271e-01,9.091012907426327949e-01,7.163026670642224092e-01,9.312391224205748275e-01,8.515494774086956875e-01,9.597901276489796407e-01,8.225758062238988089e-01,9.576019946182149356e-01,8.450248595610326818e-01,8.454531854505082933e-01,9.528078269390763966e-01,9.532960102050229700e-01,9.553382916900031718e-01,9.626266716777768240e-01,9.623119892507762119e-01,9.413030533848951720e-01
9.626268190000000224e-01,8.947416340913537658e-01,9.512792448667819478e-01,9.613361195794536407e-01,7.648209341727985056e-01,9.257469419839141622e-01,9.084789488932736301e-01,9.529570456987184190e-01,9.550013660218468203e-01,9.546202223334647741e-01,9.443502090448617770e-01,9.317921549219487787e-01,8.610409886329620788e-01,9.335758228301503925e-01,9.451880942000936425e-01,9.660404231807866449e-01,8.997394829676331751e-01,9.595638130809499566e-01,9.446007657930444168e-01,9.534623303422944396e-01,9.169809288753038024e-01,9.091012907426327949e-01,7.163026670642224092e-01,9.655682811754547901e-01,8.515494774086956875e-01,9.596086536943587708e-01,8.389457359964974659e-01,9.576019946182149356e-01,9.507012351133029560e-01,8.451373509888366886e-01,9.528078269390763966e-01,9.532960102050229700e-01,9.277064710861263608e-01,9.292212832890047736e-01,9.628483529283620168e-01,9.307354951261019860e-01
9.626268190000000224e-01,8.452183384593168203e-01,9.512792448667819478e-01,9.613361195794536407e-01,9.512043262290980072e-01,9.257469419839141622e-01,8.945424552947163210e-01,9.529570456987184190e-01,9.550013660218468203e-01,9.586929434060204036e-01,9.443502090448617770e-01,9.310917023102940338e-01,8.610409886329620788e-01,9.335758228301503925e-01,9.553382916900031718e-01,9.660404231807866449e-01,9.520067719143490148e-01,9.595638130809499566e-01,9.446007657930444168e-01,9.637099409927015747e-01,8.702112684755830552e-01,9.453462102457823590e-01,8.172302415025413103e-01,9.647005334649936259e-01,8.527911528439836575e-01,9.596086536943587708e-01,8.389457359964974659e-01,9.576605160790927496e-01,9.506911099272136179e-01,8.451373509888365776e-01,9.532344495634129666e-01,9.532960102050229700e-01,9.277064710861263608e-01,9.292212832890047736e-01,9.628483529283620168e-01,9.332211521475456406e-01
9.626268190000000224e-01,9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.512043262290980072e-01,9.257469419839141622e-01,8.945424552947163210e-01,9.529570456987184190e-01,9.550013660218468203e-01,9.586929434060204036e-01,9.443502090448617770e-01,9.309037037795804270e-01,8.610409886329620788e-01,9.335758228301503925e-01,9.553382916900031718e-01,9.660404231807866449e-01,9.520067719143490148e-01,9.595638130809499566e-01,9.474281148251068041e-01,9.637099409927015747e-01,8.504403514467524516e-01,9.453462102457823590e-01,8.172302415025413103e-01,9.647005334649936259e-01,9.412964471083939966e-01,9.596086536943587708e-01,8.389457359964974659e-01,9.576606353786809578e-01,9.506911099272136179e-01,9.331371186719296107e-01,9.532344495634129666e-01,9.532960102050229700e-01,9.553250352778032140e-01,9.292212832890047736e-01,9.636627459447552058e-01,9.320129916668763448e-01
9.626268190000000224e-01,9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.053565935253315988e-01,9.257933105743474389e-01,8.945424552947163210e-01,9.529570456987184190e-01,9.551572319170027470e-01,9.586929434060204036e-01,9.443502090448617770e-01,9.309037037795804270e-01,9.541587724330163889e-01,9.335758228301503925e-01,9.566418655028559037e-01,9.660404231807866449e-01,9.457977373727871617e-01,9.595638130809499566e-01,9.474281148251068041e-01,9.637099409927015747e-01,8.621310088836797725e-01,8.217467219853155092e-01,7.225181575585730709e-01,9.647005334649936259e-01,9.439904704828140369e-01,9.596086536943587708e-01,8.389457359964974659e-01,9.549943524709996190e-01,9.523320310275628087e-01,9.308677084154731718e-01,9.532344495634129666e-01,9.532960102050229700e-01,9.553250352778032140e-01,9.292212832890047736e-01,9.636627459447552058e-01,9.320129916668763448e-01
9.565035909999999308e-01,9.662150279794492480e-01,9.512792448667819478e-01,9.618310448535823953e-01,9.512043262290980072e-01,9.257933105743474389e-01,8.945424552947163210e-01,9.206973932528992322e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.555337735450379899e-01,9.309037037795804270e-01,9.537203044939456253e-01,9.335758228301503925e-01,9.584623051837334318e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.595638130809499566e-01,9.244467531374171987e-01,9.583211390982727673e-01,9.195740204729637712e-01,8.217467219853155092e-01,7.225181575585730709e-01,9.647005334649936259e-01,9.439904704828140369e-01,9.596086536943587708e-01,9.585922536308202346e-01,9.561051498464712139e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.589684555867737936e-01,9.427382760132517747e-01,9.266436792283554436e-01,9.292212832890047736e-01,9.636627459447552058e-01,9.320129916668763448e-01
9.565035909999999308e-01,9.662150279794492480e-01,9.424456581741712524e-01,9.618310448535823953e-01,9.428550301883498186e-01,9.605518604769825997e-01,8.945424552947163210e-01,9.206973932528992322e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.554818202835744234e-01,9.309037037795804270e-01,9.537203044939456253e-01,9.335758228301503925e-01,9.584623051837334318e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.595638130809499566e-01,9.244467531374171987e-01,9.583211390982727673e-01,9.195740204729637712e-01,9.431711127663927607e-01,9.584898259392019559e-01,9.647005334649936259e-01,9.439904704828140369e-01,9.596086536943587708e-01,9.585922536308202346e-01,9.561051498464712139e-01,9.525353987908028452e-01,9.309310841815248150e-01,9.589684555867737936e-01,9.585985994655575881e-01,9.266436792283554436e-01,9.292212832890047736e-01,9.636627459447552058e-01,9.320129916668763448e-01
9.565035909999999308e-01,8.448665549907405925e-01,9.424456581741712524e-01,9.618310448535823953e-01,9.428550301883498186e-01,9.605518604769825997e-01,9.494010341523916319e-01,9.206973932528992322e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.554818202835744234e-01,9.309037037795804270e-01,9.537203044939456253e-01,9.335758228301503925e-01,9.580451302040512429e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.595638130809499566e-01,9.553250352778032140e-01,9.583211390982727673e-01,8.488453651140659417e-01,9.431711127663927607e-01,9.584898259392019559e-01,9.647205332448032244e-01,9.442417680953404391e-01,9.596086536943587708e-01,9.505684418737367913e-01,9.561503104510942208e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.589684555867737936e-01,9.585985994655575881e-01,9.580923091125520541e-01,9.376700559032316029e-01,9.636627459447552058e-01,9.320129916668763448e-01
9.561671190000000653e-01,8.448665549907405925e-01,9.424456581741712524e-01,9.610048407197497866e-01,8.501468299659062922e-01,9.257933105743474389e-01,8.544097439337671185e-01,9.415249041371364092e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.555892597045243519e-01,9.309037037795804270e-01,9.579497399751621955e-01,9.335758228301503925e-01,9.531028709468312154e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.595638130809499566e-01,9.553250352778032140e-01,9.583211390982727673e-01,8.488453651140659417e-01,9.431711127663927607e-01,9.381546600493574362e-01,9.647205332448032244e-01,9.442651569729791916e-01,9.596086536943587708e-01,9.505684418737367913e-01,9.434026702078753823e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.589684555867737936e-01,9.585985994655575881e-01,9.580923091125520541e-01,9.376700559032316029e-01,9.636627459447552058e-01,9.246802220065839517e-01
9.561671190000000653e-01,8.448665549907405925e-01,9.427176745442041872e-01,9.551044772340929745e-01,9.483023459620354423e-01,9.257933105743474389e-01,8.544097439337671185e-01,9.415249041371364092e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.555245878311697805e-01,9.309037037795804270e-01,9.579497399751621955e-01,9.335758228301503925e-01,9.531028709468312154e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.585969105602728524e-01,9.553250352778032140e-01,9.599060855207496301e-01,8.208312549427138061e-01,9.431711127663927607e-01,9.381546600493574362e-01,9.647205332448032244e-01,9.442651569729791916e-01,9.596086536943587708e-01,9.505684418737367913e-01,9.651206849507150132e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.596239460171469560e-01,9.585985994655575881e-01,9.580923091125520541e-01,9.376700559032316029e-01,9.636627459447552058e-01,9.246802220065839517e-01
9.561671190000000653e-01,8.452034696601846697e-01,9.427176745442041872e-01,9.551044772340929745e-01,9.483023459620354423e-01,9.605518604769825997e-01,8.544097439337671185e-01,9.415249041371364092e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.555245878311697805e-01,9.309037037795804270e-01,9.525776653094207846e-01,9.335758228301503925e-01,9.531028709468312154e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.585969105602728524e-01,9.553250352778032140e-01,9.599060855207496301e-01,8.208312549427138061e-01,8.794068436802038313e-01,9.381546600493574362e-01,9.591855059533311856e-01,9.445886195194651558e-01,9.548652564713362434e-01,9.505684418737367913e-01,9.652039560459312328e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.596239460171469560e-01,9.585985994655575881e-01,9.266436792283554436e-01,9.376700559032316029e-01,9.636627459447552058e-01,9.246802220065839517e-01
9.565035909999999308e-01,9.659468224687823845e-01,9.459036195552248394e-01,9.551044772340929745e-01,9.432027657839071599e-01,9.605518604769825997e-01,8.544097439337671185e-01,9.532367191361942327e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.555245878311697805e-01,9.309037037795804270e-01,9.525776653094207846e-01,9.335758228301503925e-01,9.531028709468312154e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.585969105602728524e-01,9.553250352778032140e-01,9.599060855207496301e-01,8.208312549427138061e-01,9.445601656715215677e-01,9.510015543389915837e-01,9.591855059533311856e-01,9.445886195194651558e-01,9.586929434060204036e-01,9.505684418737367913e-01,9.652039560459312328e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.596239460171469560e-01,9.553382916900031718e-01,9.266436792283554436e-01,9.376700559032316029e-01,9.636627459447552058e-01,9.246802220065839517e-01
9.565035909999999308e-01,9.659468224687823845e-01,9.459036195552248394e-01,9.641885833117957993e-01,9.432027657839071599e-01,9.605518604769825997e-01,8.544302478834910897e-01,9.532367191361942327e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.576273864682127712e-01,9.309037037795804270e-01,9.545039922039079139e-01,9.335758228301503925e-01,9.541797606497604001e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.585969105602728524e-01,9.580923091125520541e-01,9.599060855207496301e-01,8.208312549427138061e-01,9.445601656715215677e-01,9.510015543389915837e-01,9.591855059533311856e-01,9.456104440177743875e-01,9.586929434060204036e-01,9.505684418737367913e-01,9.652039560459312328e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.603203022495682140e-01,9.553382916900031718e-01,9.266436792283554436e-01,9.376700559032316029e-01,9.625016355723283734e-01,9.246802220065839517e-01
9.565035909999999308e-01,9.659468224687823845e-01,9.459036195552248394e-01,9.641885833117957993e-01,9.432027657839071599e-01,9.373017963814898046e-01,9.204538965478398227e-01,9.532367191361942327e-01,9.551572319170027470e-01,9.599060855207496301e-01,9.576273864682127712e-01,9.309037037795804270e-01,9.545039922039079139e-01,9.335758228301503925e-01,9.541797606497604001e-01,9.660404231807866449e-01,9.652039560459312328e-01,9.585969105602728524e-01,9.580923091125520541e-01,9.599060855207496301e-01,8.208312549427138061e-01,9.444394052902224113e-01,9.510015543389915837e-01,9.591855059533311856e-01,9.456104440177743875e-01,9.586929434060204036e-01,9.505684418737367913e-01,9.652039560459312328e-01,9.525353987908028452e-01,9.308677084154731718e-01,9.603203022495682140e-01,9.553382916900031718e-01,9.266436792283554436e-01,9.376700559032316029e-01,9.625016355723283734e-01,9.246802220065839517e-01
