8.284934038999999757e+02,2.825324179649353027e+03,1.750737384796142578e+03,2.920484635829925082e+03,1.958227241992950439e+03,5.698687851428986733e+02,5.284862682819366455e+02,3.631024111986160278e+03,3.512004807472229004e+03,2.771290752887725830e+03,2.838378366470336914e+03,4.188784320354461670e+02,3.759109171867370605e+03,5.304878124713897705e+03,3.944154609918593906e+03,3.834572563648223877e+03,3.356059888839721680e+03,3.574988832712173007e+03,2.394484022617339633e+03,5.268440494298934937e+03,3.025230934619904019e+03,2.375303509473801114e+03,2.830446714639663696e+03,1.332433588457107726e+04,2.242960094690322876e+03,5.043915610551834106e+03,2.979857160806655884e+03,2.507408433198929288e+03,2.993981883287429810e+03,2.088881181716918945e+03,1.807439984321594466e+03,2.212856571674346924e+03,2.231373481988906860e+03,2.520346461772919156e+03,3.367527645349502563e+03,4.143280872821807861e+03
8.383765913999999384e+02,2.850239521026611328e+03,1.763921769142150879e+03,2.955841928958892822e+03,1.988579443216323853e+03,5.785100610256195068e+02,5.318458633422851562e+02,3.669639986038208008e+03,3.563164592981338501e+03,2.796550409555435181e+03,2.863778614282608032e+03,4.251602282524108887e+02,3.786205412149428867e+03,5.343021368741989136e+03,3.973484746694564819e+03,3.863324538469314575e+03,3.368232600927352905e+03,3.640196436643600919e+03,2.418258929491043091e+03,5.423763666152954102e+03,3.045732342481613159e+03,2.388781850099564053e+03,2.844838326692581177e+03,1.360721469068527040e+04,2.262547950267792203e+03,5.097778683662415460e+03,3.004108828544616699e+03,2.533185662031173251e+03,3.009279813051223755e+03,2.096506707906723022e+03,1.826535046339035034e+03,2.225701204776763916e+03,2.240889759778976440e+03,2.541301024913788297e+03,3.415325953483581088e+03,4.171579683303833008e+03
8.455229266000001189e+02,2.872161869764328003e+03,1.784010771512985229e+03,2.984958601474761963e+03,2.010886672019958496e+03,5.856354568004607017e+02,5.351429564952850342e+02,3.687604490995407104e+03,3.616433252811431885e+03,2.821935038805007935e+03,2.885226670026779175e+03,4.276133489608764648e+02,3.816848141670227051e+03,5.385180518150329590e+03,4.001736690521240234e+03,3.886560510635375977e+03,3.392374883174896240e+03,3.680246064424514771e+03,2.445420567750931241e+03,5.523754908323288873e+03,3.088924460887908936e+03,2.407229654312134244e+03,2.865230352640151978e+03,1.386688743591308594e+04,2.277284831762314298e+03,5.159595430612564087e+03,3.036532929897308350e+03,2.559241313695908048e+03,3.017045969724655151e+03,2.126446261644363403e+03,1.847942767381668091e+03,2.257375256061553955e+03,2.258672233343124390e+03,2.552801814556122281e+03,3.444906109333038330e+03,4.185221246242523193e+03
8.526525347000000465e+02,2.887851893663406372e+03,1.801506636381149292e+03,3.023909579515457153e+03,2.042941595792770386e+03,5.925577886104583740e+02,5.390808334350585938e+02,3.704413017749785922e+03,3.678902863979340054e+03,2.848663092851638794e+03,2.910205141782761075e+03,4.304884381294250488e+02,3.862960684299468994e+03,5.403463020801544189e+03,4.038504842758178711e+03,3.909812108755112149e+03,3.404703857421875000e+03,3.736828075647354126e+03,2.465351767539978027e+03,5.609275581121445612e+03,3.118957776784896851e+03,2.424644526958465576e+03,2.892169703245162964e+03,1.419578563022613525e+04,2.291999094724655151e+03,5.223599826097487494e+03,3.060473726272583008e+03,2.585258723735808871e+03,3.026921647787094116e+03,2.211575236320496060e+03,1.868600435972213518e+03,2.272845067024230957e+03,2.280423726081848145e+03,2.569818608999252774e+03,3.504925860166549683e+03,4.213488813638687134e+03
8.570295187999998916e+02,2.903984730958938599e+03,1.819986644506454468e+03,3.061341007471085049e+03,2.061905864238739014e+03,5.959643445014953613e+02,5.426278235912322998e+02,3.733015633106232144e+03,3.726094836711884000e+03,2.871954463005065918e+03,2.931996868848801114e+03,4.356606552600860596e+02,3.915839319467545010e+03,5.423995681285858154e+03,4.062350226879120328e+03,3.931501100063323975e+03,3.419501749992370605e+03,3.760017797231674194e+03,2.474517100095748901e+03,5.748503896236420587e+03,3.136052703380584717e+03,2.451196979045867920e+03,2.917171420335769653e+03,1.440378429508209229e+04,2.310461745977401279e+03,5.257149007081986383e+03,3.094507313728332520e+03,2.617120288848876953e+03,3.040703842878341675e+03,2.224669884920119785e+03,1.889930025577544939e+03,2.280470593452453613e+03,2.290315029382705234e+03,2.593288970470428467e+03,3.529490045309066772e+03,4.228958624839782715e+03
8.625796535000000631e+02,2.921580700635910034e+03,1.839216474533081055e+03,3.106833722829818726e+03,2.080948238134383701e+03,5.990113408565521240e+02,5.457217667102813721e+02,3.755057299375534058e+03,3.779144800901412964e+03,2.890496956348419189e+03,2.950586224555969238e+03,4.384109416007996174e+02,3.945528856992721558e+03,5.438527930498123169e+03,4.108290884733200073e+03,3.979895050525665283e+03,3.431127548933029175e+03,3.782238075256348111e+03,2.491865038394927979e+03,5.910577542066573187e+03,3.169508125305175781e+03,2.478338251590729215e+03,2.941391832828521729e+03,1.480171651887893495e+04,2.334717276573181152e+03,5.318356338739395142e+03,3.115946288108825684e+03,2.648075538635253906e+03,3.050688905954360962e+03,2.239670915126800537e+03,1.912665961503982544e+03,2.301440782070160367e+03,2.302940897703171231e+03,2.607914976596832730e+03,3.545647406339644931e+03,4.260945198297501520e+03
8.708836664999998902e+02,2.935996125936508179e+03,1.850762678861618042e+03,3.144694916486740112e+03,2.094241971969604492e+03,6.052930071353912354e+02,5.486594753265381996e+02,3.776364763975143887e+03,3.830117127418518066e+03,2.908133416175842285e+03,2.970784576892852783e+03,4.433019051551818848e+02,3.970436820507049561e+03,5.488968896389008478e+03,4.134402053117752075e+03,4.047134042739868164e+03,3.453394701719284058e+03,3.799473632574081421e+03,2.500349711418151855e+03,6.090574271678924561e+03,3.223199311494827271e+03,2.498850576162338712e+03,2.968909348011016846e+03,1.502938841128349122e+04,2.358345069169997714e+03,5.370953698873520807e+03,3.137041488170623779e+03,2.672139694452285312e+03,3.069190176486968994e+03,2.261469288825989224e+03,1.937261404752731551e+03,2.402291460037231445e+03,2.324207984447478793e+03,2.621634670495986938e+03,3.567477030754088901e+03,4.276586910247802734e+03
8.760499789999998939e+02,2.957027401924133301e+03,1.868820909738540649e+03,3.194858595132827759e+03,2.110441268920898438e+03,6.111215171813964844e+02,5.519253168106079102e+02,3.801811874389647983e+03,3.871904127597808838e+03,2.926754013061523438e+03,2.986421504974365234e+03,4.500366065502166748e+02,4.003845364809036255e+03,5.554473396778106689e+03,4.161825810194016412e+03,4.145406419754027411e+03,3.472677276611328125e+03,3.832819673061370850e+03,2.520475405454636075e+03,6.234006648778914496e+03,3.265249076366425015e+03,2.512180280208588101e+03,2.997098786830902100e+03,1.520478973841667175e+04,2.373268294572830200e+03,5.442880516529083252e+03,3.171528231143951416e+03,2.699922854423522949e+03,3.090769784927368164e+03,2.275423372507095792e+03,1.971810684680938721e+03,2.411729609489440918e+03,2.331177213430405118e+03,2.640245324373244785e+03,3.616011615991591952e+03,4.301135458469390869e+03
8.797629913999999189e+02,2.977013844966888428e+03,1.885192040681838989e+03,3.232012993812561035e+03,2.121579261064528964e+03,6.156530649662017822e+02,5.548317432403563316e+02,3.821260404348372958e+03,3.909488994121551968e+03,2.940250824213027954e+03,3.005088968276977084e+03,4.527398962974548340e+02,4.068443553924561002e+03,5.592365795612335205e+03,4.188171370506287531e+03,4.174236525774002075e+03,3.489475304126739502e+03,3.893448839902877808e+03,2.534812999963760376e+03,6.393345717430114746e+03,3.307220707416534424e+03,2.523448180913924716e+03,3.025116336584091187e+03,1.546946417164802551e+04,2.397476663589477084e+03,5.548324430227280573e+03,3.222344219684600830e+03,2.735331535339355469e+03,3.103348772525787354e+03,2.288908671617507935e+03,2.001797085523605347e+03,2.422824123859405063e+03,2.347381452083588101e+03,2.657688646554946899e+03,3.659077073574066162e+03,4.331715684175490424e+03
8.909757931000000326e+02,2.996897790670394897e+03,1.901531929731369019e+03,3.271292782783508301e+03,2.134107550382614136e+03,6.193253185749053955e+02,5.577070240974426270e+02,3.839349878549575806e+03,3.958696116209029697e+03,2.954872366666793823e+03,3.028927083969116211e+03,4.599278845787048340e+02,4.104711669445037842e+03,5.619383276224135443e+03,4.209204066038131714e+03,4.196550559282302856e+03,3.507929697513580322e+03,3.937561244010925293e+03,2.546412239074707031e+03,6.557894318103790283e+03,3.326393899202346802e+03,2.554853673934936523e+03,3.055368413925170898e+03,1.576162351369857970e+04,2.411680145978928067e+03,5.626204781293868109e+03,3.242220588207244873e+03,2.780131486654281616e+03,3.111271195173263550e+03,2.319254507303237915e+03,2.031642886161803972e+03,2.439575276374816895e+03,2.362710631608963013e+03,2.673549109935760498e+03,3.708502350807189941e+03,4.386485075473784491e+03
9.003159444000000349e+02,3.016917976379394531e+03,1.920168148994445573e+03,3.309228735685348511e+03,2.157700268983840942e+03,6.238879857063292320e+02,5.628010354042053223e+02,3.853815209150313876e+03,4.008440907955169678e+03,2.970462433815002441e+03,3.050750051975250244e+03,4.668345763683319092e+02,4.128135153532028198e+03,5.669105440616607666e+03,4.237330997943878174e+03,4.273524594545363470e+03,3.517524107217788696e+03,3.963844300270081021e+03,2.558645025253295898e+03,6.737516032695770264e+03,3.369037455081939697e+03,2.573245560646057129e+03,3.076762158393859863e+03,1.603198583984375000e+04,2.439799536943436124e+03,5.702100619316101074e+03,3.261409405231475830e+03,2.842057618141174316e+03,3.133428963184357144e+03,2.331802244663238525e+03,2.055722665071487427e+03,2.469514829635619662e+03,2.375148983240128018e+03,2.687128171443938754e+03,3.721925139427185059e+03,4.405439499855041504e+03
9.191124122000001080e+02,3.030104891538619995e+03,1.945552775621414412e+03,3.343580144882202148e+03,2.188717981100082397e+03,6.305403723716736977e+02,5.675672385692596436e+02,3.872748234510421753e+03,4.062865545749663852e+03,2.991223152160644531e+03,3.065106034278869629e+03,4.740538024902343750e+02,4.173653903245925903e+03,5.699263763904571533e+03,4.272989697933197021e+03,4.304901752233505249e+03,3.523915170669556119e+03,3.992002483844757080e+03,2.572683293581008911e+03,6.893842957973480225e+03,3.402461626052856445e+03,2.585652662754059293e+03,3.095841595888137817e+03,1.628209542489051819e+04,2.452339379549026489e+03,5.756619992494582220e+03,3.281660795688629150e+03,2.872497209548950195e+03,3.141163868904113770e+03,2.339130872726440430e+03,2.081755702733993076e+03,2.485344043731688998e+03,2.402432107210159757e+03,2.703629301548004150e+03,3.745145489931106567e+03,4.439191825389862061e+03
9.382201681000000235e+02,3.059679827213287354e+03,1.975670658111572493e+03,3.379009599685668945e+03,2.208044581413269043e+03,6.339780986309052651e+02,5.710828304290771484e+02,3.888869425773621060e+03,4.108714084863662720e+03,3.009828130245208740e+03,3.089319061994553067e+03,4.807730095386505127e+02,4.203015297174453735e+03,5.721109015226363226e+03,4.303773064374923706e+03,4.331231687068939209e+03,3.539525617599487305e+03,4.010238113641738892e+03,2.596263256549834750e+03,7.018648406267165228e+03,3.420353479623794556e+03,2.607029130458832242e+03,3.149876557350159146e+03,1.651661153554916382e+04,2.470964674472809293e+03,5.797919703006744385e+03,3.298630711555480957e+03,2.897436421394348145e+03,3.167446927070617676e+03,2.354616313219070435e+03,2.114617335081100464e+03,2.493860255002975464e+03,2.414354802131653287e+03,2.719661651611328125e+03,3.759490220308303833e+03,4.481382217884063721e+03
9.609464526000000433e+02,3.098692902565002441e+03,1.995275398969650496e+03,3.427202656030654907e+03,2.228266160964966275e+03,6.405566582679748535e+02,5.740361518859862144e+02,3.909083398103713989e+03,4.155531152248383478e+03,3.029104825019836426e+03,3.118140375137329102e+03,4.845545089244842529e+02,4.221813463211060480e+03,5.745610699176788330e+03,4.339447388172150568e+03,4.357170967102050781e+03,3.556933063507079623e+03,4.041818406581879117e+03,2.630862389087677002e+03,7.188847600221634821e+03,3.460043705224990845e+03,2.620186285018920898e+03,3.208739975214004517e+03,1.666016827225685120e+04,2.507690546035766602e+03,5.869408990383148193e+03,3.320772857904434204e+03,2.923188190698624112e+03,3.179416497468948364e+03,2.362226208448410034e+03,2.137243889808655240e+03,2.504095332860947110e+03,2.424543002843857266e+03,2.746169847488403775e+03,3.772834886789321899e+03,4.494664379596710205e+03
9.768557460000000674e+02,3.133177699089050293e+03,2.010162505388260115e+03,3.465241926670074463e+03,2.252523089170455933e+03,6.469164402484893799e+02,5.803646941184997559e+02,3.927782103538513184e+03,4.194443827152252197e+03,3.052802348613739014e+03,3.139682159662246704e+03,4.894455990791321369e+02,4.244690033674240112e+03,5.770518658876418158e+03,4.366988689899445490e+03,4.385462319612503052e+03,3.583997425794600986e+03,4.068257724046707153e+03,2.655507145404816129e+03,7.285901140689849854e+03,3.500452731370925903e+03,2.636796800851821899e+03,3.266290803909301758e+03,1.684736863613129026e+04,2.521482025384902954e+03,5.917740433216094971e+03,3.366307236909866333e+03,2.953315258741378784e+03,3.198667822360992432e+03,2.376977222681045077e+03,2.165448953390121005e+03,2.542269828796387173e+03,2.441481665134429932e+03,2.766077465295792081e+03,3.794492626190185547e+03,4.505665134191513062e+03
9.942060813999999027e+02,3.180587791919708252e+03,2.033141450643539429e+03,3.502714793205261230e+03,2.275800516843796231e+03,6.509480869770050049e+02,5.840837943553925697e+02,3.943294062852859952e+03,4.229747980594635010e+03,3.076156203746796109e+03,3.159974239110947110e+03,4.962116703987121582e+02,4.271473124742507935e+03,5.789504338026047662e+03,4.394928110599517822e+03,4.414167415142058417e+03,3.595498212099075317e+03,4.095384605646132968e+03,2.673586513757705234e+03,7.395500568389892578e+03,3.551065584897994995e+03,2.650860271692276001e+03,3.352702992200851440e+03,1.696978195500374204e+04,2.567475895166397095e+03,5.988167148113250732e+03,3.385167907238006592e+03,2.984192380428314209e+03,3.207121526956558228e+03,2.392634548187255859e+03,2.187886118412018277e+03,2.587210416316986084e+03,2.454404428005218506e+03,2.823610805988311768e+03,3.807462270021439053e+03,4.517728462696074530e+03
1.008671424999999999e+03,3.214252782583237149e+03,2.052402523756026767e+03,3.544172430276870728e+03,2.289834899663924716e+03,6.541044285297393799e+02,5.877870635986326988e+02,3.969028904199600220e+03,4.270675808668137506e+03,3.110679295301436923e+03,3.185468213796616055e+03,4.997586393356323242e+02,4.305053556680678412e+03,5.810396399021148682e+03,4.422133104801177979e+03,4.436622083902359009e+03,3.613921352624893188e+03,4.115495341777801514e+03,2.718589604139328003e+03,7.492225965023040771e+03,3.584677268981933594e+03,2.668502104520797275e+03,3.427254988431930542e+03,1.706214767599105835e+04,2.618573153734206699e+03,6.050905831575394586e+03,3.404950515031814575e+03,3.016444599866867065e+03,3.216169033527374268e+03,2.403385287046432495e+03,2.208059381723403931e+03,2.604946009874343872e+03,2.470186762809752963e+03,2.854159780740737915e+03,3.821494490861892700e+03,4.529526148557662964e+03
1.029830290000000105e+03,3.237440798521041870e+03,2.069211050510406494e+03,3.613411750555038907e+03,2.305745201110839844e+03,6.611361451148987953e+02,5.903654518127441406e+02,3.993819920063018799e+03,4.320351567983626410e+03,3.141656348466873169e+03,3.208431536197662354e+03,5.044933278560638428e+02,4.337743304014205933e+03,5.829147686243056341e+03,4.449400603532791138e+03,4.462030079841613770e+03,3.632610139369965054e+03,4.137981261968613580e+03,2.755498393297195435e+03,7.604030518293381647e+03,3.607163188219070435e+03,2.683378127098083496e+03,3.450334699392318726e+03,1.719242224836349487e+04,2.635105538606644132e+03,6.123614601612091064e+03,3.458594825506210327e+03,3.048290534496307373e+03,3.227263535976409912e+03,2.422636609077453613e+03,2.229748372077941895e+03,2.624822373628616788e+03,2.479749918937683105e+03,2.878302064657211304e+03,3.837558090448379971e+03,4.542105138063430786e+03
1.049613818000000038e+03,3.265945078611373901e+03,2.087581709623337247e+03,3.642209718704224088e+03,2.319641996622085571e+03,6.675740551948547363e+02,5.933499295711517334e+02,4.013268450498580933e+03,4.357405311822891235e+03,3.162776358127593994e+03,3.229926456451416016e+03,5.093061456680297852e+02,4.365847142219544367e+03,5.851930502414703369e+03,4.473824153423308417e+03,4.482812755823134466e+03,3.662690330028533936e+03,4.155107439994812012e+03,2.772780828714370728e+03,7.683020320415496826e+03,3.643165661811829068e+03,2.699597993135452725e+03,3.465851388931274414e+03,1.734441706776619321e+04,2.669389145612717130e+03,6.208386049032210394e+03,3.496378671407700040e+03,3.075169033527374268e+03,3.241034576416016080e+03,2.431262202262878418e+03,2.250609179973602750e+03,2.651141308069229126e+03,2.499360642194747925e+03,2.909616715192794800e+03,3.857371947526931763e+03,4.557153047800064087e+03
1.073132440000000088e+03,3.286233009576797031e+03,2.105764911890030362e+03,3.668391032218933105e+03,2.333685551881789706e+03,6.735745773315429688e+02,5.955844364166259766e+02,4.034341594696044922e+03,4.404144266128540039e+03,3.194175187587738037e+03,3.253124102115631104e+03,5.163847250938416664e+02,4.392348961591721491e+03,5.879932423353194281e+03,4.504841911315917969e+03,4.514408677101135254e+03,3.682644825458527066e+03,4.170077216386795044e+03,2.794063545227050781e+03,7.761822610139847711e+03,3.659041751623153687e+03,2.710536244392395020e+03,3.488087293386459351e+03,1.752327179336548215e+04,2.685702766656876065e+03,6.296923380851745605e+03,3.526365105628967285e+03,3.106546188116073608e+03,3.251488419055938721e+03,2.440465958833694458e+03,2.272813829183578491e+03,2.660641974210739136e+03,2.534222411155701138e+03,2.951494592905045010e+03,3.873294914722442627e+03,4.582809186458588556e+03
1.097640435999999909e+03,3.304013133287429810e+03,2.121870481729507446e+03,3.697196724176406860e+03,2.348478931188583374e+03,6.806530582904816811e+02,5.988815450668334961e+02,4.057820420265197754e+03,4.438401793718338013e+03,3.226261354207993008e+03,3.274712748050689697e+03,5.206037676334381104e+02,4.409631398439406439e+03,5.895839768171309515e+03,4.566783665180206299e+03,4.558802354335784912e+03,3.725147745609282993e+03,4.197125949382781982e+03,2.806205000877380371e+03,7.870892601490020752e+03,3.704279863834381104e+03,2.729568800449371793e+03,3.504900946378707886e+03,1.760976207423209780e+04,2.711095137357712247e+03,6.449564914464951471e+03,3.543069379091262817e+03,3.137313943624496460e+03,3.258910804748535156e+03,2.461748672485352017e+03,2.305878601312636874e+03,2.673658480405807495e+03,2.545598192214966275e+03,2.987356430768967130e+03,3.887655276775360107e+03,4.589809668540955499e+03
1.117089265999999952e+03,3.321590764522552490e+03,2.144104047298431396e+03,3.730907507181168057e+03,2.362366273880004883e+03,6.840439069271087646e+02,6.025224096775054932e+02,4.075784924268722534e+03,4.488905483722686768e+03,3.254098525762557983e+03,3.294286252021789551e+03,5.263541455268859863e+02,4.448727837085723877e+03,5.916981843709946588e+03,4.654227172136306763e+03,4.633182462453842163e+03,3.736961055994033813e+03,4.221643260478972479e+03,2.828878431797028043e+03,7.975462455034256891e+03,3.740422971487045288e+03,2.750726504802703857e+03,3.518698769569396973e+03,1.768564228963851929e+04,2.763145585775375366e+03,6.593090398788452148e+03,3.561945677518845059e+03,3.161096814393997192e+03,3.269614666461945035e+03,2.470077368974685214e+03,2.337193252801895142e+03,2.700035293102264404e+03,2.557849035739899136e+03,3.017249109983444214e+03,3.905015847921371915e+03,4.600607285261154175e+03
1.142928719000000001e+03,3.346734122991561890e+03,2.176084963083266757e+03,3.752855444669723965e+03,2.376394209861755371e+03,6.909450793266296387e+02,6.055851123332977295e+02,4.094452388286591031e+03,4.542923967123032526e+03,3.284310137510300137e+03,3.315921757936477661e+03,5.301825270652770996e+02,4.483339587688446045e+03,5.945640062570572809e+03,4.728013492345809937e+03,4.699186996698380426e+03,3.759150708198546909e+03,4.243847909688950494e+03,2.852426923751831055e+03,8.028606729745865778e+03,3.754236422300338745e+03,2.773181172609329224e+03,3.535215528726577759e+03,1.777138255572319031e+04,2.789444268226623535e+03,6.742448095798492432e+03,3.585994204282761075e+03,3.191645783185958862e+03,3.284662572860717773e+03,2.500298195123672485e+03,2.371789379358292081e+03,2.750810778379440308e+03,2.576100291013717651e+03,3.050095114469528198e+03,3.924485931396484830e+03,4.620952433109282538e+03
1.166678369999999859e+03,3.371047659158707120e+03,2.202058559417724609e+03,3.770163854360580899e+03,2.389063089847565152e+03,6.958515460491180420e+02,6.098666481971741860e+02,4.111089081287384033e+03,4.600585257768630981e+03,3.315943284988403320e+03,3.336354429483413696e+03,5.363235573768616860e+02,4.509653895378112793e+03,5.969829225063323975e+03,4.770469534397125244e+03,4.750503021478652954e+03,3.791121656179428101e+03,4.274303129434586481e+03,2.873475245237350464e+03,8.105877664089202881e+03,3.795723645448685147e+03,2.787197761058807373e+03,3.551232253313065030e+03,1.784854410290718079e+04,2.810195693254470825e+03,6.875113459110260010e+03,3.602495338916778564e+03,3.218335115671157837e+03,3.296554014444351196e+03,2.515627374172211148e+03,2.398900622606277011e+03,2.766890009403228760e+03,2.586944786310195923e+03,3.071455960273743131e+03,3.938815044403076172e+03,4.629077992200850531e+03
1.191342494999999872e+03,3.395959032535552979e+03,2.226075274944304965e+03,3.792033685922623135e+03,2.406574581146239780e+03,7.013676433563232422e+02,6.140231702327727135e+02,4.129428497552871704e+03,4.656978180646895453e+03,3.336969565391540527e+03,3.355224971771240234e+03,5.432771418094635010e+02,4.540421639442443848e+03,5.990393138647080377e+03,4.806065729856491089e+03,4.782817741632462457e+03,3.803856904506682895e+03,4.300945583820343018e+03,2.903211664915084839e+03,8.206400196075441272e+03,3.814209292173385620e+03,2.807527280807495117e+03,3.571811795234679721e+03,1.792089282274246216e+04,2.841510344028472900e+03,7.022607965469360352e+03,3.623184257030487061e+03,3.251337384223937988e+03,3.306007792711257935e+03,2.521315265417098999e+03,2.423964838266373135e+03,2.801671788215637207e+03,2.601930190086365201e+03,3.099661019802093051e+03,3.969692160844802856e+03,4.645438488960266113e+03
1.224863690000000133e+03,3.428942089796066284e+03,2.252191065073012851e+03,3.821167425394057773e+03,2.423476831436156772e+03,7.069772825241088867e+02,6.206798446178436279e+02,4.147096198320388794e+03,4.717588856220244452e+03,3.360854545354843140e+03,3.375343249797821045e+03,5.466212821006774902e+02,4.580111860752105713e+03,6.016113655328751520e+03,4.834098904371262506e+03,4.810772788286209106e+03,3.818623543977737427e+03,4.388553511619567871e+03,2.927432079792022705e+03,8.307166825056076050e+03,3.830804179906845093e+03,2.827200508832931519e+03,3.605048451185225076e+03,1.798605355095863342e+04,2.893951448440551758e+03,7.066220339059828802e+03,3.667000395774840854e+03,3.273354521036148071e+03,3.319524347305297852e+03,2.526003089427947998e+03,2.446106986522674561e+03,2.817204103708267212e+03,2.620775232076644897e+03,3.121631288290023804e+03,3.987176391363143921e+03,4.657798711776732489e+03
1.249706530000000157e+03,3.455436859607696533e+03,2.278286254167557217e+03,3.854222114086151123e+03,2.445146600008010864e+03,7.139464926719665527e+02,6.231332221031188965e+02,4.164842003107070923e+03,4.776528052091599420e+03,3.381816374778748013e+03,3.392964084386825562e+03,5.533559331893920898e+02,4.638865899085999445e+03,6.032083501815795898e+03,4.888446387767791748e+03,4.836946460962296442e+03,3.830686874866485596e+03,4.434244148731232599e+03,2.951418100357056119e+03,8.430425290822982788e+03,3.844476993799209595e+03,2.845123613357543945e+03,3.620205742359161377e+03,1.806321322727203733e+04,2.914999769687653043e+03,7.099832026958465576e+03,3.691533330202103116e+03,3.306575556039810181e+03,3.331884567260742188e+03,2.552379899978637241e+03,2.466624031543732144e+03,2.844721618890762329e+03,2.637526384830474854e+03,3.149367559432983398e+03,4.002802463293076016e+03,4.675049898624420166e+03
1.278295452999999952e+03,3.477373102903366089e+03,2.303523168087005615e+03,3.895579233646392822e+03,2.462249725818634033e+03,7.201656539440155029e+02,6.273365480899811928e+02,4.179588518381118774e+03,4.833311507225037531e+03,3.405701354742050171e+03,3.412818766117095947e+03,5.573405697345733643e+02,4.721059044599533081e+03,6.065101393938065485e+03,4.917057729721068426e+03,4.866589120388031006e+03,3.843640887975692749e+03,4.450120240211486816e+03,2.967044174909592130e+03,8.539667175054550171e+03,3.881963945865631104e+03,2.862452930212020874e+03,3.634831747531890869e+03,1.812076421284675962e+04,2.936782516717910767e+03,7.126771372079848334e+03,3.715972510099411011e+03,3.342499897718429565e+03,3.344041652441024780e+03,2.560239814281464078e+03,2.497516765594482422e+03,2.859550761222839355e+03,2.653610238075256348e+03,3.183307394027709961e+03,4.027538536787033081e+03,4.692582356214522406e+03
1.306372843999999986e+03,3.513617923259735107e+03,2.328087538957596280e+03,3.923838196754456021e+03,2.480511035203933261e+03,7.271973686218262856e+02,6.309305367469787598e+02,4.196412666320800781e+03,4.894187747001647949e+03,3.437631309270858765e+03,3.439906114339828491e+03,5.614972457885742188e+02,4.815002999305725098e+03,6.081649406433105469e+03,4.957857406139373779e+03,4.923546161890029907e+03,3.856657407760620117e+03,4.470590396165847778e+03,2.994827332019805908e+03,8.641144049882888794e+03,3.904793639421463013e+03,2.885032604932785034e+03,3.653145505189896085e+03,1.821708333182334900e+04,2.976566497087478638e+03,7.159007965087890625e+03,3.752099994659423828e+03,3.374142696857452393e+03,3.360074004173278809e+03,2.565224530696868896e+03,2.518440079450607755e+03,2.883755549907684326e+03,2.666376741170882724e+03,3.213215698003768921e+03,4.052712144851685025e+03,4.731928806543350220e+03
1.337840260999999828e+03,3.547324945449829102e+03,2.350269796133040927e+03,3.951046444177628018e+03,2.497756958961487271e+03,7.341665639877319336e+02,6.346789336204528809e+02,4.221547351121903375e+03,4.945722447395324707e+03,3.495773818969726562e+03,3.458104938745499112e+03,5.647316849231719971e+02,4.930229665994644165e+03,6.099134983301163629e+03,5.006802938461303711e+03,4.959318908691406250e+03,3.876830667972564697e+03,4.495889008522034601e+03,3.025016906976699829e+03,8.753511147260665894e+03,3.920341582298278809e+03,2.907768541336060025e+03,3.679460443973541260e+03,1.827204023218154907e+04,2.992551972150802612e+03,7.206042443275451660e+03,3.781289497375488281e+03,3.398738135814666748e+03,3.379450337171554565e+03,2.575850261688232422e+03,2.549082813024520874e+03,2.902756855726242065e+03,2.681596535921097257e+03,3.250363345861434937e+03,4.069041389703751065e+03,4.746773577451705933e+03
1.362218258999999989e+03,3.579506792068480991e+03,2.366734654664992831e+03,3.977554679393767856e+03,2.512925254821776889e+03,7.406983618736267090e+02,6.383197996616363525e+02,4.240949016571044922e+03,4.997491456985474542e+03,3.534561525821685791e+03,3.483458321571350098e+03,5.675599966049193199e+02,5.034882150411605835e+03,6.113932874679565430e+03,5.041914724588394165e+03,4.990883577346801758e+03,3.889737806558609009e+03,4.514452783107758478e+03,3.057847287178040006e+03,8.869706628084182739e+03,3.991080813884735107e+03,2.926144804477692105e+03,3.693992691993713379e+03,1.831740271997451782e+04,3.031804669857025146e+03,7.240638568878173828e+03,3.804900493621826172e+03,3.431490386009216309e+03,3.388761625766754150e+03,2.590820061683655240e+03,2.587319812536240079e+03,2.913835740089416504e+03,2.689097052574157260e+03,3.281287345647811890e+03,4.098246521949768066e+03,4.763774743556975409e+03
1.386490986999999905e+03,3.608680157184600830e+03,2.386604959011077881e+03,4.029274769783020020e+03,2.528843362808227539e+03,7.431827979087829590e+02,6.455859036445617676e+02,4.257570088386536554e+03,5.046698577165604547e+03,3.563164141893386841e+03,3.514247920751572110e+03,5.703415353298187256e+02,5.137498570442199707e+03,6.130090235710144043e+03,5.067635240793228149e+03,5.054231679201126099e+03,3.900551047563552856e+03,4.536594932317733765e+03,3.082145832061768033e+03,9.014872848272323608e+03,4.085337292432785034e+03,2.942942835330963135e+03,3.709946910381317139e+03,1.837343782114982241e+04,3.057011174917221069e+03,7.298640701532364801e+03,3.844606348037719727e+03,3.466930318832397006e+03,3.401543758630753018e+03,2.598789336919784546e+03,2.624556745290755771e+03,2.924539602279663086e+03,2.702519848108292081e+03,3.312180091381072998e+03,4.139858755111693426e+03,4.784635551691055298e+03
