5.988296382427216713e+02,2.895476152896881104e+02,1.251121234178542863e+03,1.250400426387786638e+03,1.518564688682556152e+03,9.062636382579803467e+02,2.141349844932555868e+02,2.681585566997528076e+02,6.489820922136307672e+03,1.133159959316253435e+03,1.098715447664260637e+03,8.575477828979492188e+02,1.235507806539535522e+03,1.344979741096496355e+03,1.097117589473724365e+03,2.079247186660766602e+03,4.384216290712357477e+03,1.858336318254470825e+03,9.295706169605256264e+02,1.346924427032470703e+03,7.113314528465270996e+02,1.327784892320632935e+03,6.527032967090606689e+03,1.927213837862014771e+03,1.223379019975662231e+03,8.264942326545715332e+02,1.347011915445327759e+03,1.625002158880233765e+03,2.572787560224533081e+03,8.593714873790740967e+02,2.272157534599303744e+03,1.578661691904067993e+03,1.431408969402313232e+03,1.087141271829604875e+03,1.408708320379257202e+03
6.282065775394439697e+02,2.939098803997040363e+02,1.294111073017120589e+03,1.279252979516983032e+03,1.542555739164352417e+03,9.342739517688752358e+02,2.179228525161743164e+02,2.711274881362915039e+02,6.837892358541489557e+03,1.158858499765395891e+03,1.126916087865829468e+03,8.841542522907257080e+02,1.262015196800231934e+03,1.382776167631149292e+03,1.119451732635498047e+03,2.125822778224945068e+03,4.602739463567733765e+03,1.999111502647399902e+03,9.778171725273132324e+02,1.385014186143875122e+03,7.232226295471191406e+02,1.398734946727752686e+03,6.670220723867415472e+03,1.974826482772827148e+03,1.245989950418472517e+03,8.463549685478210449e+02,1.375826396703719865e+03,1.706854942321777344e+03,2.646250357389450073e+03,8.871077728271484375e+02,2.331599118471145630e+03,1.667930454730987549e+03,1.463388439178466797e+03,1.115395554542541731e+03,1.433654154300689470e+03
6.557865386009216309e+02,2.976973583698272137e+02,1.335819967746734392e+03,1.309448970079421997e+03,1.566397938489913940e+03,9.617568612098693848e+02,2.249140634536743164e+02,2.745808589458465576e+02,7.213318508148193359e+03,1.184734572887420882e+03,1.150397922754287492e+03,9.125199100971221924e+02,1.281931097269058228e+03,1.421950999975204468e+03,1.143172295331954956e+03,2.147675008535385132e+03,4.971202274084091187e+03,2.130640181779860995e+03,1.018854573726654053e+03,1.450062828302383423e+03,7.567599740028381348e+02,1.428073845624923479e+03,6.841579929590224310e+03,2.004656657218933105e+03,1.269616568803787231e+03,8.954364674091339111e+02,1.410708039760589600e+03,1.771124981164932478e+03,2.726121590614318848e+03,9.004680614471435547e+02,2.395947289228439786e+03,1.742508827447891235e+03,1.486373169422149431e+03,1.149722403526306380e+03,1.467441735744476546e+03
6.794287209510802086e+02,3.016481184959412190e+02,1.368702820777893066e+03,1.338160934686660767e+03,1.587127414226531982e+03,1.006433798789978027e+03,2.321335792541503906e+02,2.808000249862670898e+02,7.606829913139343262e+03,1.205755806446075439e+03,1.178064957857131958e+03,9.453558206558227539e+02,1.304886973142624129e+03,1.456277744531631470e+03,1.171759868383407365e+03,2.205356355190277100e+03,5.341482382774353027e+03,2.224061688184737704e+03,1.059608756065368880e+03,1.482111196279525757e+03,7.822620580196380615e+02,1.485018345117568970e+03,6.948368516683577582e+03,2.041174790382385254e+03,1.300993131160735857e+03,9.118750965595244224e+02,1.434194032192230225e+03,1.798392482757568359e+03,2.811406839847564697e+03,9.293762967586516197e+02,2.450513536691665649e+03,1.822912941694259871e+03,1.514836779832839966e+03,1.192584048748016585e+03,1.495425620079040527e+03
7.084618930816650391e+02,3.063519675731658936e+02,1.397213167190551758e+03,1.362577040433883440e+03,1.610839942216873169e+03,1.044936604738235701e+03,2.390895588397980021e+02,2.857378561496734051e+02,8.003933467149733588e+03,1.225805527448654175e+03,1.210943108081817400e+03,9.892650086879730225e+02,1.347564597368240584e+03,1.509742389202117920e+03,1.188389626026153564e+03,2.256268512725830078e+03,5.598468786239624023e+03,2.315732435226440430e+03,1.109185489416122437e+03,1.513545260190963518e+03,7.938134808540344238e+02,1.564654079675674438e+03,7.078221187829970404e+03,2.064035737037658691e+03,1.340839618682861101e+03,9.352829549312592690e+02,1.462352210760116577e+03,1.876366587162017595e+03,2.936290420532226562e+03,9.511277892589567955e+02,2.555833273410797119e+03,1.912949003934860002e+03,1.548736823797225952e+03,1.222973777294158936e+03,1.519458205461502075e+03
7.301039483547210693e+02,3.116067247390746502e+02,1.423566315412521362e+03,1.384259417057037354e+03,1.640715842008590698e+03,1.078048922538757324e+03,2.469962553977966309e+02,2.896444683074951172e+02,8.437525923728942871e+03,1.244949737787246704e+03,1.231952608823776245e+03,1.024896094322204590e+03,1.368719531774520647e+03,1.559773390293121338e+03,1.209179690361022949e+03,2.307017581224441074e+03,5.852297893047332764e+03,2.411831554174422763e+03,1.173832192897796403e+03,1.549256351470947266e+03,8.049312450885772705e+02,1.612511843919754028e+03,7.212558542490004584e+03,2.074864612102508545e+03,1.365263172626495589e+03,9.465493531227111816e+02,1.487557068824768066e+03,2.114554826259613037e+03,3.021515024185181119e+03,9.765651834011077881e+02,2.649531835317612149e+03,2.021731990575790405e+03,1.577647433996200562e+03,1.243688535213470459e+03,1.552110824584960938e+03
7.564181866645812988e+02,3.154831721782684326e+02,1.458710319042205811e+03,1.397773305654525757e+03,1.678395823717117310e+03,1.096834703683853377e+03,2.542312207221984863e+02,2.942386825084686279e+02,8.791653707265853882e+03,1.268210226297378540e+03,1.290753323554992676e+03,1.066134637832641602e+03,1.381144516229629517e+03,1.606041871070861816e+03,1.226892846345901489e+03,2.367839899301528931e+03,6.280515459060668945e+03,2.497296370744704745e+03,1.206791427612304688e+03,1.579398701667785645e+03,8.231345267295837402e+02,1.645093570232391357e+03,7.362256324291229248e+03,2.098631864309310913e+03,1.391112947225570679e+03,9.897223401069639976e+02,1.526606626033782959e+03,2.271094955205916904e+03,3.087925836801528931e+03,1.008739269256591797e+03,2.727043533563613892e+03,2.117261953353882291e+03,1.604275640249252547e+03,1.277590818881988525e+03,1.583373953580856551e+03
7.818398759365081787e+02,3.224774191379546551e+02,1.491029510736465454e+03,1.415862780332565308e+03,1.712193413496017456e+03,1.117767255306244124e+03,2.615129568576813313e+02,3.012857711315155029e+02,9.215543360710144043e+03,1.284182569026947021e+03,1.363216031789779436e+03,1.102138210296630632e+03,1.388765187501907349e+03,1.679885185480117798e+03,1.240243141412734985e+03,2.387443016290665128e+03,6.767367453575134277e+03,2.600517078399657748e+03,1.234790785312652361e+03,1.607845783472061157e+03,8.410020427703857422e+02,1.668897893667221069e+03,7.527203303337097168e+03,2.145822605133056641e+03,1.404598246574401855e+03,1.003160762786865234e+03,1.581171028137207031e+03,2.494719695806503751e+03,3.157118089675903320e+03,1.043413526058197021e+03,2.788405261993408203e+03,2.217070979118346713e+03,1.631905248880386353e+03,1.305720870494842529e+03,1.621053955316543579e+03
8.067790346145629883e+02,3.277020077705383869e+02,1.539539946317672729e+03,1.431743844270706177e+03,1.748547534227371216e+03,1.141187201976775896e+03,2.695758907794952393e+02,3.054725046157836914e+02,9.691217844724655151e+03,1.305244153022765886e+03,1.417703035831451416e+03,1.144341421127319109e+03,1.411959524869918823e+03,1.738544244766235352e+03,1.252921704053878784e+03,2.416093631982803799e+03,7.098534512519836426e+03,2.773603758335113071e+03,1.257865833282470703e+03,1.650783557653427124e+03,8.548967068195343018e+02,1.701391512155532837e+03,7.681526406288146973e+03,2.183682706356049039e+03,1.428615524053573608e+03,1.008161106109619254e+03,1.595343876600265503e+03,2.556802083730697632e+03,3.229424403667449951e+03,1.087010271787643433e+03,2.846299865961074829e+03,2.294331922769546509e+03,1.660145292758941650e+03,1.337639879226684570e+03,1.659416904687881470e+03
8.288898587226867676e+02,3.350921034812926678e+02,1.572442513942718506e+03,1.458176851749420166e+03,1.774740318298339844e+03,1.162594019651412964e+03,2.793421669006348225e+02,3.123011617660522461e+02,1.007655681610107422e+04,1.326457334280014038e+03,1.448166046142578125e+03,1.225882019996643066e+03,1.430198784112930525e+03,1.799392021894454956e+03,1.259668865919113387e+03,2.434889181613922119e+03,7.430680478096008301e+03,2.877439019918441772e+03,1.295890672683715820e+03,1.677866463661193848e+03,8.786819980144500732e+02,1.743269751310348511e+03,7.826380108356475830e+03,2.197339892864227750e+03,1.443772811889648438e+03,1.012958309888839608e+03,1.607985371112823486e+03,2.590913800954819180e+03,3.288506585836410522e+03,1.132138371944427490e+03,2.901006754159927368e+03,2.390227463006972812e+03,1.688167739152908553e+03,1.368923705339431763e+03,1.686852843284606934e+03
8.483911640644072349e+02,3.396107580661773682e+02,1.612010659456253052e+03,1.476589558362960815e+03,1.802439858436584473e+03,1.191024388790130388e+03,2.904522843360901447e+02,3.190671634674071697e+02,1.050343054270744324e+04,1.341256772041320801e+03,1.477835947513580550e+03,1.289827275991439819e+03,1.440990880250930786e+03,1.867518512010574568e+03,1.276567170619964372e+03,2.486714199781418301e+03,7.987796875238419489e+03,2.982180587053298950e+03,1.327778584480285417e+03,1.703819799900054932e+03,8.991665720939636230e+02,1.784527335882186890e+03,7.989703826427459717e+03,2.217466278553009033e+03,1.466336866855621338e+03,1.024130952358245622e+03,1.625392817258834839e+03,2.613915380954742432e+03,3.343197844505310059e+03,1.191767467737198103e+03,2.955479245185852051e+03,2.521535980701446533e+03,1.720341578722000122e+03,1.412047494411468506e+03,1.709882032155990601e+03
8.717364549636840820e+02,3.427842528820038410e+02,1.664117300987243652e+03,1.498672316789627075e+03,1.828136911869049072e+03,1.218282352209091187e+03,3.031875102519988445e+02,3.224268472194672199e+02,1.096506835436820984e+04,1.361990464925765991e+03,1.498391468286514510e+03,1.339660910129547347e+03,1.466961219072341919e+03,1.939553281068801653e+03,1.295530370235443343e+03,2.507227390766144254e+03,8.298562475681304932e+03,3.089594220638275146e+03,1.360977458000182878e+03,1.724088178634643555e+03,9.132271823883056641e+02,1.810295875310897600e+03,8.177841922283172607e+03,2.241702319622039795e+03,1.492448031425476074e+03,1.031881486654281616e+03,1.637862425327301025e+03,2.655891640663146973e+03,3.393480700492858887e+03,1.243536649703979492e+03,3.030687534332275391e+03,2.638763089895248413e+03,1.749336482286453247e+03,1.454966797113418579e+03,1.729422937393188477e+03
8.916908965110778809e+02,3.481304044723511311e+02,1.713645316123962402e+03,1.533315738677978516e+03,1.859870830774307478e+03,1.242905686378479004e+03,3.124382441043853760e+02,3.271459679603577229e+02,1.138944140839576903e+04,1.384433774709701538e+03,1.513362762689590454e+03,1.391264333248138428e+03,1.492025554656982422e+03,2.018227557420730591e+03,1.320560727357864607e+03,2.543279509544373013e+03,8.603677186965942383e+03,3.181678668737411499e+03,1.402145589590072632e+03,1.742879611492156982e+03,9.385342214107512291e+02,1.832297638654708862e+03,8.362254920244216919e+03,2.263000654935837247e+03,1.532388275146484375e+03,1.063805553436279297e+03,1.662211256027221452e+03,2.690550271511077881e+03,3.442202795505524136e+03,1.307368565797805786e+03,3.089207177162170410e+03,2.737251020193099976e+03,1.782387188434600830e+03,1.484071306467056502e+03,1.755591751813888550e+03
9.098953006267547607e+02,3.546717214584350586e+02,1.763183367967605591e+03,1.562973762273788452e+03,1.885833445072174072e+03,1.262881850481033325e+03,3.209856798648833660e+02,3.311304721832275959e+02,1.174877859592437562e+04,1.410041079282760620e+03,1.540103136539459229e+03,1.451255875110626221e+03,1.513078910112380981e+03,2.091746482849121094e+03,1.344194628715515364e+03,2.585289215564728238e+03,9.014753463029859631e+03,3.277765046834945679e+03,1.453642731428146362e+03,1.765174793958663940e+03,9.660121443271636963e+02,1.857005333423614502e+03,8.550299088239669800e+03,2.272032525062561035e+03,1.570326534509658813e+03,1.067290167331695557e+03,1.671618153810501099e+03,2.710792410373688199e+03,3.496769044637680054e+03,1.385862578392028809e+03,3.143773425340652466e+03,2.828581674098968506e+03,1.814271215200423967e+03,1.510004299402236938e+03,1.777900340795516968e+03
9.290996172428132240e+02,3.626031639575958252e+02,1.802017202854156494e+03,1.582719096422195435e+03,1.920309671878814697e+03,1.292906004190444946e+03,3.275485005378723145e+02,3.351463665962218670e+02,1.208236416292190734e+04,1.433083633899688721e+03,1.567450205564498901e+03,1.509230767726898193e+03,1.528199407815933228e+03,2.166912075757980801e+03,1.356625909566879272e+03,2.610010139465332031e+03,9.420423135519027710e+03,3.367521210432053067e+03,1.502369161605834961e+03,1.787513582944869995e+03,9.927593216896055992e+02,1.887136813163757324e+03,8.732375254631042480e+03,2.283877088069916226e+03,1.608985441446304549e+03,1.073118695259094238e+03,1.686994209051132202e+03,2.729121793746947787e+03,3.564539324760437012e+03,1.459695778369903564e+03,3.211949983835220337e+03,2.907983264684677124e+03,1.858763048410415877e+03,1.547952031373977434e+03,1.809120024919510115e+03
9.501791379451752846e+02,3.701930847167968750e+02,1.833087985277175903e+03,1.611258609056472778e+03,1.972422356843948364e+03,1.319368500471114885e+03,3.344239754676818848e+02,3.376621556282044025e+02,1.242135619759559631e+04,1.466430891513824463e+03,1.599850192070007324e+03,1.556240261554718018e+03,1.561531044960021973e+03,2.241220668554306030e+03,1.386224547386169434e+03,2.650645041227341153e+03,9.622515157222747803e+03,3.452636431932448886e+03,1.530380836248397827e+03,1.807990655183792114e+03,1.019270204305648804e+03,1.929363516092300415e+03,8.905746540784835815e+03,2.293033969163895108e+03,1.618157946825027466e+03,1.078978471755981445e+03,1.699604467630386353e+03,2.743404026031494141e+03,3.646498098611832120e+03,1.544014101028442383e+03,3.308851734638214111e+03,2.984569104909896851e+03,1.906288496971130371e+03,1.582243261575698853e+03,1.834386964082717896e+03
9.707117419242860024e+02,3.788207340240479084e+02,1.877600136518478394e+03,1.640094738006591797e+03,2.012803437948226929e+03,1.343956439733505249e+03,3.427682833671569824e+02,3.444907398223876953e+02,1.274983206534385499e+04,1.491175698757171631e+03,1.626842186927795410e+03,1.610544007778167497e+03,1.582714883565902710e+03,2.319895771265030362e+03,1.414634691238403320e+03,2.694642948865890503e+03,9.950819595098495483e+03,3.538861110687255859e+03,1.565317250967025757e+03,1.820500935316085588e+03,1.049567018508911360e+03,1.965319314718246460e+03,9.097275323629379272e+03,2.308472528457641602e+03,1.654288840293884505e+03,1.087713445901870728e+03,1.709417624711990356e+03,2.757436237812042236e+03,3.716221620559692838e+03,1.613767019987106551e+03,3.373541831254959106e+03,3.070373597145081021e+03,1.964204775333404541e+03,1.615813523054122925e+03,1.861843669176101457e+03
9.918693923950196449e+02,3.856787948608398438e+02,1.924307847261428833e+03,1.669338359355926514e+03,2.061776239871978760e+03,1.365295146703719865e+03,3.492218399047851562e+02,3.478659646511077881e+02,1.307591696596145448e+04,1.514028840065002441e+03,1.649788815498352051e+03,1.666723057985305786e+03,1.594999181032180786e+03,2.402124535560607910e+03,1.435817723274230957e+03,2.718188405752182007e+03,1.032618913340568361e+04,3.617897786855697632e+03,1.612947565555572510e+03,1.834726536750793230e+03,1.084813803434371948e+03,2.018894498109817278e+03,9.305993965148925781e+03,2.322786011457442783e+03,1.661711223602294922e+03,1.096901580572128523e+03,1.720418383598327637e+03,2.774357414245605014e+03,3.782491800069808960e+03,1.676040329217910767e+03,3.439140086174011230e+03,3.168550568103790283e+03,2.022530797719955444e+03,1.653280288934707642e+03,1.897808038234710693e+03
1.009104904413223267e+03,3.918658003807067871e+02,1.980638284206390381e+03,1.691951085090637207e+03,2.100345250368118741e+03,1.385915273427963257e+03,3.547534596920013428e+02,3.545384004116058350e+02,1.343768847203254882e+04,1.552511621713638533e+03,1.684306603908538818e+03,1.746018692731857300e+03,1.621049980640411377e+03,2.491024519443511963e+03,1.457004422664642561e+03,2.735189574241637729e+03,1.054741980409622192e+04,3.703731808662415006e+03,1.640273410558700562e+03,1.852576737403869629e+03,1.115314499139785767e+03,2.059169070243835449e+03,9.505976456880569458e+03,2.343865585803985596e+03,1.671039991378784180e+03,1.105152143239974976e+03,1.736841384172439575e+03,2.794780695438385010e+03,3.853418545246124268e+03,1.740763525247573853e+03,3.485862049341201782e+03,3.276979879140853882e+03,2.082810724496840976e+03,1.690742706060409546e+03,1.941859741210937273e+03
1.027918648242950439e+03,3.996306557655335041e+02,2.043186002492904663e+03,1.723189525127410889e+03,2.130431889295578003e+03,1.399272952556610107e+03,3.609101197719573975e+02,3.627107064723968506e+02,1.376080908203125000e+04,1.579116880893707275e+03,1.727894448518753052e+03,1.819324902772903442e+03,1.634439441919326782e+03,2.568383322238922119e+03,1.476681050777435303e+03,2.763863418102264404e+03,1.066013067460060120e+04,3.790956549406052090e+03,1.658669029951095581e+03,1.877659780979156494e+03,1.156032771348953247e+03,2.118708528757095792e+03,9.710209236383438110e+03,2.359007251262665250e+03,1.702823433160781860e+03,1.112371391057967912e+03,1.750186049222946167e+03,2.824001451492309570e+03,3.931002002239227295e+03,1.800439502000808716e+03,3.537271834850311279e+03,3.387276724100112915e+03,2.135066715717316129e+03,1.717828166246414185e+03,1.980300588846206665e+03
1.044263473033905029e+03,4.064240782260894775e+02,2.092018211841583707e+03,1.755589281082153320e+03,2.159909297943115234e+03,1.420158643722534180e+03,3.692075524330138592e+02,3.700393183231353760e+02,1.403618737483024597e+04,1.608100055932998657e+03,1.749230076551437378e+03,1.868382984876632690e+03,1.649413878917694092e+03,2.650427773714065552e+03,1.493373206138610840e+03,2.791396559476852417e+03,1.075066813969612122e+04,3.876259914159774780e+03,1.696860218524932861e+03,1.893994771957397234e+03,1.216496471881866455e+03,2.159451089143753052e+03,9.910395514965055554e+03,2.371429978132247925e+03,1.719527695894241333e+03,1.121309506416320801e+03,1.769327989578247070e+03,2.851753357648849033e+03,3.998958446502685547e+03,1.897961825132369995e+03,3.580915454387664795e+03,3.489251460075378418e+03,2.197125027418137051e+03,1.743124646902084351e+03,2.033661303997040022e+03
1.057686235189438094e+03,4.142584643363952637e+02,2.123823201894760132e+03,1.777861469268798828e+03,2.189230493307113647e+03,1.442253343105316162e+03,3.741610078811645508e+02,3.765553836822509766e+02,1.433494093108177185e+04,1.646967539787292480e+03,1.773500735044479370e+03,1.915951819658279419e+03,1.666046329021453857e+03,2.731002971172333218e+03,1.512957808017730713e+03,2.830977405071258545e+03,1.083342382502555847e+04,3.971438327550888062e+03,1.729643979072570801e+03,1.908532517671585083e+03,1.299067703723907471e+03,2.212034933090210416e+03,1.012023805737495422e+04,2.384868402004241943e+03,1.733528659820556641e+03,1.125294153451919556e+03,1.791141987800598145e+03,2.877942657470703125e+03,4.085808170557022095e+03,1.944308758974075545e+03,3.631700190544127963e+03,3.594946699380874634e+03,2.239196730613708496e+03,1.774247697830200195e+03,2.069395565509796143e+03
1.071859038352966309e+03,4.212758986949920654e+02,2.154737764358520508e+03,1.797703492879867554e+03,2.218770386695862271e+03,1.464033534765243530e+03,3.812241168022156330e+02,3.834620933532714844e+02,1.458102033734321594e+04,1.700250023603439331e+03,1.800183007240295410e+03,1.963935607910156023e+03,1.684344889640808105e+03,2.821827990770339966e+03,1.553345801591873169e+03,2.882012161731719971e+03,1.099262226319313049e+04,4.070492007970809937e+03,1.769767410755157471e+03,1.930241186380386353e+03,1.467789769649505615e+03,2.297773984432220459e+03,1.030159426379203796e+04,2.398650599956512451e+03,1.758717886686325073e+03,1.129060037612915039e+03,1.815674924135208130e+03,2.911273071050643921e+03,4.151312664508820490e+03,1.982545759677886963e+03,3.692235599517822266e+03,3.714332838296889804e+03,2.287090380907059171e+03,1.809627451658248901e+03,2.093993694067001343e+03
1.085688088655471802e+03,4.271296837329865070e+02,2.184933753252028964e+03,1.818401725292205583e+03,2.254621288537979126e+03,1.486039745569229126e+03,3.873964579105377197e+02,3.883375232219696045e+02,1.497068696618080139e+04,1.759247597932815552e+03,1.825612335920333635e+03,2.019523664712905656e+03,1.716723737716674805e+03,2.903627523183822632e+03,1.604691576004028548e+03,2.913873724460601807e+03,1.104609483861923036e+04,4.160654450178145453e+03,1.815878732204437256e+03,1.949834158182143938e+03,1.665889081954956055e+03,2.372559292554855801e+03,1.049201031637191772e+04,2.413573501348495483e+03,1.774625231981277466e+03,1.140326436042785417e+03,1.838145217895508040e+03,2.930493141651153564e+03,4.222880083560944513e+03,2.024986176729202498e+03,3.755896222829818726e+03,3.816337368011474609e+03,2.348208427906036377e+03,1.840834321260452498e+03,2.125403794050216675e+03
1.097657632112503052e+03,4.349884779453277588e+02,2.228032941341400146e+03,1.838685217857360840e+03,2.286707456350326538e+03,1.504134881258010864e+03,3.932716610431671143e+02,3.919782872200012207e+02,1.524156495118141174e+04,1.817306262254714966e+03,1.857240520000457536e+03,2.066871178865432739e+03,1.737350901365280151e+03,3.000852949857711792e+03,1.625653079032897949e+03,2.939203590869904019e+03,1.111225563406944275e+04,4.246300958633422852e+03,1.835470802068710555e+03,1.967139186382293474e+03,1.829772717952728499e+03,2.436724632501601718e+03,1.069150839710235596e+04,2.427808851957320712e+03,1.795986076831817627e+03,1.143342270374297868e+03,1.858959149122238387e+03,2.944306594133377075e+03,4.295697581291198730e+03,2.058035324335098721e+03,3.812571990966796875e+03,3.916176860809326172e+03,2.413231333971024014e+03,1.873985937833786011e+03,2.162105049848556519e+03
1.110158457994461060e+03,4.420639119148254395e+02,2.269523136615752719e+03,1.872271039962768782e+03,2.316372320175170898e+03,1.528953897476196516e+03,3.998033323287963867e+02,3.979161880016326904e+02,1.554106855869293213e+04,1.865092178583144914e+03,1.905782756328582764e+03,2.110680858850479126e+03,1.752079649448394775e+03,3.104703838109970093e+03,1.643827211380004883e+03,2.978721930027008057e+03,1.119002660107612610e+04,4.335853988885880426e+03,1.858943538427352905e+03,1.986772678375244141e+03,2.027491913318634033e+03,2.495681226253509067e+03,1.088938136649131775e+04,2.445325681209563754e+03,1.842645529508590698e+03,1.149842715024947893e+03,1.880898155450820923e+03,2.963151634693145752e+03,4.379422087192534491e+03,2.096100435256958008e+03,3.859247076034545898e+03,4.055266558885574341e+03,2.478948307037353061e+03,1.904578377485275496e+03,2.208446033716202237e+03
1.122268630981445312e+03,4.511004953384399982e+02,2.306717472314834595e+03,1.897390103578567505e+03,2.351457778453826904e+03,1.550323174476623535e+03,4.097415091991425129e+02,4.019008274078368572e+02,1.582249414229393005e+04,1.931754513025284041e+03,1.956164409637451172e+03,2.160810612916946411e+03,1.770734431266784668e+03,3.182865456342697144e+03,1.682565562248229980e+03,3.013271178722381592e+03,1.128651760697364807e+04,4.426196477890015558e+03,1.893197453260421526e+03,2.002784725189208984e+03,2.211325891017914273e+03,2.562549453496932983e+03,1.111138114547729492e+04,2.462342475175857089e+03,1.863256320953368913e+03,1.157108840465545427e+03,1.898102461099624634e+03,2.993341210365295410e+03,4.448286189794539496e+03,2.121070912122726440e+03,3.906703456878662109e+03,4.167902393817902521e+03,2.530371606349945068e+03,1.934337962865829240e+03,2.234769486427307129e+03
1.133769378662109602e+03,4.589339423179626465e+02,2.340053345918655396e+03,1.936302783012390137e+03,2.385449747323989868e+03,1.570347019910812378e+03,4.198671877384186359e+02,4.085106465816497803e+02,1.605332249736785889e+04,2.007762202501296997e+03,1.977110514640808105e+03,2.218368994951247714e+03,1.787425388336181641e+03,3.240681930303573608e+03,1.707920637845993042e+03,3.057383583068848111e+03,1.140061919426918030e+04,4.507264546394348145e+03,1.922016005992889177e+03,2.021139646053314436e+03,2.412617363214493253e+03,2.614522464513779141e+03,1.132927111411094666e+04,2.474499560356139682e+03,1.891508261203765642e+03,1.163968685388565063e+03,1.920353989839553606e+03,3.021483767509460449e+03,4.525854019403458551e+03,2.150307286024093628e+03,3.970050212383270264e+03,4.317076858520507812e+03,2.610376440286636353e+03,1.969140621423721313e+03,2.267781361341476440e+03
1.152364356994629134e+03,4.665208597183228107e+02,2.382777621507645108e+03,1.977699254274368514e+03,2.418691889762878418e+03,1.601433423519134521e+03,4.293678081035614014e+02,4.119797048568725586e+02,1.631037005329131898e+04,2.071140994787215732e+03,2.002955715894699097e+03,2.263776284456253052e+03,1.806881182432174683e+03,3.290404093265532993e+03,1.733039918661117554e+03,3.090292094230651855e+03,1.148162476181984130e+04,4.598661450624465942e+03,1.939765773296355974e+03,2.063934954643249057e+03,2.584566674947738647e+03,2.664628320455551147e+03,1.163279211306571960e+04,2.487281695842742920e+03,1.938027082681655884e+03,1.181735530614853133e+03,1.957340907335281372e+03,3.074284269571304321e+03,4.585793763637542725e+03,2.177010371446609042e+03,4.018803561449050903e+03,4.439554313659667969e+03,2.681143309831619717e+03,2.006943175077438354e+03,2.312847317457199097e+03
1.176272268056869507e+03,4.743138787746428875e+02,2.421612193107604980e+03,2.008738789081573259e+03,2.449042108774184726e+03,1.641659620285034180e+03,4.393216166496276855e+02,4.164956560134888264e+02,1.658798287367820740e+04,2.136900343894958496e+03,2.025824610948562622e+03,2.307535965681076050e+03,1.818305146217346419e+03,3.346517323255538940e+03,1.766655339956283569e+03,3.142748824357986450e+03,1.159666391229629699e+04,4.677510616540908813e+03,1.969566413402557373e+03,2.129892498493194580e+03,2.711935919284821011e+03,2.767189230918884277e+03,1.188012160301208496e+04,2.497907418012619019e+03,2.025704979419708479e+03,1.372966822862625349e+03,1.971966909885406494e+03,3.101739281892776489e+03,4.672346584558486938e+03,2.204559137344360352e+03,4.060947082757949829e+03,4.562189747571945190e+03,2.733223090887069247e+03,2.046275530576705933e+03,2.364307713270187378e+03
1.207242982625961304e+03,4.822139065265656086e+02,2.464771417617797852e+03,2.052462830543518066e+03,2.489797633409500122e+03,1.688654980421066512e+03,4.491347730159760090e+02,4.207770919799804688e+02,1.683559229063987368e+04,2.195315082550049283e+03,2.060997621536254883e+03,2.354708973884582520e+03,1.829457149744033586e+03,3.400553936481475830e+03,1.801586362600326538e+03,3.166375446081161044e+03,1.170301511621475038e+04,4.764297828912734985e+03,1.990716270685195923e+03,2.180886057138442993e+03,2.827303219795227051e+03,2.870321315765380859e+03,1.214224898624420166e+04,2.511111449718475797e+03,2.121195913791656494e+03,1.389284690856933594e+03,1.989811886072158813e+03,3.140398187637329102e+03,4.759743214130402521e+03,2.227388832330704190e+03,4.119044824123383478e+03,4.695493869304656982e+03,2.799381850004196167e+03,2.071520133018493652e+03,2.407791326284409024e+03
1.241932787656784058e+03,4.917924721240996746e+02,2.504902558088302612e+03,2.080753019809722900e+03,2.514526164293288730e+03,1.742639570236206055e+03,4.554164402484893799e+02,4.239960546493530273e+02,1.714020696640014648e+04,2.266718094110488892e+03,2.083866074085236050e+03,2.401248718261719205e+03,1.849589200019836426e+03,3.448729120492935181e+03,1.827445014476776123e+03,3.208612723112106323e+03,1.182683612394332704e+04,4.853991492509841919e+03,2.016655625104903947e+03,2.199118766784667969e+03,2.914793604373931885e+03,2.945201462984085083e+03,1.241804935979843322e+04,2.524034213542938687e+03,2.197449279546737216e+03,1.404473236322402954e+03,2.003437823057174683e+03,3.186854502439498901e+03,4.828826087951660156e+03,2.245952605962753296e+03,4.178142633676528931e+03,4.814694624423980713e+03,2.830142627477645874e+03,2.102552008628844760e+03,2.463652765989304044e+03
1.272856702566146623e+03,4.988195457458496094e+02,2.551891453027724765e+03,2.106215756893157959e+03,2.552876476287842252e+03,1.789799110651016235e+03,4.635107300281524658e+02,4.271526179313659668e+02,1.740027036714553833e+04,2.343235244035721280e+03,2.126228891134262085e+03,2.443860926628113248e+03,1.868965125322341919e+03,3.509686432600020908e+03,1.845142852544784546e+03,3.229787703990936279e+03,1.192435844874382019e+04,4.944794604778289795e+03,2.040486373901367188e+03,2.217773010253906705e+03,3.030379672765731812e+03,3.009393371820449829e+03,1.265025281023979187e+04,2.535066219568253018e+03,2.252171793699264526e+03,1.411801865339279175e+03,2.015360517501831055e+03,3.227314877271652222e+03,4.891642899513245538e+03,2.270438663959502719e+03,4.218457902431488037e+03,4.896579581975936890e+03,2.876453005552291870e+03,2.127699718475342252e+03,2.504542175531387784e+03
