1.515920000000000130e+02,1.459020000000000152e+02,1.194520000000000124e+02,1.106720000000000113e+02,1.363839999999999861e+02,1.119140000000000015e+02,1.285759999999999934e+02,1.663600000000000136e+02,1.436579999999999870e+02,1.559339999999999975e+02,1.184360000000000070e+02,1.267020000000000124e+02,1.393600000000000136e+02,1.338020000000000209e+02,1.700679999999999836e+02,1.168340000000000032e+02,1.489279999999999973e+02,1.952940000000000111e+02,1.397740000000000009e+02,1.071959999999999980e+02,1.077039999999999935e+02,1.215360000000000014e+02,1.732879999999999825e+02,1.339679999999999893e+02,1.234320000000000022e+02,1.692640000000000100e+02,1.188160000000000025e+02,1.307680000000000007e+02,1.422199999999999989e+02,1.290780000000000030e+02,1.809199999999999875e+02,1.446279999999999859e+02,1.294320000000000164e+02,1.225020000000000095e+02,1.290399999999999920e+02
1.491020000000000039e+02,1.361959999999999980e+02,1.167279999999999944e+02,1.093840000000000003e+02,1.343979999999999961e+02,1.159899999999999949e+02,1.262620000000000005e+02,1.605560000000000116e+02,1.514339999999999975e+02,1.574499999999999886e+02,1.147740000000000009e+02,1.413559999999999945e+02,1.389459999999999980e+02,1.258679999999999950e+02,1.761399999999999864e+02,1.185559999999999974e+02,1.656240000000000236e+02,2.014840000000000089e+02,1.456200000000000045e+02,1.125639999999999930e+02,1.069320000000000022e+02,1.209020000000000010e+02,1.651200000000000045e+02,1.490480000000000018e+02,1.173560000000000088e+02,1.578040000000000020e+02,1.162939999999999969e+02,1.407500000000000000e+02,1.390620000000000118e+02,1.264220000000000113e+02,1.937959999999999923e+02,1.322359999999999900e+02,1.213340000000000032e+02,1.200499999999999972e+02,1.291719999999999970e+02
1.460039999999999907e+02,1.324039999999999964e+02,1.078079999999999927e+02,1.081079999999999899e+02,1.350780000000000030e+02,1.159800000000000040e+02,1.224779999999999944e+02,1.502800000000000011e+02,1.602760000000000105e+02,1.595339999999999918e+02,1.153979999999999961e+02,1.475159999999999911e+02,1.387340000000000089e+02,1.238720000000000141e+02,1.755520000000000209e+02,1.217900000000000063e+02,1.653820000000000050e+02,1.908379999999999939e+02,1.401860000000000070e+02,1.122960000000000065e+02,1.049599999999999937e+02,1.315240000000000009e+02,1.712899999999999920e+02,1.528619999999999948e+02,1.210620000000000118e+02,1.526699999999999875e+02,1.182259999999999991e+02,1.265060000000000002e+02,1.620360000000000014e+02,1.303259999999999934e+02,1.889900000000000091e+02,1.278900000000000006e+02,1.226839999999999975e+02,1.132539999999999907e+02,1.417299999999999898e+02
1.447139999999999986e+02,1.301719999999999970e+02,1.129820000000000135e+02,1.083820000000000050e+02,1.292720000000000198e+02,1.167360000000000042e+02,1.301359999999999957e+02,1.538280000000000030e+02,1.617420000000000186e+02,1.527820000000000107e+02,1.202120000000000033e+02,1.469600000000000080e+02,1.449739999999999895e+02,1.276860000000000070e+02,1.841119999999999948e+02,1.170079999999999956e+02,1.601740000000000066e+02,1.777759999999999820e+02,1.260699999999999932e+02,1.047740000000000009e+02,1.014579999999999984e+02,1.249000000000000057e+02,1.677179999999999893e+02,1.620879999999999939e+02,1.198799999999999955e+02,1.489360000000000070e+02,1.156220000000000141e+02,1.315660000000000025e+02,1.538880000000000052e+02,1.381399999999999864e+02,1.876080000000000041e+02,1.309639999999999986e+02,1.270799999999999983e+02,1.120939999999999941e+02,1.338259999999999934e+02
1.412760000000000105e+02,1.298820000000000050e+02,1.079300000000000068e+02,1.077399999999999949e+02,1.351320000000000050e+02,1.181920000000000073e+02,1.192199999999999989e+02,1.428700000000000045e+02,1.652520000000000095e+02,1.450759999999999934e+02,1.191640000000000015e+02,1.437839999999999918e+02,1.385300000000000011e+02,1.304260000000000161e+02,1.838459999999999752e+02,1.174300000000000068e+02,1.410999999999999943e+02,1.738679999999999950e+02,1.346479999999999961e+02,1.079860000000000042e+02,9.496799999999998931e+01,1.377500000000000000e+02,1.670500000000000114e+02,1.582259999999999991e+02,1.229140000000000015e+02,1.438000000000000114e+02,1.219339999999999975e+02,1.270620000000000118e+02,1.488220000000000027e+02,1.356100000000000136e+02,1.836140000000000043e+02,1.264520000000000124e+02,1.412620000000000005e+02,1.137079999999999984e+02,1.317920000000000016e+02
1.414799999999999898e+02,1.271579999999999870e+02,1.109620000000000033e+02,1.158160000000000025e+02,1.361939999999999884e+02,1.261659999999999968e+02,1.230420000000000016e+02,1.461140000000000043e+02,1.669240000000000066e+02,1.508799999999999955e+02,1.298799999999999955e+02,1.257920000000000016e+02,1.505099999999999909e+02,1.293739999999999952e+02,1.833820000000000050e+02,1.230120000000000005e+02,1.348280000000000030e+02,1.607560000000000002e+02,1.316620000000000061e+02,1.112939999999999969e+02,9.423600000000000421e+01,1.298020000000000209e+02,1.611520000000000152e+02,1.576920000000000073e+02,1.227179999999999893e+02,1.421939999999999884e+02,1.237600000000000051e+02,1.230840000000000032e+02,1.545279999999999916e+02,1.354360000000000070e+02,2.056859999999999786e+02,1.264000000000000057e+02,1.560320000000000107e+02,1.005179999999999865e+02,1.291520000000000152e+02
1.362579999999999814e+02,1.206760000000000019e+02,1.135720000000000027e+02,1.065600000000000023e+02,1.534960000000000093e+02,1.227600000000000051e+02,1.240079999999999956e+02,1.388499999999999943e+02,1.592800000000000011e+02,1.445679999999999836e+02,1.252020000000000124e+02,1.290979999999999848e+02,1.521020000000000039e+02,1.250120000000000005e+02,1.741359999999999957e+02,1.236239999999999952e+02,1.407579999999999814e+02,1.562980000000000018e+02,1.269899999999999949e+02,1.160600000000000023e+02,9.656799999999999784e+01,1.214800000000000040e+02,1.598899999999999864e+02,1.644420000000000073e+02,1.150879999999999939e+02,1.386239999999999952e+02,1.232920000000000016e+02,1.163020000000000067e+02,1.678720000000000141e+02,1.336699999999999875e+02,2.361820000000000164e+02,1.202420000000000044e+02,1.773520000000000039e+02,1.053720000000000141e+02,1.323139999999999930e+02
1.329739999999999895e+02,1.137779999999999916e+02,1.135420000000000016e+02,1.082600000000000051e+02,1.501520000000000152e+02,1.185240000000000009e+02,1.222339999999999947e+02,1.343839999999999861e+02,1.522479999999999905e+02,1.508760000000000048e+02,1.220679999999999978e+02,1.241079999999999899e+02,1.425879999999999939e+02,1.183420000000000130e+02,1.727540000000000191e+02,1.159300000000000068e+02,1.325739999999999839e+02,1.596299999999999955e+02,1.271200000000000045e+02,1.163100000000000023e+02,9.334000000000000341e+01,1.251479999999999961e+02,1.592460000000000093e+02,1.604620000000000175e+02,1.182320000000000135e+02,1.403979999999999961e+02,1.183220000000000027e+02,1.150620000000000118e+02,1.747179999999999893e+02,1.337760000000000105e+02,2.471659999999999968e+02,1.289240000000000066e+02,1.674379999999999882e+02,1.026400000000000006e+02,1.305800000000000125e+02
1.365240000000000009e+02,1.223720000000000141e+02,1.152339999999999947e+02,1.082660000000000053e+02,1.452420000000000186e+02,1.213799999999999955e+02,1.150879999999999939e+02,1.293259999999999934e+02,1.609939999999999998e+02,1.365579999999999927e+02,1.185699999999999932e+02,1.193900000000000006e+02,1.361820000000000164e+02,1.242600000000000051e+02,1.700200000000000102e+02,1.262259999999999991e+02,1.288979999999999961e+02,1.432879999999999825e+02,1.283220000000000027e+02,1.126139999999999901e+02,8.478600000000000136e+01,1.185240000000000009e+02,1.621939999999999884e+02,1.543100000000000023e+02,1.249220000000000113e+02,1.294600000000000080e+02,1.221479999999999961e+02,1.123460000000000036e+02,1.676040000000000134e+02,1.340459999999999923e+02,2.392740000000000009e+02,1.263979999999999961e+02,1.677120000000000175e+02,1.040699999999999932e+02,1.286760000000000161e+02
1.400920000000000130e+02,1.188379999999999939e+02,1.133539999999999992e+02,1.085559999999999974e+02,1.465000000000000000e+02,1.241700000000000017e+02,1.212220000000000084e+02,1.370739999999999839e+02,1.600540000000000020e+02,1.386140000000000043e+02,1.226320000000000050e+02,1.164000000000000057e+02,1.262839999999999918e+02,1.167920000000000016e+02,1.794040000000000248e+02,1.352179999999999893e+02,1.210579999999999927e+02,1.417299999999999898e+02,1.297779999999999916e+02,1.190540000000000020e+02,8.267799999999999727e+01,1.155400000000000063e+02,1.723820000000000050e+02,1.507500000000000000e+02,1.151659999999999968e+02,1.328919999999999959e+02,1.222120000000000033e+02,1.115179999999999865e+02,1.705399999999999920e+02,1.382539999999999907e+02,2.344000000000000057e+02,1.230799999999999983e+02,1.640900000000000034e+02,1.072239999999999895e+02,1.353960000000000150e+02
1.389240000000000066e+02,1.203359999999999985e+02,1.181159999999999997e+02,1.115840000000000032e+02,1.544219999999999970e+02,1.200579999999999927e+02,1.144759999999999991e+02,1.292460000000000093e+02,1.666380000000000052e+02,1.454260000000000161e+02,1.140939999999999941e+02,1.242479999999999905e+02,1.268079999999999927e+02,1.222439999999999998e+02,1.732740000000000009e+02,1.305039999999999907e+02,1.212779999999999916e+02,1.420699999999999932e+02,1.327479999999999905e+02,1.200960000000000036e+02,8.582200000000000273e+01,1.107920000000000016e+02,1.843700000000000045e+02,1.400860000000000127e+02,1.142720000000000056e+02,1.393619999999999948e+02,1.152020000000000124e+02,1.008860000000000099e+02,1.817319999999999993e+02,1.321239999999999952e+02,2.342500000000000000e+02,1.198020000000000067e+02,1.599139999999999873e+02,1.114339999999999975e+02,1.326239999999999952e+02
1.364900000000000091e+02,1.192520000000000095e+02,1.133920000000000101e+02,1.184860000000000042e+02,1.532040000000000077e+02,1.107199999999999989e+02,1.134459999999999980e+02,1.344139999999999873e+02,1.748420000000000130e+02,1.374060000000000059e+02,1.192120000000000033e+02,1.264500000000000028e+02,1.246120000000000090e+02,1.204320000000000022e+02,1.661659999999999968e+02,1.378520000000000039e+02,1.272339999999999947e+02,1.439799999999999898e+02,1.239360000000000070e+02,1.191439999999999912e+02,9.410600000000000875e+01,1.122060000000000031e+02,1.798919999999999959e+02,1.378280000000000030e+02,1.186620000000000061e+02,1.250840000000000032e+02,1.251079999999999899e+02,1.084200000000000017e+02,1.962379999999999995e+02,1.337599999999999909e+02,2.373540000000000134e+02,1.285780000000000030e+02,1.629439999999999884e+02,9.532799999999998875e+01,1.404540000000000077e+02
1.342460000000000093e+02,1.290159999999999911e+02,1.243620000000000090e+02,1.230540000000000020e+02,1.388859999999999957e+02,1.176439999999999912e+02,1.128700000000000045e+02,1.295560000000000116e+02,1.699959999999999809e+02,1.379699999999999989e+02,1.197320000000000135e+02,1.277179999999999893e+02,1.277939999999999969e+02,1.209060000000000059e+02,1.675879999999999939e+02,1.477160000000000082e+02,1.406959999999999980e+02,1.497599999999999909e+02,1.223879999999999910e+02,1.249039999999999964e+02,9.480200000000000671e+01,1.056779999999999973e+02,1.795559999999999832e+02,1.423420000000000130e+02,1.096959999999999980e+02,1.274620000000000033e+02,1.283000000000000114e+02,1.024260000000000019e+02,2.045720000000000027e+02,1.369579999999999984e+02,2.319799999999999898e+02,1.336760000000000161e+02,1.607959999999999923e+02,9.444599999999999795e+01,1.319660000000000082e+02
1.337740000000000009e+02,1.209599999999999937e+02,1.207860000000000014e+02,1.290639999999999930e+02,1.459320000000000164e+02,1.200679999999999978e+02,1.205060000000000002e+02,1.285399999999999920e+02,1.631059999999999945e+02,1.337640000000000100e+02,1.213379999999999939e+02,1.251439999999999912e+02,1.180000000000000000e+02,1.167160000000000082e+02,1.759979999999999905e+02,1.473760000000000048e+02,1.342779999999999916e+02,1.545939999999999941e+02,1.279260000000000019e+02,1.325840000000000032e+02,9.761200000000000898e+01,1.109639999999999986e+02,1.817359999999999900e+02,1.410339999999999918e+02,1.089759999999999991e+02,1.210739999999999981e+02,1.179320000000000022e+02,1.070120000000000005e+02,2.024620000000000175e+02,1.403700000000000045e+02,2.269359999999999786e+02,1.355300000000000011e+02,1.589920000000000186e+02,9.359799999999999898e+01,1.278760000000000048e+02
1.378839999999999861e+02,1.245179999999999865e+02,1.141200000000000045e+02,1.353340000000000032e+02,1.370079999999999814e+02,1.287100000000000080e+02,1.109739999999999895e+02,1.243920000000000101e+02,1.651620000000000061e+02,1.364000000000000057e+02,1.147160000000000082e+02,1.266640000000000015e+02,1.194579999999999984e+02,1.175559999999999974e+02,1.680240000000000009e+02,1.396500000000000057e+02,1.387279999999999802e+02,1.532760000000000105e+02,1.319519999999999982e+02,1.374399999999999977e+02,9.774399999999999977e+01,1.075799999999999983e+02,1.768319999999999936e+02,1.371359999999999957e+02,1.119120000000000061e+02,1.173100000000000023e+02,1.175439999999999969e+02,1.118139999999999930e+02,1.996419999999999959e+02,1.417379999999999995e+02,2.319199999999999875e+02,1.387359999999999900e+02,1.519479999999999791e+02,1.038279999999999887e+02,1.250000000000000000e+02
1.399279999999999973e+02,1.309739999999999895e+02,1.086260000000000048e+02,1.293619999999999948e+02,1.314039999999999964e+02,1.335260000000000105e+02,1.085859999999999985e+02,1.239759999999999991e+02,1.684040000000000248e+02,1.332460000000000093e+02,1.200920000000000130e+02,1.344240000000000066e+02,1.183560000000000088e+02,1.158840000000000003e+02,1.786040000000000134e+02,1.374479999999999791e+02,1.342040000000000077e+02,1.500060000000000002e+02,1.324560000000000173e+02,1.381539999999999964e+02,1.009979999999999905e+02,1.118659999999999997e+02,1.798100000000000023e+02,1.353199999999999932e+02,9.859600000000000364e+01,1.091899999999999977e+02,1.265240000000000009e+02,1.203799999999999955e+02,2.037340000000000089e+02,1.415140000000000100e+02,2.379779999999999802e+02,1.305879999999999939e+02,1.553700000000000045e+02,1.041820000000000022e+02,1.326359999999999957e+02
1.474039999999999964e+02,1.255779999999999887e+02,1.115579999999999927e+02,1.296479999999999961e+02,1.314519999999999982e+02,1.384399999999999977e+02,1.055579999999999927e+02,1.350739999999999839e+02,1.755920000000000130e+02,1.346939999999999884e+02,1.149260000000000019e+02,1.225400000000000063e+02,1.215300000000000011e+02,1.182300000000000040e+02,1.849720000000000084e+02,1.402460000000000093e+02,1.330459999999999923e+02,1.533420000000000130e+02,1.346939999999999884e+02,1.362839999999999918e+02,8.742399999999999238e+01,1.184620000000000033e+02,1.760699999999999932e+02,1.413199999999999932e+02,1.035840000000000032e+02,1.107239999999999895e+02,1.220639999999999930e+02,1.126659999999999968e+02,1.954180000000000064e+02,1.359420000000000073e+02,2.444940000000000282e+02,1.389699999999999989e+02,1.514620000000000175e+02,1.116979999999999933e+02,1.246739999999999924e+02
1.547139999999999986e+02,1.330600000000000023e+02,1.184759999999999991e+02,1.179699999999999989e+02,1.276139999999999901e+02,1.426179999999999950e+02,1.144360000000000070e+02,1.274120000000000061e+02,1.938499999999999943e+02,1.321999999999999886e+02,1.114920000000000044e+02,1.240579999999999927e+02,1.212199999999999989e+02,1.153199999999999932e+02,1.772579999999999814e+02,1.324979999999999905e+02,1.360699999999999932e+02,1.510020000000000095e+02,1.357860000000000014e+02,1.359099999999999966e+02,9.851600000000000534e+01,1.145360000000000014e+02,1.788000000000000114e+02,1.422100000000000080e+02,1.035920000000000130e+02,1.165660000000000025e+02,1.300639999999999930e+02,1.133939999999999912e+02,2.005480000000000018e+02,1.411959999999999980e+02,2.490940000000000225e+02,1.371959999999999980e+02,1.470979999999999848e+02,1.024020000000000010e+02,1.316160000000000139e+02
1.636560000000000059e+02,1.409360000000000070e+02,1.141260000000000048e+02,1.167720000000000056e+02,1.302539999999999907e+02,1.471239999999999952e+02,1.145220000000000056e+02,1.295560000000000116e+02,2.013700000000000045e+02,1.307520000000000095e+02,1.192920000000000016e+02,1.251560000000000059e+02,1.192699999999999960e+02,1.127960000000000065e+02,1.834559999999999889e+02,1.317779999999999916e+02,1.319420000000000073e+02,1.441680000000000064e+02,1.295339999999999918e+02,1.380020000000000095e+02,9.023200000000001353e+01,1.205600000000000023e+02,1.853440000000000225e+02,1.413880000000000052e+02,9.325200000000000955e+01,1.049479999999999933e+02,1.242060000000000031e+02,1.084099999999999966e+02,1.935180000000000007e+02,1.373379999999999939e+02,2.445220000000000198e+02,1.369540000000000077e+02,1.434799999999999898e+02,1.075400000000000063e+02,1.291520000000000152e+02
1.694120000000000061e+02,1.398220000000000027e+02,1.179079999999999870e+02,1.190859999999999985e+02,1.261839999999999975e+02,1.558580000000000041e+02,1.188960000000000008e+02,1.319560000000000173e+02,2.052599999999999909e+02,1.375920000000000130e+02,1.220540000000000020e+02,1.284459999999999980e+02,1.192020000000000124e+02,1.099339999999999975e+02,1.828479999999999848e+02,1.206879999999999882e+02,1.315860000000000127e+02,1.445459999999999923e+02,1.305260000000000105e+02,1.245859999999999985e+02,9.452600000000001046e+01,1.262579999999999956e+02,1.743940000000000055e+02,1.392820000000000107e+02,9.881399999999999295e+01,1.104260000000000019e+02,1.223939999999999912e+02,1.134379999999999882e+02,1.948600000000000136e+02,1.375079999999999814e+02,2.397159999999999798e+02,1.345639999999999930e+02,1.426500000000000057e+02,1.013040000000000020e+02,1.296399999999999864e+02
1.702319999999999993e+02,1.471299999999999955e+02,1.127259999999999991e+02,1.189759999999999991e+02,1.292920000000000016e+02,1.557700000000000102e+02,1.220100000000000051e+02,1.300420000000000016e+02,2.002179999999999893e+02,1.331979999999999791e+02,1.161340000000000003e+02,1.259159999999999968e+02,1.212579999999999956e+02,1.174339999999999975e+02,1.800500000000000114e+02,1.197579999999999956e+02,1.253739999999999952e+02,1.507019999999999982e+02,1.287199999999999989e+02,1.287760000000000105e+02,9.573399999999999466e+01,1.158499999999999943e+02,1.768959999999999866e+02,1.358000000000000114e+02,9.859799999999999898e+01,9.666599999999999682e+01,1.300120000000000005e+02,1.112179999999999893e+02,1.924340000000000259e+02,1.354240000000000066e+02,2.352240000000000180e+02,1.286140000000000043e+02,1.438280000000000030e+02,9.879200000000000159e+01,1.324320000000000164e+02
1.721800000000000068e+02,1.487379999999999995e+02,1.206879999999999882e+02,1.154079999999999870e+02,1.302259999999999991e+02,1.435439999999999827e+02,1.187920000000000016e+02,1.347760000000000105e+02,1.989699999999999989e+02,1.292400000000000091e+02,1.105000000000000000e+02,1.321879999999999882e+02,1.178820000000000050e+02,1.111479999999999961e+02,1.888140000000000214e+02,1.238100000000000023e+02,1.251299999999999955e+02,1.504920000000000186e+02,1.315360000000000014e+02,1.307779999999999916e+02,9.812000000000000455e+01,1.127320000000000135e+02,1.761779999999999973e+02,1.403539999999999850e+02,9.443999999999999773e+01,1.123639999999999901e+02,1.224159999999999968e+02,1.074979999999999905e+02,1.978979999999999961e+02,1.375020000000000095e+02,2.365640000000000214e+02,1.286719999999999970e+02,1.456839999999999975e+02,9.890000000000000568e+01,1.245420000000000016e+02
1.704320000000000164e+02,1.455399999999999920e+02,1.168059999999999974e+02,1.056879999999999882e+02,1.264420000000000073e+02,1.481740000000000066e+02,1.192239999999999895e+02,1.334960000000000093e+02,1.901599999999999966e+02,1.266839999999999975e+02,1.283679999999999950e+02,1.269899999999999949e+02,1.211460000000000008e+02,1.103299999999999983e+02,1.828140000000000214e+02,1.105339999999999918e+02,1.282659999999999911e+02,1.539099999999999966e+02,1.311220000000000141e+02,1.307079999999999984e+02,1.006420000000000101e+02,1.129720000000000084e+02,1.755819999999999936e+02,1.404720000000000084e+02,1.000859999999999985e+02,1.064820000000000135e+02,1.253460000000000036e+02,1.018620000000000090e+02,1.885780000000000030e+02,1.362340000000000089e+02,2.385540000000000020e+02,1.416719999999999970e+02,1.400639999999999930e+02,9.354399999999999693e+01,1.247360000000000042e+02
