8.890688621176376927e-01,8.835875601864423556e-01,9.089782306568864323e-01,9.018085852757647958e-01,8.423226049859257047e-01,8.280715255051431800e-01,9.030680880356065643e-01,9.011845799346795971e-01,8.288542328968817596e-01,8.463178419996880697e-01,9.514408137741727778e-01,8.768816919363676687e-01,6.539715109419914629e-01,8.661774322776721879e-01,8.262958300595679706e-01,8.609230253354795970e-01,8.415751181717815443e-01,8.829491597258563029e-01,8.926214451148393181e-01,8.658630362585987283e-01,8.500555997733840741e-01,8.669576538160338464e-01,8.972816327642622047e-01,6.286307319501452939e-01,9.272006550919303924e-01,8.756670513642679232e-01,8.416633849885685192e-01,8.409338141844052705e-01,8.849866718964155554e-01,8.910598056991125837e-01,6.487630068079440759e-01,7.424781283371553187e-01,8.669261369655486549e-01,8.957956348101406840e-01,9.093558216877591915e-01
8.890688621176376927e-01,8.835875601864423556e-01,9.089782306568864323e-01,9.060114135872315844e-01,8.552003977535308499e-01,8.585165011070625685e-01,9.036739431834339698e-01,9.011845799346795971e-01,8.890464323643612055e-01,8.463178419996880697e-01,9.514408137741727778e-01,9.108054236737753717e-01,6.631354944667123830e-01,8.712680291290487711e-01,8.350307075478257124e-01,8.695589318365367637e-01,8.665808766187786949e-01,8.960268876423216344e-01,8.975218260067936438e-01,8.689200993586096988e-01,8.573172243606084209e-01,8.669576538160338464e-01,8.988169525944155192e-01,6.433039686290531467e-01,9.272006550919303924e-01,8.756670513642679232e-01,8.697237831452574452e-01,8.786361853714290682e-01,8.849866718964155554e-01,9.009891383336944282e-01,7.993580069431049928e-01,7.558449610082854653e-01,8.927022518932524742e-01,8.957956348101406840e-01,9.093558216877591915e-01
9.023547538878764485e-01,8.835875601864423556e-01,9.094526548158148316e-01,9.060114135872315844e-01,8.552003977535308499e-01,8.585165011070625685e-01,9.036739431834339698e-01,9.314403787399152534e-01,8.890464323643612055e-01,8.543706409295821480e-01,9.530542817620759610e-01,9.149047078961676238e-01,8.505494656772690787e-01,8.817499538768307499e-01,8.532355140115687187e-01,8.811409168759576360e-01,8.740579818448381832e-01,9.102314423787873920e-01,8.975218260067936438e-01,8.691173778726304366e-01,8.573172243606084209e-01,8.873677106033430739e-01,9.097996712511223771e-01,6.433039686290531467e-01,9.272006550919303924e-01,8.756670513642679232e-01,8.697237831452574452e-01,8.800698279129620660e-01,8.991952957753867048e-01,9.009891383336944282e-01,7.993580069431049928e-01,7.558449610082854653e-01,8.927022518932524742e-01,9.060798907716079986e-01,9.143012593714003877e-01
9.209492917286171698e-01,8.953477332405157529e-01,9.094526548158148316e-01,9.131533167136247631e-01,8.655004318038744815e-01,8.585165011070625685e-01,9.036739431834339698e-01,9.314403787399152534e-01,8.927394808328426024e-01,8.689766905167394251e-01,9.595262444014152070e-01,9.149047078961676238e-01,8.842993867311992329e-01,8.924970483628558160e-01,8.622889583895269050e-01,8.966586689908068175e-01,8.761260612333570119e-01,9.132979452538043663e-01,9.020672456381485516e-01,8.804813994849447489e-01,8.573172243606084209e-01,8.943550190825116930e-01,9.307979915110246028e-01,7.749411801010801515e-01,9.609133102073074140e-01,8.756670513642679232e-01,8.699819177813700177e-01,8.930971471647746185e-01,9.038299440754884451e-01,9.022717996716600464e-01,7.993580069431049928e-01,8.737029313557107546e-01,9.066428869392085810e-01,9.279522666644706153e-01,9.177585343063884293e-01
9.209492917286171698e-01,8.978081103137972585e-01,9.094526548158148316e-01,9.154077904609035921e-01,8.761429510159763900e-01,8.799935469292521351e-01,9.272082619786725655e-01,9.314403787399152534e-01,8.927394808328426024e-01,8.689766905167394251e-01,9.595262444014152070e-01,9.149047078961676238e-01,9.066075352611684401e-01,8.924970483628608120e-01,8.622889583895269050e-01,8.966586689908068175e-01,8.967627473040702402e-01,9.132979452538043663e-01,9.020672456381535476e-01,8.804813994849447489e-01,8.573172243606084209e-01,8.971668781145460958e-01,9.360845358209067824e-01,7.749411801010801515e-01,9.609133102073074140e-01,8.850642057803088658e-01,8.880428365946319014e-01,9.109225228127347807e-01,9.052034381271661934e-01,9.024685066122768440e-01,8.007458090378593019e-01,8.753326585907948987e-01,9.066428869392085810e-01,9.279522666644706153e-01,9.342364819490308614e-01
9.209492917286171698e-01,8.979614745387897168e-01,9.096717015474151680e-01,9.154077904609035921e-01,8.835457837404931958e-01,8.799935469292521351e-01,9.272082619786725655e-01,9.314923637583976124e-01,8.955840260104167561e-01,8.753536284697324144e-01,9.595262444014152070e-01,9.151580946412911644e-01,9.066075352611684401e-01,9.009548569470807733e-01,8.679385156426897563e-01,8.966586689908068175e-01,8.967627473040702402e-01,9.252532386847456269e-01,9.217311939289916101e-01,8.902040984908177190e-01,8.573172243606084209e-01,9.174121285165893758e-01,9.360845358209067824e-01,7.887077609594221883e-01,9.609133102073074140e-01,8.915739757977078073e-01,9.007032588049143085e-01,9.109225228127347807e-01,9.062203153013987933e-01,9.024685066122768440e-01,8.564216643301241216e-01,9.298666125827608209e-01,9.092154726206231885e-01,9.279522666644706153e-01,9.354963448516183666e-01
9.209492917286171698e-01,9.090438015109876257e-01,9.096717015474151680e-01,9.154077904609088101e-01,8.871887703204398568e-01,8.799935469292521351e-01,9.272082619786725655e-01,9.336394062371238256e-01,9.038981258974355670e-01,8.753536284697324144e-01,9.595262444014152070e-01,9.151580946412911644e-01,9.066075352611684401e-01,9.009548569470807733e-01,8.679385156426897563e-01,9.069276651454416527e-01,8.983815657105553854e-01,9.265423543694103481e-01,9.217311939289916101e-01,8.902040984908177190e-01,8.767054741450184263e-01,9.174121285165893758e-01,9.360845358209067824e-01,7.890657321568773641e-01,9.609133102073124100e-01,8.936641949400178087e-01,9.007032588049143085e-01,9.109225228127347807e-01,9.272780882792067692e-01,9.024685066122768440e-01,8.564216643301241216e-01,9.298666125827608209e-01,9.092154726206231885e-01,9.279522666644706153e-01,9.441352364813956344e-01
9.209492917286220548e-01,9.090438015109876257e-01,9.096717015474151680e-01,9.176400497639359832e-01,8.981177318880916305e-01,8.799935469292521351e-01,9.272082619786725655e-01,9.398649060018001711e-01,9.158579618404075751e-01,8.753536284697324144e-01,9.595262444014152070e-01,9.151580946412911644e-01,9.066075352611684401e-01,9.009548569470807733e-01,8.799060532540124990e-01,9.190949061024904498e-01,9.119545287909583964e-01,9.266287661102345918e-01,9.217311939289916101e-01,8.958465035439389101e-01,8.767054741450184263e-01,9.174121285165893758e-01,9.393687869639375521e-01,8.029126559410095787e-01,9.609133102073124100e-01,9.231834736372486194e-01,9.063396368949308002e-01,9.109225228127347807e-01,9.272780882792067692e-01,9.137133413663518500e-01,8.564216643301241216e-01,9.350902880188356470e-01,9.142671337699244116e-01,9.302512015719835992e-01,9.441352364814004083e-01
9.209492917286220548e-01,9.092159691722230264e-01,9.096717015474203860e-01,9.211707612854586058e-01,9.031647728241184447e-01,8.799935469292621271e-01,9.272082619786725655e-01,9.398649060018051671e-01,9.181043192872669900e-01,8.869775085119971925e-01,9.595262444014152070e-01,9.198271951405697644e-01,9.097440916245348452e-01,9.028500706242663654e-01,8.829054166889400701e-01,9.190949061024904498e-01,9.119545287909583964e-01,9.378529235816885912e-01,9.217311939289916101e-01,8.958465035439389101e-01,8.772491921172436147e-01,9.174121285165893758e-01,9.393687869639375521e-01,8.088040813465158241e-01,9.609133102073124100e-01,9.231834736372486194e-01,9.228183882115852388e-01,9.109225228127347807e-01,9.280403608147358430e-01,9.137133413663518500e-01,8.650874220065741804e-01,9.350902880188356470e-01,9.205269257703532215e-01,9.302512015719835992e-01,9.441352364814004083e-01
9.209492917286220548e-01,9.244149684959568347e-01,9.096717015474203860e-01,9.214378595444367992e-01,9.163371342908703809e-01,8.907973615801708656e-01,9.272082619786725655e-01,9.429456445094044348e-01,9.181043192872669900e-01,8.869775085119971925e-01,9.595262444014152070e-01,9.198271951405747604e-01,9.111099176408975486e-01,9.168032004695647608e-01,8.953347984911377289e-01,9.438435174626111923e-01,9.195618160167435828e-01,9.378529235816885912e-01,9.217311939289916101e-01,8.958465035439389101e-01,8.772491921172436147e-01,9.174121285165893758e-01,9.393687869639375521e-01,8.243031799907517554e-01,9.609133102073124100e-01,9.231834736372486194e-01,9.228183882115852388e-01,9.109527908611757541e-01,9.410921402367478095e-01,9.137133413663518500e-01,8.650874220065741804e-01,9.351249340999250315e-01,9.205269257703532215e-01,9.359369639052204093e-01,9.490526438250815877e-01
9.211655293652804000e-01,9.244149684959568347e-01,9.096717015474203860e-01,9.234141543912584016e-01,9.264677977164276212e-01,9.009894754422723695e-01,9.272082619786725655e-01,9.470653787399152534e-01,9.181043192872669900e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.238698718061340021e-01,9.111099176409024336e-01,9.168032004695647608e-01,8.953347984911377289e-01,9.438435174626111923e-01,9.195618160167435828e-01,9.478803130305013536e-01,9.306702465066699625e-01,9.031652425737998202e-01,8.772491921172436147e-01,9.383697645098707518e-01,9.393687869639375521e-01,8.319487214487742976e-01,9.609133102073174060e-01,9.231834736372486194e-01,9.228183882115852388e-01,9.109527908611757541e-01,9.410921402367478095e-01,9.200471374372608535e-01,8.850289310922572206e-01,9.374677299311303669e-01,9.268738902186955952e-01,9.359369639052204093e-01,9.490526438250815877e-01
9.211655293652804000e-01,9.270304827101399914e-01,9.113329497576400096e-01,9.234141543912584016e-01,9.282889522581457831e-01,9.141925771683199198e-01,9.272082619786725655e-01,9.574677545526736333e-01,9.191022988366871482e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.238698718061340021e-01,9.111099176409024336e-01,9.168032004695647608e-01,8.994307144111646224e-01,9.438435174626111923e-01,9.206930400778877699e-01,9.478803130305013536e-01,9.306702465066699625e-01,9.052664513091196463e-01,8.772491921172436147e-01,9.383697645098707518e-01,9.394595266104690534e-01,8.411302857077586070e-01,9.609133102073174060e-01,9.231834736372486194e-01,9.250124853889557519e-01,9.109527908611757541e-01,9.410921402367478095e-01,9.200471374372608535e-01,8.899446014102024849e-01,9.374677299311303669e-01,9.268738902186955952e-01,9.359369639052351753e-01,9.490526438250815877e-01
9.211655293652804000e-01,9.270304827101399914e-01,9.113329497576400096e-01,9.234141543912584016e-01,9.367858330736134054e-01,9.255315929894659677e-01,9.272082619786725655e-01,9.574677545526736333e-01,9.197773666196391584e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.251071373560108002e-01,9.181713715883356164e-01,9.168032004695647608e-01,9.086157470007890646e-01,9.438435174626164104e-01,9.206930400778877699e-01,9.478803130305013536e-01,9.306702465066699625e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.383697645098707518e-01,9.394595266104690534e-01,8.411302857077586070e-01,9.609133102073174060e-01,9.231834736372536154e-01,9.307797567424066498e-01,9.189684685125123487e-01,9.487296546960064525e-01,9.200471374372608535e-01,8.899446014102024849e-01,9.520061580219632003e-01,9.306917399403870084e-01,9.612235753202855726e-01,9.522130122182606016e-01
9.238861024049358495e-01,9.270304827101399914e-01,9.113329497576400096e-01,9.237190815039791891e-01,9.367858330736134054e-01,9.255315929894659677e-01,9.272082619786775615e-01,9.574677545526736333e-01,9.253196174614923830e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.251071373560207922e-01,9.195486982683830357e-01,9.234149803590714356e-01,9.162375429133812199e-01,9.438435174626164104e-01,9.206930400778877699e-01,9.478803130305112346e-01,9.306702465066699625e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.383697645098707518e-01,9.395386739545231736e-01,8.434556031107420804e-01,9.609133102073174060e-01,9.231834736372536154e-01,9.307797567424066498e-01,9.189684685125123487e-01,9.497299702751321737e-01,9.202189968566971690e-01,9.130459569803239805e-01,9.520061580219632003e-01,9.322876845521396172e-01,9.612235753202903465e-01,9.522130122182606016e-01
9.238861024049358495e-01,9.270304827101399914e-01,9.113329497576452276e-01,9.237190815039791891e-01,9.424157515449853584e-01,9.255315929894659677e-01,9.276037680577678968e-01,9.574677545526736333e-01,9.253196174614923830e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.251071373560207922e-01,9.195486982683830357e-01,9.234149803590714356e-01,9.162375429133812199e-01,9.438435174626164104e-01,9.206930400778877699e-01,9.478803130305112346e-01,9.306702465066751806e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.383697645098707518e-01,9.395386739545231736e-01,8.562990074332654800e-01,9.609133102073224020e-01,9.231834736372536154e-01,9.307797567424066498e-01,9.189684685125175667e-01,9.523238004354820374e-01,9.202189968566971690e-01,9.130459569803291986e-01,9.520061580219632003e-01,9.322876845521396172e-01,9.612235753202903465e-01,9.607231341260612512e-01
9.238861024049358495e-01,9.270304827101399914e-01,9.126816493422895693e-01,9.237190815039791891e-01,9.424157515449853584e-01,9.332378532809295635e-01,9.365271405980239994e-01,9.603825809108291756e-01,9.403819429672020114e-01,8.905981078320590605e-01,9.595262444014152070e-01,9.289043831510656046e-01,9.204632991962263810e-01,9.234149803590714356e-01,9.162375429133812199e-01,9.438435174626211843e-01,9.206930400778927659e-01,9.479219354074960302e-01,9.365807338059828346e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017611856e-01,8.703894173163293502e-01,9.609133102073224020e-01,9.231834736372536154e-01,9.307797567424116458e-01,9.189684685125175667e-01,9.533241160146077586e-01,9.202189968566971690e-01,9.133511380533637647e-01,9.520061580219632003e-01,9.322876845521396172e-01,9.612235753202903465e-01,9.607231341260612512e-01
9.238861024049358495e-01,9.275803253373463564e-01,9.187289714137355512e-01,9.258501110409983470e-01,9.424157515449853584e-01,9.354524244395575616e-01,9.396782074180289879e-01,9.709753647033045887e-01,9.609133102072724419e-01,8.945233182391135740e-01,9.595262444014152070e-01,9.289634633773445893e-01,9.204632991962263810e-01,9.234149803590714356e-01,9.188447149677891890e-01,9.438435174626211843e-01,9.206930400778927659e-01,9.479219354074960302e-01,9.365807338059876086e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017611856e-01,8.703894173163293502e-01,9.609133102073224020e-01,9.231834736372536154e-01,9.307797567424116458e-01,9.189684685125175667e-01,9.658362317581311585e-01,9.202189968566971690e-01,9.176125036387747791e-01,9.520115216013708137e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.607231341260612512e-01
9.238888548341167573e-01,9.275803253373463564e-01,9.187289714137355512e-01,9.258501110409983470e-01,9.424157515449853584e-01,9.413523272279612497e-01,9.445060827286821947e-01,9.709753647033045887e-01,9.609133102072724419e-01,8.945233182391135740e-01,9.595262444014152070e-01,9.337741174757652196e-01,9.204632991962263810e-01,9.291051147920535991e-01,9.188447149677891890e-01,9.438435174626211843e-01,9.206930400778927659e-01,9.479337832361579563e-01,9.365807338059876086e-01,9.129968619338344471e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017611856e-01,8.703894173163293502e-01,9.609133102073224020e-01,9.231834736372536154e-01,9.307797567424116458e-01,9.189684685125175667e-01,9.658362317581311585e-01,9.202189968566971690e-01,9.232160837056797575e-01,9.520115216013708137e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.607231341260612512e-01
9.485130658633903478e-01,9.275803253373463564e-01,9.187289714137355512e-01,9.258501110409983470e-01,9.424157515449853584e-01,9.413523272279612497e-01,9.445060827286821947e-01,9.715186824787935826e-01,9.609133102072724419e-01,8.945233182391135740e-01,9.595262444014152070e-01,9.337741174757652196e-01,9.204632991962263810e-01,9.291051147920535991e-01,9.188447149677891890e-01,9.438435174626211843e-01,9.206930400778927659e-01,9.479459178277663822e-01,9.365807338059876086e-01,9.129968619338392211e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017611856e-01,8.703894173163293502e-01,9.609133102073224020e-01,9.231834736372536154e-01,9.307797567424116458e-01,9.189684685125175667e-01,9.693508949496167926e-01,9.202189968566971690e-01,9.232160837056797575e-01,9.520115216013708137e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.619598536437463654e-01
9.485130658633903478e-01,9.275803253373463564e-01,9.287629551494079871e-01,9.258501110409983470e-01,9.424157515449853584e-01,9.413523272279612497e-01,9.445060827286821947e-01,9.715186824787935826e-01,9.609133102072724419e-01,8.945233182391135740e-01,9.595262444014152070e-01,9.337741174757652196e-01,9.204632991962263810e-01,9.291051147920535991e-01,9.188447149677891890e-01,9.438435174626264024e-01,9.206930400778927659e-01,9.479459178277663822e-01,9.433433333925151931e-01,9.129968619338392211e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017661816e-01,8.703894173163293502e-01,9.609133102073224020e-01,9.233888366903247880e-01,9.318364747578663509e-01,9.189684685125175667e-01,9.693508949496167926e-01,9.269494930257368148e-01,9.279431857908657655e-01,9.520115216013708137e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.619598536437515834e-01
9.485130658633903478e-01,9.344246089453279724e-01,9.287629551494079871e-01,9.258501110409983470e-01,9.435673144765656106e-01,9.413523272279612497e-01,9.474358737369408257e-01,9.715186824787985787e-01,9.609133102072772159e-01,8.976929655198291336e-01,9.595262444014152070e-01,9.337741174757652196e-01,9.220892961877104055e-01,9.300127329777951868e-01,9.219115007488095648e-01,9.438435174626264024e-01,9.206930400778927659e-01,9.479459178277663822e-01,9.433433333925151931e-01,9.129968619338392211e-01,8.772491921172436147e-01,9.563305934824165577e-01,9.396324336017711776e-01,8.705425388179869328e-01,9.609133102073224020e-01,9.233888366903247880e-01,9.623659485478885944e-01,9.189684685125175667e-01,9.693508949496167926e-01,9.269662335832635769e-01,9.279431857908657655e-01,9.520258628367701537e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.619598536437515834e-01
9.485130658633903478e-01,9.344246089453279724e-01,9.496389670026426089e-01,9.258501110409983470e-01,9.435673144765656106e-01,9.413523272279612497e-01,9.474358737369408257e-01,9.715186824787985787e-01,9.611826576888855556e-01,8.976929655198291336e-01,9.595262444014199810e-01,9.337741174757652196e-01,9.220892961877104055e-01,9.300127329777951868e-01,9.219115007488095648e-01,9.438435174626264024e-01,9.206930400778927659e-01,9.479459178277663822e-01,9.452019798007960105e-01,9.129968619338392211e-01,8.772491921172436147e-01,9.563305934824215537e-01,9.396324336017711776e-01,8.705425388179869328e-01,9.609133102073224020e-01,9.233888366903247880e-01,9.623659485478935904e-01,9.189684685125175667e-01,9.693508949496167926e-01,9.269662335832635769e-01,9.279431857908657655e-01,9.520258628367701537e-01,9.366228463975565521e-01,9.708048233452479803e-01,9.619598536437515834e-01
9.485130658633903478e-01,9.344246089453279724e-01,9.496389670026426089e-01,9.447162186038463583e-01,9.435673144765656106e-01,9.457910461013165904e-01,9.474358737369408257e-01,9.715186824787985787e-01,9.611826576888855556e-01,9.070714495226915863e-01,9.595262444014199810e-01,9.356575224967306204e-01,9.220892961877104055e-01,9.300127329777951868e-01,9.219115007488095648e-01,9.438435174626264024e-01,9.206930400778927659e-01,9.556915212899308454e-01,9.452019798007960105e-01,9.129968619338392211e-01,8.772491921172436147e-01,9.563305934824215537e-01,9.396324336017763956e-01,8.705425388179869328e-01,9.609133102073224020e-01,9.252518236153436382e-01,9.623659485478985864e-01,9.189684685125175667e-01,9.693508949496167926e-01,9.269662335832635769e-01,9.279431857908657655e-01,9.520258628367701537e-01,9.367737438838538155e-01,9.708048233452479803e-01,9.629284698587275981e-01
