8.295267600776028427e-01,8.177235319177811323e-01,9.535080491516263468e-01,9.546177408751087556e-01,6.979068113299999876e-01,7.239035225800193318e-01,8.455667418633524557e-01,9.223964666068011908e-01,9.568247498917668015e-01,9.453797650574845557e-01,9.593696955663332249e-01,9.508119160156144334e-01,7.873576449909325259e-01,9.358053444246083874e-01,6.965084325256423181e-01,9.568726944354492003e-01,8.358941924197629270e-01,9.421390194713528121e-01,8.257350372097977953e-01,9.362856637365207790e-01,9.518107566772091577e-01,8.427414192225640699e-01,9.599493066278907971e-01,8.048307739949320805e-01,8.455667418633524557e-01,9.267951256036558449e-01,8.396018217358350855e-01,9.251883512711127633e-01,9.001603154963220277e-01,9.472269369900684355e-01,8.185012455557290068e-01,9.455067741531578696e-01,8.983232254177596632e-01,8.302094657647447473e-01,8.497748658256347731e-01
9.596885249628224202e-01,9.083894513953080230e-01,9.535080491516263468e-01,9.094682755045672140e-01,7.140915183730165428e-01,7.239035225800193318e-01,8.455667418633524557e-01,9.223964666068011908e-01,9.574329425141607786e-01,9.220987620675971108e-01,9.595415275977904335e-01,9.508119160156144334e-01,8.503473846576198314e-01,9.362406982963396018e-01,7.773776950672971475e-01,9.585985994655575881e-01,8.244806665445870708e-01,9.579358377813720349e-01,8.246855941274806590e-01,8.383502370279588556e-01,9.518107566772091577e-01,9.480840966253843982e-01,9.506159297683239862e-01,5.683501537615203159e-01,9.599060855207496301e-01,9.267951256036558449e-01,8.033823328146096898e-01,9.602074464555641065e-01,9.552830204639457534e-01,9.472269369900684355e-01,8.185012455557290068e-01,6.732808294587365738e-01,9.387070565592692262e-01,9.605518604769825997e-01,8.468092448055194454e-01
9.596885249628224202e-01,9.172673828092650083e-01,9.535080491516263468e-01,9.601327071667720148e-01,8.541614644274001522e-01,8.273183115200222204e-01,9.663619907009743937e-01,9.223964666068011908e-01,9.574329425141607786e-01,9.220987620675971108e-01,9.595415275977904335e-01,9.508119160156144334e-01,9.540071780742491736e-01,9.362406982963396018e-01,7.773776950672971475e-01,9.585985994655575881e-01,9.584408373195664188e-01,9.579358377813720349e-01,8.246855941274806590e-01,8.383502370279588556e-01,9.518107566772091577e-01,7.725230906765602201e-01,9.534371020545322484e-01,5.683501537615203159e-01,9.599060855207496301e-01,9.411048470576316438e-01,8.514093579871175876e-01,9.617127730604756453e-01,9.085196706157168123e-01,9.047097607663956431e-01,8.445628097250459376e-01,9.479837832496148531e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.440255063909628319e-01
9.596885249628224202e-01,9.183409323842127714e-01,9.534820922198984361e-01,9.601327071667720148e-01,8.574536815334893314e-01,8.273183115200222204e-01,9.663619907009743937e-01,9.213116041076312435e-01,8.359358164577688211e-01,9.457876295162291891e-01,9.595415275977904335e-01,9.364042534447831745e-01,9.540071780742491736e-01,9.354708803833957642e-01,8.145824406928503514e-01,9.585985994655575881e-01,9.584408373195664188e-01,9.381671427001090358e-01,9.103405687570440552e-01,9.455368446065367527e-01,9.518107566772091577e-01,9.553382916900031718e-01,9.534371020545322484e-01,6.674454824525164476e-01,9.599060855207496301e-01,8.672125104596516421e-01,9.541897055255867954e-01,9.617127730604756453e-01,9.326041305694642292e-01,9.047097607663956431e-01,8.232290582310122229e-01,9.614557063407603854e-01,9.536653570649780143e-01,9.605518604769825997e-01,9.159829822916667474e-01
9.596885249628224202e-01,9.183409323842127714e-01,9.534820922198984361e-01,9.601327071667720148e-01,9.265102047285675990e-01,8.273183115200222204e-01,9.663619907009743937e-01,9.378299546798803954e-01,8.536728014310194235e-01,9.457876295162291891e-01,9.595415275977904335e-01,9.364042534447831745e-01,9.540071780742491736e-01,9.354708803833957642e-01,8.145824406928503514e-01,8.464664079799388841e-01,9.275407498626604408e-01,9.579358377813720349e-01,9.103405687570440552e-01,9.455368446065367527e-01,9.529570456987184190e-01,9.553382916900031718e-01,9.534371020545322484e-01,6.306206139829051427e-01,9.599060855207496301e-01,8.289910056537483918e-01,9.541897055255867954e-01,9.617127730604756453e-01,8.934003336161475683e-01,9.047097607663956431e-01,8.232290582310122229e-01,9.614557063407603854e-01,9.536653570649780143e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.596885249628224202e-01,9.183409323842127714e-01,9.534820922198984361e-01,8.789244538336582480e-01,9.482060214235980000e-01,8.273183115200222204e-01,9.663619907009743937e-01,9.371406858248627625e-01,9.493514889747971530e-01,9.457876295162291891e-01,9.595415275977904335e-01,9.364042534447831745e-01,9.540071780742491736e-01,9.354708803833957642e-01,8.315936118783242570e-01,9.131431619195800042e-01,9.402674103690917828e-01,9.491713621039408189e-01,9.103405687570440552e-01,9.446931850644674222e-01,9.529570456987184190e-01,9.553382916900031718e-01,9.548765561607044372e-01,6.899254160206444997e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.123274271803883950e-01,9.617127730604756453e-01,8.934003336161475683e-01,9.408567939232449495e-01,8.232290582310122229e-01,9.361875602003187913e-01,8.491626476173523841e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.596885249628224202e-01,9.202137489002352178e-01,9.534820922198984361e-01,9.254622131337495450e-01,8.540326709537798822e-01,8.273183115200222204e-01,9.663619907009743937e-01,9.371406858248627625e-01,9.597691356832676046e-01,9.579571187687078160e-01,9.595415275977904335e-01,9.507927986018107624e-01,9.527349073417668013e-01,9.411790900552443606e-01,8.555885193577443815e-01,9.131431619195800042e-01,9.402674103690917828e-01,9.585614791124660305e-01,9.103405687570440552e-01,9.446931850644674222e-01,9.286559756767960305e-01,9.553382916900031718e-01,9.548765561607044372e-01,6.292911255361245404e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.555680406749932354e-01,9.617127730604756453e-01,8.585628413857384622e-01,9.408567939232449495e-01,8.925551196425725031e-01,9.361875602003187913e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.515321787669948073e-01
9.596885249628224202e-01,9.222866558136544324e-01,9.534820922198984361e-01,9.093069320776644426e-01,9.533977001588136435e-01,7.245607839654288895e-01,9.663619907009743937e-01,9.577242871619859876e-01,9.597691356832676046e-01,9.579571187687078160e-01,9.595415275977904335e-01,9.507927986018107624e-01,9.533118711296564296e-01,9.592597375235651924e-01,9.254667346513499870e-01,9.582197969277046479e-01,9.364549441876270919e-01,9.585614791124660305e-01,9.103405687570440552e-01,9.446931850644674222e-01,9.286559756767960305e-01,9.553382916900031718e-01,9.548765561607044372e-01,7.884861897378795392e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.555680406749932354e-01,9.619549174480019893e-01,8.964046474253520858e-01,9.408567939232449495e-01,8.925551196425725031e-01,9.364300827679443717e-01,9.387070565592692262e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.597040278277674252e-01,9.222866558136544324e-01,9.534820922198984361e-01,9.605518604769825997e-01,9.395047458760703574e-01,7.245607839654288895e-01,9.663619907009743937e-01,9.223964666068011908e-01,9.597691356832676046e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.506544835920716086e-01,9.533118711296564296e-01,9.592597375235651924e-01,9.254667346513499870e-01,9.582197969277046479e-01,9.364549441876270919e-01,9.534999850788867803e-01,9.016358730520775966e-01,9.405032209947495891e-01,9.286559756767960305e-01,8.436650103978213799e-01,9.548765561607044372e-01,8.503199141197284039e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.555680406749932354e-01,9.619549174480019893e-01,8.964046474253520858e-01,9.573579655090848073e-01,9.609938962412916119e-01,9.528296535863806094e-01,9.374099427587869737e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.597040278277674252e-01,9.381387503444308384e-01,9.455368446065367527e-01,9.605518604769825997e-01,9.515604652097832128e-01,9.577054086377013720e-01,9.663619907009743937e-01,9.461254753392172034e-01,9.602401828830637864e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.506544835920716086e-01,9.533118711296564296e-01,9.592597375235651924e-01,9.471252611122455978e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.534999850788867803e-01,9.016358730520775966e-01,9.219672741094088186e-01,9.286559756767960305e-01,8.436650103978213799e-01,9.556024733329562260e-01,7.096314912227080773e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.566418655028559037e-01,9.619549174480019893e-01,8.964046474253520858e-01,9.573579655090848073e-01,9.104631021745072106e-01,9.528296535863806094e-01,9.374099427587869737e-01,9.605518604769825997e-01,9.526604004062093622e-01
9.597040278277674252e-01,9.381387503444308384e-01,9.455368446065367527e-01,9.605518604769825997e-01,9.593615732495464066e-01,9.517168502125440410e-01,9.663619907009743937e-01,9.461254753392172034e-01,9.161437842613382454e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.507927986018107624e-01,9.463423154576058316e-01,9.592597375235651924e-01,9.477898347050416339e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.534999850788867803e-01,9.016358730520775966e-01,9.246802220065839517e-01,9.286559756767960305e-01,8.436650103978213799e-01,9.556024733329562260e-01,7.096314912227080773e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.129660813247908457e-01,9.573579655090848073e-01,9.104631021745072106e-01,9.579685711612478949e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.456173857297496266e-01,9.381387503444308384e-01,9.455368446065367527e-01,9.254622131337495450e-01,9.593615732495464066e-01,9.517168502125440410e-01,9.663619907009743937e-01,9.461254753392172034e-01,9.416960561997992363e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.507927986018107624e-01,9.472926845938307583e-01,9.632357313065815774e-01,8.472577260224525286e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.534999850788867803e-01,9.016358730520775966e-01,9.246802220065839517e-01,9.286559756767960305e-01,8.436650103978213799e-01,9.549280631933656505e-01,7.223752102859475333e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.209686059577970596e-01,9.572853197180771767e-01,9.258600186681832378e-01,9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.456173857297496266e-01,9.381387503444308384e-01,9.455368446065367527e-01,9.254622131337495450e-01,9.644034387754687465e-01,9.517168502125440410e-01,9.289649760099312203e-01,9.461254753392172034e-01,9.416960561997992363e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.507927986018107624e-01,9.472926845938307583e-01,9.632357313065815774e-01,8.472577260224525286e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.534999850788867803e-01,9.016358730520775966e-01,9.246802220065839517e-01,9.286559756767960305e-01,8.436650103978213799e-01,9.549280631933656505e-01,7.096314912227080773e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.129660813247908457e-01,9.572853197180771767e-01,9.258600186681832378e-01,9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.456173857297496266e-01,9.381387503444308384e-01,9.343632444852627561e-01,9.254622131337495450e-01,9.644034387754687465e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.542660435583928402e-01,9.419870030903295666e-01,9.265745165938428229e-01,9.595415275977904335e-01,9.506544835920716086e-01,8.391938387417837708e-01,9.632357313065815774e-01,8.472577260224525286e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531468041161683669e-01,9.588266668237311885e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,9.561632983454172452e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.209686059577970596e-01,9.572853197180771767e-01,9.265893961955419256e-01,9.579685711612478949e-01,9.530847323354083578e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.456173857297496266e-01,9.368224914075555798e-01,9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.524338383942951847e-01,9.663619907009743937e-01,9.542660435583928402e-01,9.599060855207496301e-01,9.533895828761635993e-01,9.595415275977904335e-01,9.502499350945482481e-01,8.391938387417837708e-01,9.632357313065815774e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531468041161683669e-01,9.588266668237311885e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,9.561632983454172452e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.572853197180771767e-01,9.217241656046434306e-01,9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.456366527340164252e-01,9.368224914075555798e-01,9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.542660435583928402e-01,9.599060855207496301e-01,9.533895828761635993e-01,9.595415275977904335e-01,8.661039588259130673e-01,8.391938387417837708e-01,9.367398899915507782e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.588266668237311885e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,9.561632983454172452e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.572853197180771767e-01,9.478443966743304028e-01,9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.593801841708874401e-01
9.577830977428840598e-01,9.368224914075555798e-01,9.491523682181087773e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.586125857623047919e-01,9.599060855207496301e-01,9.533895828761635993e-01,9.595415275977904335e-01,8.661039588259130673e-01,8.391938387417837708e-01,9.367398899915507782e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.588266668237311885e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,9.561632983454172452e-01,9.599060855207496301e-01,9.487154949848290997e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.572853197180771767e-01,9.478443966743304028e-01,9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.577830977428840598e-01,9.368224914075555798e-01,9.393151978553302417e-01,9.605518604769825997e-01,9.644034387754687465e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.586125857623047919e-01,9.599060855207496301e-01,9.533895828761635993e-01,9.595415275977904335e-01,8.661039588259130673e-01,8.391938387417837708e-01,9.367398899915507782e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.535310134575627483e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,9.561632983454172452e-01,9.599060855207496301e-01,9.523358017119664121e-01,9.580451302040512429e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.577161309854408389e-01,9.486842590344579662e-01,9.580061162170667721e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.577830977428840598e-01,9.344477486468791838e-01,9.393151978553302417e-01,9.605518604769825997e-01,9.522594643076949250e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.586125857623047919e-01,9.599060855207496301e-01,9.533895828761635993e-01,9.595415275977904335e-01,8.661039588259130673e-01,9.424959507621287758e-01,9.562672846356975453e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.535310134575627483e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,6.065797979860225730e-01,9.599060855207496301e-01,9.523358017119664121e-01,9.513306292657828234e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.575714866635921529e-01,9.486842590344579662e-01,9.581065048648967908e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.577830977428840598e-01,9.344477486468791838e-01,9.497342337087107955e-01,9.605518604769825997e-01,9.522594643076949250e-01,9.248273768562671471e-01,9.663619907009743937e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.533895828761635993e-01,9.595415275977904335e-01,8.661039588259130673e-01,9.424959507621287758e-01,9.562672846356975453e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.534623303422944396e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,6.065797979860225730e-01,9.599060855207496301e-01,9.523358017119664121e-01,9.513306292657828234e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.575714866635921529e-01,9.486842590344579662e-01,9.581065048648967908e-01,9.492423840252147693e-01,9.599060855207496301e-01,9.663619907009743937e-01
9.577830977428840598e-01,9.344477486468791838e-01,9.497342337087107955e-01,9.599060855207496301e-01,9.522594643076949250e-01,9.603371278431092062e-01,9.663619907009743937e-01,9.586125857623047919e-01,9.599604500509082428e-01,9.587688252518972165e-01,9.595415275977904335e-01,8.656912332748744054e-01,9.424959507621287758e-01,9.562672846356975453e-01,9.159076957463455626e-01,9.582197969277046479e-01,9.448372470009803736e-01,9.531445118769346081e-01,9.534623303422944396e-01,9.246802220065839517e-01,9.286559756767960305e-01,9.582197969277046479e-01,9.556781403712687473e-01,6.065797979860225730e-01,9.599060855207496301e-01,9.585985994655575881e-01,9.513306292657828234e-01,9.551767023844875970e-01,9.547029630493893970e-01,9.575714866635921529e-01,9.486842590344579662e-01,9.581065048648967908e-01,9.491355662822071881e-01,9.599060855207496301e-01,9.288800642062421398e-01
